cty,01001,AL: Autauga,2001,04,PRCP,     0.23,     0.00,     1.13,    71.11,    14.37,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.03,     1.72,     2.10,     2.82,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.51,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01003,AL: Baldwin County,2001,04,PRCP,     0.00,     0.00,     0.00,     5.45,     5.69,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.62,     0.00,    11.18,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     7.24,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01005,AL: Barbour County,2001,04,PRCP,     0.00,     0.00,     0.56,    60.27,     2.92,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.28,     0.34,     5.08,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     8.10,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01007,AL: Bibb County,2001,04,PRCP,     1.57,     0.00,     0.00,    55.30,    19.07,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.97,     3.69,     2.16,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.17,     2.75,     0.00,     0.00,     0.00,     0.00,     0.09,  -999.99
cty,01009,AL: Blount County,2001,04,PRCP,     2.91,     0.00,     2.89,    60.17,    23.30,     0.40,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.95,     7.77,    12.95,     3.39,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.25,     0.77,     0.00,     0.00,     0.00,     0.52,     0.08,  -999.99
cty,01011,AL: Bullock County,2001,04,PRCP,     0.00,     0.00,     0.16,    67.33,     3.88,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.15,     0.49,     4.46,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    11.79,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01013,AL: Butler County,2001,04,PRCP,     0.00,     0.00,     0.00,    56.87,    20.89,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.20,     1.15,     5.86,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     9.88,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01015,AL: Calhoun County,2001,04,PRCP,     1.84,     0.00,     0.43,    63.86,    22.38,     0.16,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.54,    10.88,    12.01,     5.48,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.19,     2.86,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01017,AL: Chambers County,2001,04,PRCP,     0.00,     0.06,     6.69,    76.05,     6.98,     0.04,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.78,     6.81,     5.35,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.02,    13.56,     0.00,     0.00,     0.00,     0.00,     0.01,  -999.99
cty,01019,AL: Cherokee County,2001,04,PRCP,     0.76,     0.00,     2.61,    30.66,    14.01,     0.09,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.28,     7.27,     9.16,     6.93,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.13,     1.40,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01021,AL: Chilton County,2001,04,PRCP,     1.25,     0.00,     0.17,    72.41,    17.82,     0.01,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.02,     3.34,     3.34,     2.49,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.32,     4.20,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01023,AL: Choctaw County,2001,04,PRCP,     0.00,     0.00,     0.00,    32.85,    18.41,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.93,     7.25,     0.03,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.85,     4.20,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01025,AL: Clarke County,2001,04,PRCP,     0.00,     0.00,     0.00,    33.72,    23.98,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.43,     8.67,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.27,     5.86,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99
