cty,01001,AL: Autauga,2016,03,TMIN,     7.06,     5.50,     3.01,     3.55,     2.16,     2.10,     2.85,     6.60,     9.86,    14.36,    16.61,    16.99,    16.54,    15.48,    13.63,    13.05,    13.34,    10.87,    11.09,     5.87,     2.45,     0.89,     1.86,     9.18,    11.62,    10.47,    11.85,    13.28,     7.12,     7.12,    10.41
cty,01003,AL: Baldwin County,2016,03,TMIN,     8.33,     9.81,     5.89,     7.81,     5.63,     5.14,     6.14,     8.17,    15.13,    18.56,    19.13,    18.39,    17.29,    18.20,    18.47,    18.69,    19.19,    13.73,    13.69,     9.47,     3.87,     2.78,     3.31,    14.40,    13.67,    13.54,    15.79,    15.61,    12.46,    13.51,    16.71
cty,01005,AL: Barbour County,2016,03,TMIN,     7.32,     7.33,     3.91,     4.37,     3.53,     2.98,     4.07,     6.57,     9.50,    12.52,    15.64,    16.40,    15.99,    15.41,    15.90,    16.07,    15.89,    11.56,    11.83,     8.77,     2.39,     1.10,     1.71,     7.07,    11.56,    15.16,    15.80,    14.84,     9.20,     8.40,     9.78
cty,01007,AL: Bibb County,2016,03,TMIN,     6.48,     4.02,     2.51,     2.70,     1.04,     1.02,     2.25,     7.01,    10.44,    14.68,    16.08,    15.88,    15.40,    14.55,    11.33,    11.09,    10.58,     9.88,     9.48,     3.33,     1.12,     0.45,     2.35,     9.66,     9.55,     7.66,     9.13,    11.23,     5.57,     6.75,    10.11
cty,01009,AL: Blount County,2016,03,TMIN,     8.29,     4.16,     2.25,     3.06,     1.13,     1.30,     3.89,     7.99,    11.26,    15.33,    16.70,    16.02,    15.70,    13.95,    10.64,    10.91,     8.39,     8.94,     9.80,     4.44,     1.98,     1.15,     3.81,    11.99,     9.57,     6.83,     9.66,    11.79,     5.23,     6.94,    10.88
cty,01011,AL: Bullock County,2016,03,TMIN,     7.78,     7.10,     4.17,     4.53,     3.37,     2.98,     4.13,     6.92,     9.62,    13.59,    16.61,    17.31,    16.43,    15.64,    15.69,    15.26,    15.61,    11.74,    12.07,     8.01,     2.66,     1.45,     1.89,     7.95,    12.59,    14.49,    15.83,    15.03,     8.78,     8.13,    10.33
cty,01013,AL: Butler County,2016,03,TMIN,     6.85,     6.52,     2.46,     4.13,     2.44,     3.00,     3.67,     6.63,    10.00,    14.62,    17.49,    17.45,    16.55,    16.94,    16.55,    16.73,    16.76,    11.19,    11.54,     6.77,     2.50,     0.88,     1.63,     8.89,    11.55,    12.63,    15.05,    14.93,     9.29,     8.88,    11.78
cty,01015,AL: Calhoun County,2016,03,TMIN,     8.24,     4.73,     1.90,     2.20,     0.45,     0.78,     3.08,     5.65,     9.61,    14.32,    15.80,    16.46,    15.48,    12.02,    10.17,     9.58,     8.45,     8.26,     9.13,     4.43,     2.02,     1.14,     2.16,    10.75,    11.50,     7.96,     9.81,    13.80,     5.92,     6.26,    10.00
cty,01017,AL: Chambers County,2016,03,TMIN,     6.37,     4.33,     1.16,     2.43,    -0.13,     0.46,     2.10,     4.08,     7.65,    12.16,    14.84,    15.25,    15.32,    12.34,    10.75,     9.86,    10.65,     9.11,    10.16,     4.44,     0.63,    -0.33,     0.33,     6.92,    10.06,    10.36,    12.45,    13.69,     5.35,     5.27,     7.93
cty,01019,AL: Cherokee County,2016,03,TMIN,     7.19,     3.57,     1.49,     1.38,     0.30,     0.92,     3.36,     5.89,     9.51,    13.81,    15.40,    16.18,    15.52,    11.57,    10.32,     9.82,     7.77,     7.49,     7.84,     4.26,     2.07,     1.36,     1.86,    10.29,    10.89,     7.22,     8.68,    13.10,     6.02,     6.21,     9.72
cty,01021,AL: Chilton County,2016,03,TMIN,     5.96,     3.27,     1.22,     1.81,     0.03,     0.10,     1.16,     5.45,     8.91,    13.32,    15.08,    15.34,    14.92,    13.54,    10.75,    10.55,    10.35,     9.01,     9.18,     2.98,     0.23,    -0.74,     0.76,     8.36,     9.53,     7.74,     9.18,    11.11,     4.80,     5.36,     8.92
cty,01023,AL: Choctaw County,2016,03,TMIN,     8.97,     5.30,     4.44,     6.73,     2.94,     3.18,     3.39,     5.46,    12.23,    16.40,    17.11,    16.22,    15.84,    16.21,    14.86,    15.79,    15.31,    11.47,    11.89,     5.60,     1.87,     0.97,     2.32,    10.24,     9.27,     7.71,     9.41,    12.99,     8.07,     8.71,    13.11
