cty,01001,AL: Autauga,2011,07,PRCP,     0.00,     0.00,     0.03,     0.00,     6.27,     7.57,     0.00,     0.00,     0.00,     3.50,    15.30,     6.12,     0.00,     6.57,     8.71,    13.47,     7.35,     1.76,     0.00,     0.00,     8.50,     0.05,     1.52,     5.53,     5.60,     3.76,     4.64,     0.60,     4.35,     0.00,     0.04
cty,01003,AL: Baldwin County,2011,07,PRCP,     0.00,     0.00,     0.63,     0.00,     0.00,     5.89,     0.04,     0.01,     0.02,     0.00,     0.07,     9.71,     4.52,     1.15,    19.66,    27.85,    28.46,    60.24,     0.35,     0.01,     0.04,     0.02,    17.57,     8.07,     6.25,     3.32,     7.38,     4.45,    15.86,     0.12,     0.00
cty,01005,AL: Barbour County,2011,07,PRCP,     0.00,     0.00,     7.03,     3.45,     0.67,     0.00,     0.00,     0.06,     0.95,     7.47,    20.65,     6.08,     0.00,     6.48,    17.31,    49.57,    24.10,    11.14,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     7.70,    10.87,     7.34,     6.95,     0.00,     0.00
cty,01007,AL: Bibb County,2011,07,PRCP,     0.00,     0.00,     0.00,     0.00,    10.02,     5.81,     0.00,     0.24,     0.00,     1.12,    14.70,     0.49,     3.46,     5.36,     4.70,     8.80,     4.05,     1.73,     0.04,     0.00,    21.92,     4.21,     1.87,     5.45,     8.90,     4.24,     0.00,     0.37,     4.38,     0.00,     0.10
cty,01009,AL: Blount County,2011,07,PRCP,     0.00,     0.00,     0.00,     0.06,    11.30,    13.19,     0.17,     2.90,     4.76,     0.00,    19.70,     0.00,     5.16,     3.27,    22.65,    11.96,     1.36,     0.00,     0.00,     0.00,    21.35,     4.39,     0.00,     0.05,     0.00,    20.18,     0.02,     0.00,     0.00,     0.06,     8.42
cty,01011,AL: Bullock County,2011,07,PRCP,     0.00,     0.05,     4.86,     2.18,     2.81,     2.52,     0.00,     0.03,     0.00,     6.52,    18.18,     8.99,     0.02,     7.12,    16.24,    34.93,    16.29,     5.56,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.03,     9.15,     8.49,     6.23,     0.00,     0.02
cty,01013,AL: Butler County,2011,07,PRCP,     0.00,     0.00,     0.39,     0.00,     0.00,     6.02,     0.00,     0.00,     0.00,     1.57,     9.30,     9.18,     0.00,     3.70,    21.78,    13.61,    16.19,     4.27,     0.00,     0.00,     0.00,     0.00,     4.77,     8.23,     4.34,     1.87,     9.47,     4.90,     8.75,     0.00,     0.00
cty,01015,AL: Calhoun County,2011,07,PRCP,     0.00,     0.00,     0.00,     0.00,    11.39,     8.94,     0.00,     0.03,     0.57,     0.44,     7.34,     0.52,     2.12,     1.62,    18.59,     5.71,     1.46,     0.00,     0.00,     0.00,    28.39,     0.00,     0.00,     0.00,     0.00,     6.89,     0.00,     0.00,     0.16,     0.00,     3.08
cty,01017,AL: Chambers County,2011,07,PRCP,     0.00,     0.54,     0.90,     3.31,    13.05,     5.61,     0.00,     0.00,     0.02,    10.23,     8.56,     5.56,     0.00,     0.49,    10.84,    24.91,     9.03,     0.00,     0.00,     0.88,    33.02,     0.00,     0.00,     0.67,     0.30,     3.61,     2.84,     3.24,     1.37,     0.00,     0.00
cty,01019,AL: Cherokee County,2011,07,PRCP,     0.00,     0.00,     0.00,     0.00,    13.73,    11.15,     2.05,     0.51,     3.96,     0.00,     6.87,     0.00,     3.90,     1.35,    31.98,     4.00,     0.00,     0.00,     0.00,     0.00,    16.07,     0.30,     0.00,     0.00,     0.00,    13.19,     0.05,     0.00,     0.00,     0.00,     9.32
