cty,01001,AL: Autauga,1996,12,TMIN,    12.01,     0.88,    -0.76,    -0.29,     4.04,     1.35,     2.79,     3.14,     0.40,     0.63,     4.57,    14.55,    10.17,     2.79,     2.30,     3.93,     4.27,    -0.63,    -4.74,    -9.01,    -8.73,    -7.19,     0.59,     8.40,    -2.53,    -2.71,     1.66,    10.46,    14.50,    15.96,    15.40
cty,01003,AL: Baldwin County,1996,12,TMIN,    12.56,     3.30,     2.37,     3.72,     7.46,     9.36,    10.59,     6.30,     3.07,     4.67,     8.42,    15.64,    12.83,     5.68,     6.00,     6.47,     5.01,     1.85,    -4.05,    -6.61,    -5.15,    -1.07,     4.36,     7.51,    -0.29,     1.24,     6.17,    15.75,    17.86,    17.05,    18.28
cty,01005,AL: Barbour County,1996,12,TMIN,    13.39,     3.14,    -0.52,     0.58,     4.41,     4.80,     6.15,     4.23,     0.45,     1.21,     4.36,    11.62,    10.58,     2.76,     2.87,     2.94,     3.90,     2.93,    -3.05,    -8.35,    -8.03,    -6.11,     0.07,     6.32,    -1.26,    -1.10,     4.62,     9.10,    12.96,    14.22,    14.40
cty,01007,AL: Bibb County,1996,12,TMIN,    11.19,    -0.73,    -1.16,    -0.49,     2.95,    -0.07,     1.34,     2.84,    -0.76,    -0.05,     4.76,    15.89,     9.66,     2.33,     1.95,     3.90,     3.81,    -1.84,    -4.92,    -9.73,    -9.17,    -6.72,     2.30,     9.78,    -2.26,    -2.85,     0.60,    10.69,    15.24,    14.95,    15.25
cty,01009,AL: Blount County,1996,12,TMIN,    10.26,    -1.41,    -1.11,     0.08,     1.23,    -0.25,    -0.23,     1.88,    -1.41,    -0.99,     2.48,    14.62,     7.55,     1.17,     1.18,     4.03,     2.98,    -1.72,    -6.02,   -10.31,    -9.54,    -6.07,     2.08,     9.52,    -2.24,    -3.31,     2.13,     8.28,    13.66,    13.06,    14.67
cty,01011,AL: Bullock County,1996,12,TMIN,    13.22,     2.55,    -0.69,     0.37,     4.24,     3.40,     4.98,     4.07,     0.37,     0.80,     3.68,    11.42,     9.80,     2.55,     2.43,     3.13,     4.04,     2.09,    -3.79,    -8.65,    -8.36,    -6.86,    -0.52,     6.28,    -1.94,    -1.84,     3.50,     9.12,    13.09,    14.43,    14.66
cty,01013,AL: Butler County,1996,12,TMIN,    12.26,     1.93,    -0.44,     0.84,     4.98,     4.10,     5.31,     3.36,     0.67,     1.41,     6.48,    13.07,    10.98,     3.16,     2.63,     3.79,     4.39,     0.11,    -5.69,    -9.04,    -8.37,    -6.17,     0.39,     7.05,    -2.51,    -2.26,     3.63,    11.22,    14.59,    16.01,    16.29
cty,01015,AL: Calhoun County,1996,12,TMIN,    10.15,    -0.14,    -0.92,     0.17,     1.85,    -0.90,     1.17,     1.50,    -0.88,    -0.61,     0.70,    12.68,     7.68,     0.74,     0.83,     2.68,     3.56,    -1.02,    -5.72,    -9.75,    -9.38,    -7.37,     0.76,     7.10,    -3.00,    -3.30,     1.23,     7.42,    12.40,    13.76,    14.22
cty,01017,AL: Chambers County,1996,12,TMIN,    10.81,     0.81,    -1.84,    -1.03,     2.50,    -0.39,     2.42,     1.77,    -1.36,    -0.75,     0.85,    11.33,     6.87,     1.07,     0.85,     1.81,     2.62,     0.07,    -5.24,   -10.18,    -9.69,    -7.43,    -1.08,     4.81,    -2.84,    -3.20,     1.81,     7.77,    11.53,    12.64,    13.14
cty,01019,AL: Cherokee County,1996,12,TMIN,     8.79,    -0.57,    -1.16,    -0.10,     0.93,    -1.17,     0.67,     0.83,    -1.53,    -1.52,    -0.23,    12.11,     7.67,     0.14,     0.30,     1.88,     3.53,    -1.13,    -6.17,   -10.01,    -9.84,    -8.18,     0.41,     6.16,    -3.87,    -4.40,    -0.29,     5.88,    11.34,    13.32,    13.85
cty,01021,AL: Chilton County,1996,12,TMIN,    11.14,    -0.29,    -1.14,    -0.78,     3.21,     0.16,     1.47,     2.49,    -0.51,    -0.09,     3.94,    15.09,     9.21,     2.23,     1.92,     3.86,     3.67,    -1.62,    -5.23,    -9.80,    -9.37,    -7.41,     0.93,     8.68,    -2.82,    -3.04,     1.25,    10.31,    14.37,    15.31,    14.90
cty,01023,AL: Choctaw County,1996,12,TMIN,     8.47,    -0.69,     0.08,     2.05,     4.22,     3.12,     6.24,     2.97,    -0.39,     2.16,     9.22,    15.49,     9.52,     3.82,     2.34,     3.77,     2.53,    -2.55,    -6.22,    -9.05,    -7.39,    -2.49,     6.26,     7.64,    -3.63,    -1.83,     2.60,    12.46,    16.17,    14.38,    16.12
cty,01025,AL: Clarke County,1996,12,TMIN,     8.71,     0.68,     0.79,     3.06,     4.98,     5.58,     6.59,     3.13,     0.35,     3.06,     9.80,    15.17,     9.21,     3.69,     3.88,     4.32,     2.94,    -2.01,    -6.04,    -8.39,    -6.58,    -2.07,     5.37,     6.40,    -2.79,    -0.51,     3.79,    13.50,    16.80,    16.01,    17.22
cty,01027,AL: Clay County,1996,12,TMIN,    11.07,    -0.08,    -1.08,    -0.37,     2.66,    -0.76,     1.49,     1.87,    -0.89,    -0.39,     1.59,    13.49,     7.50,     1.21,     1.26,     3.19,     3.22,    -1.22,    -6.01,   -10.23,    -9.57,    -7.15,     0.37,     6.80,    -3.32,    -3.22,     2.26,     8.93,    13.07,    14.42,    14.21
cty,01029,AL: Cleburne County,1996,12,TMIN,     9.22,    -0.43,    -1.48,    -0.52,     1.47,    -1.52,     1.05,     0.83,    -1.60,    -1.17,     0.20,    12.01,     7.52,     0.38,     0.34,     2.08,     2.91,    -1.50,    -6.66,   -10.67,   -10.21,    -7.92,    -0.26,     5.56,    -3.74,    -3.96,     0.69,     6.76,    11.48,    13.47,    13.66
cty,01031,AL: Coffee County,1996,12,TMIN,    14.86,     3.64,     0.81,     2.35,     6.34,     6.54,     7.68,     5.05,     2.23,     2.42,     6.26,    11.94,    12.01,     4.10,     3.94,     4.47,     5.44,     2.79,    -3.71,    -7.79,    -7.53,    -5.61,     0.96,     7.51,    -0.91,    -0.36,     5.45,    11.05,    13.80,    15.74,    16.29
cty,01033,AL: Colbert County,1996,12,TMIN,     7.85,    -2.24,    -2.48,    -1.22,    -0.78,    -0.14,     0.56,    -0.34,    -2.74,    -0.27,     6.57,    14.81,     6.84,     0.74,     1.69,     2.57,     0.97,    -2.79,    -8.68,   -11.12,    -9.85,    -3.05,     2.43,     3.71,    -4.32,    -3.15,     1.91,     9.28,    12.47,    12.51,    14.07
cty,01035,AL: Conecuh County,1996,12,TMIN,    11.45,     1.98,    -0.27,     1.63,     5.34,     5.76,     6.77,     3.20,     0.31,     1.99,     7.63,    13.63,    10.49,     3.12,     3.26,     4.12,     4.10,    -0.29,    -6.04,    -9.00,    -7.75,    -4.69,     1.50,     5.84,    -2.29,    -1.24,     4.98,    13.16,    15.88,    16.42,    16.89
cty,01037,AL: Coosa County,1996,12,TMIN,    11.58,    -0.07,    -1.37,    -0.80,     3.05,    -0.23,     1.40,     2.27,    -0.62,    -0.37,     2.36,    13.90,     8.08,     1.64,     1.61,     3.44,     3.43,    -1.10,    -5.38,    -9.90,    -9.49,    -7.64,     0.07,     7.34,    -3.16,    -3.13,     1.84,     9.66,    13.71,    14.95,    14.35
cty,01039,AL: Covington County,1996,12,TMIN,    14.05,     2.97,     0.02,     1.44,     5.94,     6.28,     7.48,     4.07,     1.24,     1.79,     6.62,    12.48,    12.04,     3.47,     3.37,     4.22,     5.32,     1.80,    -4.86,    -8.55,    -8.03,    -5.61,     0.63,     6.60,    -1.52,    -1.25,     4.78,    12.10,    14.68,    15.82,    16.57
