cty,01001,AL: Autauga,1993,04,TMIN,     9.67,     6.52,     1.11,     2.06,     8.20,     8.99,     8.18,     8.55,    11.58,     7.19,     7.02,     8.88,    11.84,    12.36,    14.43,     7.83,     4.73,     5.44,     8.33,     8.73,     8.22,     2.89,     2.34,     3.36,     9.42,    13.19,     9.44,     8.10,     7.74,     8.80,  -999.99
cty,01003,AL: Baldwin County,1993,04,TMIN,    10.77,     7.00,     4.99,     7.56,     9.11,    10.59,     8.68,    10.51,    12.03,     8.69,     8.94,     9.55,    12.63,    15.63,    16.04,     8.09,     7.28,     8.30,    10.28,    12.46,    11.55,     6.04,     5.23,     7.36,    15.93,    16.37,    11.55,    11.53,    11.34,    12.53,  -999.99
cty,01005,AL: Barbour County,1993,04,TMIN,     9.59,     7.89,     1.20,     4.38,     9.61,     8.80,     7.82,     8.82,    10.76,     8.38,     7.64,     9.78,    11.36,    12.20,    13.58,     8.06,     5.14,     7.02,     7.91,     8.53,    10.87,     3.53,     2.71,     4.16,     7.69,    13.74,     9.15,     7.72,     6.78,     8.25,  -999.99
cty,01007,AL: Bibb County,1993,04,TMIN,    10.35,     6.04,     1.16,     1.27,     8.09,     9.21,     8.31,     8.37,    12.70,     6.97,     6.60,     8.93,    11.87,    11.25,    14.90,     8.17,     4.40,     4.61,     9.15,     9.79,     7.64,     2.83,     2.14,     3.19,    10.98,    13.06,     9.12,     7.05,     7.83,     8.35,  -999.99
cty,01009,AL: Blount County,1993,04,TMIN,    10.48,     3.56,    -1.23,     1.64,     7.77,     8.14,     7.02,     7.78,    12.99,     6.66,     6.56,     8.54,    11.06,    10.82,    13.62,     7.35,     1.71,     4.00,     8.78,    10.67,     6.86,     1.88,     1.57,     3.18,    11.79,    12.22,     6.25,     5.72,     6.96,     8.77,  -999.99
cty,01011,AL: Bullock County,1993,04,TMIN,     9.17,     7.16,     0.63,     3.37,     8.74,     8.48,     7.65,     8.49,    10.61,     7.74,     7.13,     9.01,    11.01,    12.04,    13.43,     7.64,     4.62,     6.28,     7.54,     8.01,    10.00,     2.95,     2.32,     3.69,     7.69,    13.32,     8.54,     7.48,     6.68,     8.19,  -999.99
cty,01013,AL: Butler County,1993,04,TMIN,     8.76,     6.05,     1.47,     2.83,     7.95,     9.09,     7.69,     8.45,    10.38,     6.47,     6.88,     8.79,    12.44,    13.95,    14.44,     6.54,     4.40,     5.64,     7.85,     8.47,     9.12,     3.03,     2.34,     3.64,     9.66,    13.33,     9.06,     8.72,     8.08,     9.52,  -999.99
cty,01015,AL: Calhoun County,1993,04,TMIN,     9.57,     4.08,    -1.47,     2.40,     7.82,     7.01,     5.78,     7.35,    11.42,     7.22,     5.89,     8.00,    10.12,    10.21,    12.06,     7.19,     1.65,     4.64,     7.55,     8.78,     7.67,     2.22,     1.08,     3.05,     9.88,    12.53,     5.47,     4.93,     5.82,     8.15,  -999.99
cty,01017,AL: Chambers County,1993,04,TMIN,     8.03,     5.03,    -1.61,     2.26,     7.19,     5.44,     5.37,     6.94,     9.47,     6.96,     5.53,     7.96,     9.22,     9.41,    11.12,     6.80,     2.22,     5.17,     6.38,     6.99,     8.09,     1.55,     0.60,     2.44,     7.07,    11.95,     5.99,     5.07,     5.00,     7.04,  -999.99
cty,01019,AL: Cherokee County,1993,04,TMIN,     9.95,     3.67,    -1.29,     2.35,     7.87,     7.21,     5.40,     6.91,    11.39,     7.12,     5.77,     7.78,    10.15,    10.52,    12.09,     7.36,     1.64,     4.34,     7.35,     9.18,     8.09,     2.34,     1.08,     3.20,    10.46,    12.41,     5.36,     4.86,     5.78,     8.32,  -999.99
cty,01021,AL: Chilton County,1993,04,TMIN,     9.50,     5.66,     0.27,     1.37,     7.74,     8.51,     7.81,     8.10,    11.73,     6.83,     6.67,     8.65,    11.33,    11.12,    13.96,     7.57,     4.03,     4.77,     8.19,     8.74,     7.44,     2.31,     1.77,     2.79,     9.50,    12.71,     8.83,     7.02,     7.29,     8.19,  -999.99
cty,01023,AL: Choctaw County,1993,04,TMIN,     9.12,     5.53,     3.10,     4.72,     8.81,     8.97,     6.69,     8.57,    11.27,     6.00,     6.84,     9.54,    12.52,    14.87,    14.57,     6.51,     5.32,     7.45,    10.30,    11.09,     6.32,     3.30,     3.49,     5.99,    13.41,    13.52,     8.59,     8.84,     9.30,    10.22,  -999.99
cty,01025,AL: Clarke County,1993,04,TMIN,     9.12,     5.87,     3.11,     4.63,     8.55,     8.71,     7.21,     8.96,    10.89,     6.54,     7.21,     9.62,    13.04,    15.08,    14.31,     6.66,     5.38,     7.14,     9.54,    10.56,     7.31,     3.55,     3.41,     5.53,    13.27,    13.91,     9.50,     9.38,     9.56,    10.73,  -999.99
cty,01027,AL: Clay County,1993,04,TMIN,     8.24,     3.97,    -2.14,     1.73,     7.00,     6.17,     5.66,     7.12,    10.45,     6.62,     5.74,     7.98,     9.49,     9.56,    11.55,     6.54,     1.62,     4.54,     6.78,     7.67,     7.18,     1.41,     0.49,     2.29,     8.22,    11.97,     5.54,     4.88,     5.47,     7.44,  -999.99
cty,01029,AL: Cleburne County,1993,04,TMIN,     8.40,     3.44,    -2.34,     1.86,     6.87,     5.61,     4.83,     6.59,    10.19,     6.80,     5.36,     7.83,     9.37,     9.58,    11.26,     6.40,     1.05,     4.33,     6.55,     7.87,     7.47,     1.60,     0.29,     2.43,     8.59,    11.79,     4.65,     4.24,     5.04,     7.58,  -999.99
cty,01031,AL: Coffee County,1993,04,TMIN,     9.56,     7.18,     1.85,     4.77,     9.37,    10.09,     8.20,     8.98,    10.78,     7.42,     7.81,     9.50,    12.18,    13.88,    14.64,     6.80,     5.41,     6.99,     7.99,     8.76,    11.14,     3.89,     2.93,     4.24,     9.03,    14.02,     9.73,     8.75,     7.69,     9.12,  -999.99
cty,01033,AL: Colbert County,1993,04,TMIN,     9.62,     1.59,    -1.51,     0.61,     5.46,     5.83,     5.96,     8.03,    12.16,     5.02,     6.42,     7.96,    10.65,    11.32,    14.54,     5.53,     0.41,     2.37,     9.30,    12.48,     5.47,    -0.30,     1.06,     4.68,    13.07,     9.21,     5.41,     6.03,     6.78,     9.07,  -999.99
cty,01035,AL: Conecuh County,1993,04,TMIN,     8.58,     5.84,     2.04,     3.96,     7.88,     9.13,     7.44,     8.66,    10.12,     6.33,     6.93,     8.68,    12.52,    14.36,    14.30,     6.19,     4.44,     6.02,     8.10,     8.92,     9.20,     3.30,     2.51,     4.16,    11.17,    13.80,     9.29,     9.29,     8.72,    10.21,  -999.99
cty,01037,AL: Coosa County,1993,04,TMIN,     8.95,     5.29,    -0.74,     1.81,     7.64,     7.69,     7.09,     7.90,    11.08,     6.90,     6.41,     8.20,    10.42,    10.50,    12.80,     7.26,     3.23,     4.99,     7.50,     7.94,     7.60,     1.97,     1.35,     2.67,     8.53,    12.57,     7.56,     6.27,     6.45,     7.78,  -999.99
cty,01039,AL: Covington County,1993,04,TMIN,     8.86,     5.98,     1.64,     4.25,     8.30,     9.69,     7.50,     8.53,    10.11,     6.43,     6.91,     8.40,    12.17,    13.83,    14.44,     6.06,     4.54,     6.10,     7.68,     8.41,    10.45,     3.37,     2.32,     3.81,     9.87,    13.78,     9.07,     8.71,     7.93,     9.41,  -999.99
cty,01041,AL: Crenshaw County,1993,04,TMIN,     8.69,     6.09,     0.93,     2.77,     8.00,     9.09,     7.55,     8.21,    10.15,     6.57,     6.87,     8.63,    11.89,    13.39,    14.10,     6.32,     4.35,     5.63,     7.40,     8.02,     9.59,     2.87,     2.15,     3.38,     8.58,    13.08,     8.71,     8.04,     7.34,     8.80,  -999.99
cty,01043,AL: Cullman County,1993,04,TMIN,    10.46,     3.00,    -1.39,     0.99,     7.02,     7.91,     6.97,     7.71,    13.09,     6.01,     6.33,     8.24,    10.97,    10.76,    14.04,     6.99,     1.24,     3.26,     8.96,    11.14,     6.33,     1.29,     1.33,     3.13,    12.25,    11.54,     6.18,     5.81,     6.89,     8.65,  -999.99
cty,01045,AL: Dale County,1993,04,TMIN,    10.15,     8.18,     2.22,     5.59,    10.38,    10.25,     8.57,     9.40,    11.22,     8.33,     8.37,    10.24,    12.12,    13.70,    14.62,     7.80,     6.03,     7.73,     8.41,     9.17,    11.58,     4.39,     3.34,     4.68,     8.70,    14.36,    10.27,     8.94,     7.61,     8.86,  -999.99
cty,01047,AL: Dallas County,1993,04,TMIN,     9.98,     6.97,     2.45,     2.58,     8.57,     9.37,     8.41,     8.92,    11.92,     7.13,     7.08,     9.37,    12.77,    13.71,    15.23,     8.07,     5.20,     5.86,     9.07,     9.62,     8.24,     3.53,     2.89,     4.03,    10.78,    13.62,     9.95,     9.25,     8.72,     9.67,  -999.99
cty,01049,AL: DeKalb County,1993,04,TMIN,     9.81,     2.52,    -1.97,     1.73,     7.46,     7.37,     5.33,     6.62,    11.86,     6.26,     5.99,     8.17,     9.99,    10.71,    12.52,     7.06,     0.98,     3.43,     7.28,    10.14,     7.38,     1.57,     0.83,     3.03,    11.18,    11.80,     4.96,     5.00,     6.18,     8.85,  -999.99
cty,01051,AL: Elmore County,1993,04,TMIN,     9.43,     6.59,     0.39,     2.57,     8.32,     8.47,     7.75,     8.45,    11.13,     7.48,     6.83,     8.42,    10.94,    11.61,    13.48,     7.84,     4.30,     5.70,     7.81,     8.01,     8.67,     2.68,     2.12,     3.36,     8.48,    13.19,     8.51,     7.35,     6.90,     8.26,  -999.99
cty,01053,AL: Escambia County,1993,04,TMIN,     8.97,     6.09,     2.73,     5.31,     8.03,     9.58,     7.55,     9.07,    10.31,     6.77,     7.34,     8.68,    12.39,    14.59,    14.49,     6.34,     4.97,     6.67,     8.53,     9.61,     9.85,     3.94,     3.00,     4.91,    12.58,    14.49,     9.77,     9.81,     9.31,    10.75,  -999.99
cty,01055,AL: Etowah County,1993,04,TMIN,    10.41,     3.86,    -1.13,     2.47,     8.24,     7.86,     6.27,     7.62,    12.40,     7.18,     6.38,     8.34,    10.74,    10.91,    12.85,     7.57,     1.74,     4.49,     8.22,    10.03,     7.70,     2.39,     1.54,     3.44,    11.24,    12.66,     5.81,     5.46,     6.50,     8.83,  -999.99
cty,01057,AL: Fayette County,1993,04,TMIN,    10.29,     3.92,    -0.27,     0.56,     6.57,     8.27,     7.46,     7.97,    12.68,     5.23,     5.55,     8.33,    10.90,    10.76,    15.27,     6.62,     2.21,     3.30,     9.59,    11.00,     5.78,     1.02,     1.29,     3.41,    12.48,    11.40,     6.84,     6.06,     7.04,     8.03,  -999.99
cty,01059,AL: Franklin County,1993,04,TMIN,     9.54,     1.51,    -1.60,     0.50,     5.22,     6.22,     6.32,     7.93,    12.08,     4.54,     6.15,     8.12,    10.75,    11.19,    14.66,     5.30,     0.49,     2.41,     9.27,    12.03,     4.99,    -0.41,     0.87,     4.17,    12.81,     9.40,     5.53,     6.04,     6.77,     8.76,  -999.99
cty,01061,AL: Geneva County,1993,04,TMIN,    10.21,     7.85,     2.63,     6.16,    10.33,    10.80,     8.55,     9.37,    11.13,     7.87,     8.06,     9.66,    12.03,    14.03,    14.87,     7.39,     6.15,     7.69,     8.38,     9.19,    11.80,     4.69,     3.24,     4.66,     9.46,    14.48,    10.52,     9.35,     7.95,     9.12,  -999.99
cty,01063,AL: Greene County,1993,04,TMIN,    10.18,     6.30,     2.60,     2.52,     8.50,     9.56,     7.80,     8.64,    12.75,     6.85,     6.62,     9.48,    12.28,    12.99,    15.99,     7.86,     4.94,     5.77,    10.34,    11.28,     7.06,     3.30,     2.90,     4.65,    12.56,    13.24,     8.99,     8.80,     8.68,     9.36,  -999.99
cty,01065,AL: Hale County,1993,04,TMIN,    10.70,     6.87,     2.89,     2.43,     8.84,     9.89,     8.51,     9.00,    13.15,     7.31,     6.95,     9.63,    12.76,    13.09,    16.11,     8.64,     5.40,     5.76,    10.24,    11.04,     8.00,     3.76,     3.06,     4.43,    12.37,    13.74,     9.74,     8.95,     8.90,     9.44,  -999.99
cty,01067,AL: Henry County,1993,04,TMIN,    10.46,     8.76,     2.29,     5.78,    10.92,     9.97,     8.51,     9.46,    11.24,     9.04,     8.51,    10.58,    12.00,    13.16,    14.27,     8.72,     6.15,     7.98,     8.63,     9.33,    11.58,     4.58,     3.41,     4.81,     8.29,    14.40,    10.41,     8.74,     7.34,     8.45,  -999.99
cty,01069,AL: Houston County,1993,04,TMIN,    10.91,     8.88,     2.94,     6.78,    11.53,    10.82,     8.78,     9.62,    11.37,     8.87,     8.50,    10.34,    11.93,    13.72,    14.62,     8.74,     6.55,     8.27,     8.78,     9.43,    11.80,     5.18,     3.50,     4.91,     8.75,    14.58,    11.09,     9.39,     7.60,     8.48,  -999.99
cty,01071,AL: Jackson County,1993,04,TMIN,    10.16,     2.39,    -1.87,     1.61,     7.34,     7.73,     5.16,     6.37,    12.23,     5.77,     5.89,     7.88,     9.55,    10.89,    13.17,     7.08,     0.73,     2.80,     7.39,    11.15,     7.20,     1.24,     0.87,     3.45,    12.07,    11.48,     5.12,     5.16,     6.33,     9.21,  -999.99
cty,01073,AL: Jefferson County,1993,04,TMIN,    10.58,     4.79,    -0.28,     1.16,     7.91,     8.80,     7.94,     8.13,    13.10,     6.77,     6.44,     8.68,    11.40,    10.31,    14.17,     7.78,     2.90,     4.08,     9.15,    10.14,     7.04,     2.15,     1.79,     3.05,    11.52,    12.65,     7.50,     5.65,     7.28,     8.12,  -999.99
cty,01075,AL: Lamar County,1993,04,TMIN,     9.90,     3.76,    -0.32,     1.07,     6.41,     7.92,     7.08,     7.99,    12.06,     4.88,     5.49,     8.59,    10.76,    11.25,    15.41,     5.88,     2.00,     3.61,     9.78,    11.39,     4.93,     0.54,     1.35,     4.09,    12.58,    10.81,     6.32,     6.28,     7.15,     8.58,  -999.99
cty,01077,AL: Lauderdale County,1993,04,TMIN,     9.58,     1.44,    -1.86,     0.36,     5.41,     5.40,     5.41,     7.73,    12.31,     5.16,     6.51,     7.58,    10.14,    11.13,    14.45,     5.76,     0.01,     2.03,     9.06,    12.81,     5.80,    -0.34,     0.90,     4.63,    13.05,     9.11,     5.20,     5.77,     6.63,     9.19,  -999.99
cty,01079,AL: Lawrence County,1993,04,TMIN,    10.36,     2.07,    -1.49,     0.67,     5.90,     6.92,     6.44,     7.91,    13.02,     5.31,     6.48,     7.85,    10.78,    11.23,    14.80,     6.39,     0.57,     2.50,     9.30,    12.38,     6.03,     0.47,     1.15,     3.88,    13.04,    10.37,     6.00,     6.25,     6.86,     9.05,  -999.99
cty,01081,AL: Lee County,1993,04,TMIN,     8.85,     6.49,    -0.37,     3.14,     8.26,     6.67,     6.55,     7.90,    10.16,     7.82,     6.49,     8.82,    10.15,    10.45,    12.15,     7.75,     3.58,     6.13,     7.19,     7.70,     9.33,     2.44,     1.64,     3.33,     7.41,    12.83,     7.41,     6.28,     5.87,     7.74,  -999.99
cty,01083,AL: Limestone County,1993,04,TMIN,    10.31,     1.99,    -1.90,     0.67,     6.15,     6.84,     5.62,     7.34,    12.98,     5.41,     6.32,     7.58,    10.05,    11.27,    14.62,     6.61,     0.09,     2.20,     8.83,    12.89,     6.44,     0.57,     1.03,     3.99,    12.98,    10.35,     5.57,     5.95,     6.68,     9.63,  -999.99
cty,01085,AL: Lowndes County,1993,04,TMIN,     9.59,     6.88,     1.75,     2.62,     8.44,     9.37,     8.29,     8.79,    11.24,     7.18,     7.16,     9.04,    12.42,    13.61,    14.77,     7.60,     4.99,     5.83,     8.37,     8.77,     8.92,     3.32,     2.71,     3.82,     9.60,    13.51,     9.60,     8.81,     8.15,     9.38,  -999.99
cty,01087,AL: Macon County,1993,04,TMIN,     9.42,     7.24,     0.54,     3.40,     8.79,     8.17,     7.56,     8.54,    10.79,     7.97,     6.92,     8.69,    10.73,    11.53,    13.14,     8.08,     4.46,     6.29,     7.68,     7.90,     9.71,     2.92,     2.29,     3.73,     7.89,    13.42,     8.33,     7.25,     6.56,     8.16,  -999.99
