cty,01001,AL: Autauga,2013,02,PRCP,     0.00,     0.00,     1.43,     0.00,     0.00,     0.00,     8.18,     5.36,     0.67,     0.00,    83.87,    35.93,    29.76,     0.46,     0.00,     0.00,     0.00,     0.00,    14.38,     0.00,     0.00,    24.57,    30.68,     0.22,     8.61,    39.38,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01003,AL: Baldwin County,2013,02,PRCP,     0.00,     0.00,     0.00,     0.00,     4.43,     0.48,    23.18,    15.43,     0.00,     0.00,    13.70,    25.86,    12.26,     5.75,     0.00,     0.00,     0.00,     0.00,    10.24,     0.13,     0.00,    11.34,    33.66,     6.35,    45.02,    46.98,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01005,AL: Barbour County,2013,02,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     6.30,    20.44,     0.00,     0.00,    58.10,    26.27,    30.19,     2.24,     0.00,     0.00,     0.00,     0.00,     3.42,     0.72,     0.00,     9.15,    41.42,     6.25,    14.58,    40.64,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01007,AL: Bibb County,2013,02,PRCP,     0.00,     0.00,     2.13,     0.00,     0.00,     0.01,     5.64,     1.64,     0.42,     0.00,    57.61,    21.60,    24.34,     0.00,     0.00,     0.00,     0.00,     0.00,    14.66,     0.00,     0.00,    29.74,    24.57,     0.00,     2.26,    22.57,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01009,AL: Blount County,2013,02,PRCP,     0.00,     0.00,     2.82,     0.00,     0.01,     1.05,     2.39,     5.25,     2.22,     0.00,    41.43,     2.37,    11.27,     0.00,     0.00,     0.00,     0.00,     0.00,    12.22,     0.00,     0.03,    32.20,    12.08,     0.00,     0.00,    20.29,     0.76,     0.00,  -999.99,  -999.99,  -999.99
cty,01011,AL: Bullock County,2013,02,PRCP,     0.00,     0.00,     0.24,     0.00,     0.00,     0.00,     8.36,    18.14,     0.03,     0.01,    76.50,    34.99,    39.08,     2.50,     0.00,     0.00,     0.00,     0.00,     7.24,     0.04,     0.00,    15.33,    39.13,     4.15,    11.16,    51.32,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01013,AL: Butler County,2013,02,PRCP,     0.00,     0.00,     0.89,     0.01,     0.00,     0.00,     6.58,    16.31,     0.83,     0.00,    74.40,    39.48,    31.71,     3.36,     0.00,     0.01,     0.00,     0.00,    11.26,     0.00,     0.00,    19.79,    28.91,     2.91,    20.68,    46.33,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01015,AL: Calhoun County,2013,02,PRCP,     0.00,     0.00,     2.11,     0.00,     0.24,     0.63,     2.32,     3.53,     0.83,     1.23,    39.81,     9.78,     8.29,     0.18,     0.00,     0.00,     0.00,     0.00,     8.89,     0.00,     0.00,    23.65,    22.28,     1.66,     0.00,    26.04,     0.50,     0.00,  -999.99,  -999.99,  -999.99
cty,01017,AL: Chambers County,2013,02,PRCP,     0.00,     0.00,     0.82,     0.00,     0.00,     0.00,     4.94,    10.03,     0.00,     0.00,    63.29,    25.40,    26.24,     0.74,     0.00,     0.00,     0.00,     0.00,     9.73,     0.00,     0.00,    19.71,    48.18,     0.33,     2.55,    46.29,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01019,AL: Cherokee County,2013,02,PRCP,     0.00,     0.00,     2.88,     0.00,     0.21,     0.08,     1.57,     4.13,     1.02,     0.59,    35.84,     4.48,     6.07,     0.46,     0.00,     0.00,     0.00,     0.00,     8.73,     0.00,     0.00,    26.71,    19.86,     2.62,     0.00,    21.48,     1.15,     0.00,  -999.99,  -999.99,  -999.99
cty,01021,AL: Chilton County,2013,02,PRCP,     0.00,     0.00,     1.62,     0.00,     0.00,     0.00,     6.97,     2.64,     0.72,     0.00,    66.58,    25.62,    22.42,     0.00,     0.00,     0.00,     0.00,     0.00,    12.95,     0.00,     0.00,    24.24,    23.21,     0.00,     5.08,    28.18,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01023,AL: Choctaw County,2013,02,PRCP,     0.00,     0.00,     0.26,     0.00,     0.00,     0.00,    15.97,     2.80,     0.00,     0.01,    80.81,    53.26,    31.51,     0.00,     0.00,     0.00,     0.00,     0.00,    19.98,     0.00,     0.00,    25.49,    29.14,     0.01,    10.07,    26.71,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01025,AL: Clarke County,2013,02,PRCP,     0.00,     0.00,     0.81,     0.00,     0.12,     0.00,    15.77,    10.43,     0.02,     0.00,    69.31,    47.45,    29.18,     1.03,     0.00,     0.00,     0.00,     0.00,    16.27,     0.00,     0.00,    19.67,    35.00,     0.31,    19.16,    43.03,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01027,AL: Clay County,2013,02,PRCP,     0.00,     0.00,     1.37,     0.00,     0.00,     0.00,     3.85,     3.22,     0.51,     0.00,    54.99,    17.64,    11.73,     0.68,     0.00,     0.00,     0.00,     0.00,    10.01,     0.00,     0.00,    19.96,    33.03,     0.08,     1.21,    35.21,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01029,AL: Cleburne County,2013,02,PRCP,     0.01,     0.00,     2.27,     0.00,     0.03,     0.05,     1.97,     3.66,     0.76,     1.21,    42.53,    13.13,     8.72,     0.58,     0.00,     0.00,     0.00,     0.00,     8.86,     0.00,     0.00,    22.44,    29.14,     1.93,     0.00,    30.26,     0.53,     0.00,  -999.99,  -999.99,  -999.99
cty,01031,AL: Coffee County,2013,02,PRCP,     0.00,     0.00,     0.00,     0.00,     0.59,     1.43,     5.19,    26.25,     0.05,     0.00,    70.99,    35.81,    26.95,     4.17,     0.00,     0.00,     0.00,     0.00,     4.31,     0.00,     0.00,    13.40,    46.59,     9.64,    32.64,    50.71,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01033,AL: Colbert County,2013,02,PRCP,     0.00,     0.02,     1.21,     0.00,     0.45,     0.00,     0.00,     8.11,     0.15,     0.00,    22.72,     0.01,     4.79,     0.00,     0.00,     0.00,     0.00,     0.00,    11.98,     0.00,     0.00,    20.81,     0.07,     0.00,     0.00,     8.94,     0.81,     0.00,  -999.99,  -999.99,  -999.99
cty,01035,AL: Conecuh County,2013,02,PRCP,     0.00,     0.00,     0.48,     0.00,     0.76,     0.00,     8.52,    21.07,     0.06,     0.00,    59.45,    34.55,    28.18,     5.29,     0.00,     0.00,     0.00,     0.00,    11.15,     0.00,     0.00,    20.28,    32.17,     3.69,    32.17,    50.94,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01037,AL: Coosa County,2013,02,PRCP,     0.00,     0.00,     1.05,     0.00,     0.00,     0.00,     6.57,     3.51,     0.44,     0.00,    65.19,    23.52,    18.35,     0.10,     0.00,     0.00,     0.00,     0.00,    11.17,     0.00,     0.00,    21.08,    29.69,     0.00,     4.69,    33.71,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01039,AL: Covington County,2013,02,PRCP,     0.00,     0.00,     0.04,     0.00,     0.71,     3.20,     4.33,    22.38,     0.00,     0.37,    50.93,    32.95,    21.74,     3.61,     0.00,     0.00,     0.00,     0.00,     6.30,     0.16,     0.00,    15.35,    29.19,    14.55,    39.52,    45.31,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01041,AL: Crenshaw County,2013,02,PRCP,     0.00,     0.00,     0.57,     0.00,     0.00,     0.00,     5.46,    17.53,     0.59,     0.00,    71.48,    38.09,    29.44,     3.28,     0.00,     0.00,     0.00,     0.00,     8.29,     0.08,     0.00,    17.30,    28.41,     5.36,    18.36,    45.63,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01043,AL: Cullman County,2013,02,PRCP,     0.00,     0.00,     2.91,     0.00,     0.10,     0.97,     1.87,     6.10,     2.36,     0.00,    36.58,     0.86,    12.02,     0.01,     0.00,     0.00,     0.00,     0.00,    13.43,     0.00,     0.02,    33.92,     8.03,     0.00,     0.01,    15.67,     0.88,     0.00,  -999.99,  -999.99,  -999.99
cty,01045,AL: Dale County,2013,02,PRCP,     0.00,     0.00,     0.00,     0.00,     0.67,     1.08,     6.76,    27.89,     0.00,     0.00,    72.14,    34.97,    29.95,     3.51,     0.00,     0.00,     0.00,     0.00,     2.87,     0.37,     0.00,    10.09,    62.30,     9.92,    33.03,    53.59,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01047,AL: Dallas County,2013,02,PRCP,     0.00,     0.00,     1.53,     0.00,     0.00,     0.00,     8.32,     7.03,     0.76,     0.00,    85.33,    42.29,    37.64,     0.86,     0.00,     0.00,     0.00,     0.00,    16.58,     0.00,     0.00,    24.81,    39.91,     0.16,    10.41,    40.82,     0.01,     0.00,  -999.99,  -999.99,  -999.99
cty,01049,AL: DeKalb County,2013,02,PRCP,     0.13,     0.01,     3.96,     0.00,     0.37,     0.10,     1.45,     4.86,     1.42,     0.01,    36.51,     1.42,     6.45,     0.45,     0.00,     0.00,     0.00,     0.00,    10.95,     0.00,     0.00,    30.79,    12.53,     0.95,     0.02,    18.61,     1.66,     0.01,  -999.99,  -999.99,  -999.99
cty,01051,AL: Elmore County,2013,02,PRCP,     0.01,     0.00,     0.99,     0.00,     0.00,     0.01,     9.02,     7.89,     0.14,     0.05,    87.52,    36.15,    30.16,     0.77,     0.00,     0.00,     0.00,     0.01,    13.27,     0.00,     0.01,    23.88,    38.39,     0.27,     9.03,    47.27,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01053,AL: Escambia County,2013,02,PRCP,     0.00,     0.00,     0.04,     0.00,     1.42,     0.36,    10.23,    22.35,     0.00,     0.00,    33.16,    28.10,    19.60,     5.97,     0.00,     0.00,     0.00,     0.00,     9.48,     0.21,     0.00,    15.86,    32.47,     5.26,    36.51,    49.83,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01055,AL: Etowah County,2013,02,PRCP,     0.04,     0.00,     2.74,     0.00,     0.07,     0.63,     2.30,     5.20,     1.39,     0.00,    42.14,     2.95,     7.90,     0.33,     0.00,     0.00,     0.00,     0.00,     9.91,     0.00,     0.00,    28.79,    17.21,     0.73,     0.00,    23.76,     1.06,     0.00,  -999.99,  -999.99,  -999.99
cty,01057,AL: Fayette County,2013,02,PRCP,     0.00,     0.00,     2.39,     0.00,     0.01,     0.31,     1.78,     2.75,     0.04,     0.00,    36.49,     2.98,    19.50,     0.00,     0.00,     0.00,     0.00,     0.00,    16.29,     0.00,     0.00,    36.70,     5.41,     0.00,     0.00,    12.13,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01059,AL: Franklin County,2013,02,PRCP,     0.00,     0.00,     1.82,     0.00,     0.41,     0.00,     0.17,     7.36,     0.22,     0.00,    25.60,     0.00,     6.91,     0.00,     0.00,     0.00,     0.00,     0.00,    12.56,     0.00,     0.00,    24.66,     0.36,     0.00,     0.00,     9.81,     0.51,     0.00,  -999.99,  -999.99,  -999.99
cty,01061,AL: Geneva County,2013,02,PRCP,     0.00,     0.00,     0.00,     0.00,     1.43,     3.10,     5.45,    33.26,     0.00,     0.00,    56.47,    39.21,    23.84,     4.14,     0.00,     0.00,     0.00,     0.00,     2.61,     0.85,     0.00,     9.65,    68.49,    18.07,    50.78,    62.42,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01063,AL: Greene County,2013,02,PRCP,     0.00,     0.00,     1.14,     0.00,     0.00,     0.00,     5.33,     0.53,     0.00,     0.00,    55.34,    23.44,    35.08,     0.00,     0.00,     0.00,     0.00,     0.00,    18.64,     0.00,     0.00,    34.81,    18.70,     0.00,     0.94,    15.68,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01065,AL: Hale County,2013,02,PRCP,     0.00,     0.00,     1.53,     0.00,     0.00,     0.01,     5.52,     1.66,     0.00,     0.00,    55.11,    25.34,    31.20,     0.00,     0.00,     0.00,     0.00,     0.00,    16.13,     0.00,     0.00,    29.24,    25.21,     0.01,     1.99,    18.84,     0.01,     0.00,  -999.99,  -999.99,  -999.99
cty,01067,AL: Henry County,2013,02,PRCP,     0.00,     0.00,     0.00,     0.00,     0.36,     0.57,     6.64,    29.52,     0.00,     0.00,    63.56,    33.82,    30.00,     2.47,     0.00,     0.00,     0.00,     0.00,     2.14,     1.34,     0.00,     7.43,    68.61,    12.38,    33.05,    51.77,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01069,AL: Houston County,2013,02,PRCP,     0.00,     0.00,     0.00,     0.00,     1.16,     2.04,     6.82,    31.73,     0.00,     0.00,    54.49,    36.12,    25.13,     2.91,     0.00,     0.00,     0.00,     0.00,     1.37,     1.81,     0.00,     5.56,    83.26,    22.31,    52.05,    65.50,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01071,AL: Jackson County,2013,02,PRCP,     0.12,     0.00,     3.12,     0.00,     0.58,     0.00,     0.91,     4.40,     1.22,     0.00,    26.95,     0.11,     5.90,     0.37,     0.00,     0.00,     0.00,     0.00,    10.50,     0.00,     0.00,    26.59,     5.51,     0.40,     0.00,    11.00,     1.88,     0.00,  -999.99,  -999.99,  -999.99
cty,01073,AL: Jefferson County,2013,02,PRCP,     0.00,     0.00,     2.55,     0.00,     0.00,     0.92,     4.16,     3.08,     1.50,     0.00,    51.93,     8.96,    17.51,     0.00,     0.00,     0.00,     0.00,     0.00,    14.50,     0.00,     0.00,    35.50,    15.92,     0.00,     0.32,    22.93,     0.01,     0.00,  -999.99,  -999.99,  -999.99
cty,01075,AL: Lamar County,2013,02,PRCP,     0.00,     0.00,     1.88,     0.00,     0.00,     0.00,     1.07,     2.17,     0.07,     0.00,    34.43,     1.57,    19.97,     0.00,     0.00,     0.00,     0.00,     0.00,    16.95,     0.00,     0.01,    34.75,     2.79,     0.01,     0.00,    11.53,     0.02,     0.00,  -999.99,  -999.99,  -999.99
cty,01077,AL: Lauderdale County,2013,02,PRCP,     0.00,     0.07,     1.11,     0.00,     0.52,     0.00,     0.00,     7.14,     0.25,     0.00,    22.30,     0.01,     4.41,     0.00,     0.00,     0.00,     0.00,     0.00,    12.40,     0.00,     0.00,    20.29,     0.18,     0.00,     0.00,     8.49,     1.14,     0.00,  -999.99,  -999.99,  -999.99
cty,01079,AL: Lawrence County,2013,02,PRCP,     0.00,     0.00,     1.95,     0.00,     0.36,     0.02,     0.65,     6.76,     1.13,     0.00,    22.77,     0.00,     7.38,     0.00,     0.00,     0.00,     0.00,     0.00,    11.11,     0.00,     0.00,    23.71,     1.63,     0.00,     0.00,     8.25,     1.05,     0.00,  -999.99,  -999.99,  -999.99
cty,01081,AL: Lee County,2013,02,PRCP,     0.04,     0.01,     0.62,     0.00,     0.00,     0.00,     6.84,    16.53,     0.00,     0.00,    74.28,    30.80,    36.10,     1.33,     0.00,     0.00,     0.00,     0.00,     9.26,     0.08,     0.00,    18.73,    53.09,     0.56,     5.37,    51.32,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01083,AL: Limestone County,2013,02,PRCP,     0.00,     0.00,     1.87,     0.00,     0.78,     0.01,     0.37,     5.54,     1.78,     0.00,    19.44,     0.01,     5.99,     0.10,     0.00,     0.00,     0.00,     0.00,     9.97,     0.02,     0.00,    20.92,     1.60,     0.01,     0.00,     6.53,     1.47,     0.00,  -999.99,  -999.99,  -999.99
cty,01085,AL: Lowndes County,2013,02,PRCP,     0.00,     0.00,     1.19,     0.00,     0.00,     0.00,     7.68,    11.32,     1.23,     0.00,    83.73,    43.78,    35.40,     1.87,     0.00,     0.00,     0.00,     0.00,    13.45,     0.00,     0.00,    21.40,    31.94,     1.06,    11.54,    47.28,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01087,AL: Macon County,2013,02,PRCP,     0.07,     0.00,     0.57,     0.00,     0.00,     0.00,     9.01,    15.41,     0.01,     0.01,    83.48,    36.43,    39.95,     1.72,     0.00,     0.00,     0.00,     0.00,    10.04,     0.00,     0.00,    19.03,    44.11,     1.75,     8.93,    54.13,     0.00,     0.00,  -999.99,  -999.99,  -999.99
