cty,01001,AL: Autauga,2000,02,TMIN,    -3.55,    -2.67,    -5.03,    -4.13,    -3.05,    -5.48,    -5.36,    -1.34,     0.60,     0.60,     3.67,    12.47,    12.49,    14.43,     2.03,     1.97,     9.71,    11.65,    14.91,     0.80,    -0.60,     0.24,     4.63,     8.66,     9.59,     9.49,    10.49,     4.37,     2.87,  -999.99,  -999.99
cty,01003,AL: Baldwin County,2000,02,TMIN,     0.04,     2.50,     0.20,     1.80,    -0.19,    -1.75,     0.85,     2.31,     2.60,     4.77,     8.96,    14.98,    16.21,    13.88,     8.46,    10.13,    14.83,    18.10,    15.33,     2.81,     2.38,     4.64,     8.18,    11.29,    10.99,    12.99,    10.35,     6.86,     6.00,  -999.99,  -999.99
cty,01005,AL: Barbour County,2000,02,TMIN,    -2.44,    -1.56,    -4.16,    -1.98,    -2.29,    -4.35,    -3.22,    -0.53,     1.38,     1.62,     4.32,    11.72,    13.91,    14.94,     4.02,     4.71,     8.96,    14.43,    16.29,     2.49,     0.46,     1.68,     4.40,     8.40,     9.98,    10.89,    12.13,     4.73,     4.33,  -999.99,  -999.99
cty,01007,AL: Bibb County,2000,02,TMIN,    -3.97,    -3.88,    -5.53,    -5.39,    -2.38,    -5.93,    -5.88,    -2.22,     0.04,    -0.11,     4.07,    11.72,    11.02,    12.46,     1.33,     0.75,     9.72,     9.46,    12.86,     0.92,    -1.08,    -0.87,     4.53,     9.61,    10.36,     9.71,     9.45,     4.25,     2.70,  -999.99,  -999.99
cty,01009,AL: Blount County,2000,02,TMIN,    -4.54,    -4.90,    -5.98,    -5.11,    -2.37,    -6.70,    -5.40,    -0.88,     0.28,     0.28,     3.58,     8.07,     8.36,     7.74,     0.00,     1.44,     5.55,     6.34,     8.00,     0.89,    -1.57,     0.01,     5.81,     9.52,    10.46,    10.43,    10.03,     3.27,     2.31,  -999.99,  -999.99
cty,01011,AL: Bullock County,2000,02,TMIN,    -3.02,    -1.93,    -4.63,    -2.49,    -2.93,    -4.96,    -3.83,    -0.96,     1.02,     1.30,     3.57,    11.91,    12.75,    14.86,     3.13,     3.43,     8.25,    13.34,    16.59,     1.49,    -0.06,     1.18,     4.19,     8.16,     9.62,    10.23,    11.77,     4.19,     3.54,  -999.99,  -999.99
cty,01013,AL: Butler County,2000,02,TMIN,    -3.01,    -1.62,    -4.14,    -2.58,    -3.13,    -4.80,    -3.50,     0.41,     0.64,     1.67,     4.99,    12.80,    14.16,    15.68,     4.00,     4.88,    10.01,    15.12,    14.69,     0.92,    -0.22,     1.27,     5.78,     8.59,     9.21,     9.49,    10.55,     4.16,     3.43,  -999.99,  -999.99
cty,01015,AL: Calhoun County,2000,02,TMIN,    -4.48,    -4.73,    -6.34,    -4.80,    -2.11,    -6.40,    -5.27,    -0.35,     0.08,     0.39,     2.86,     8.45,     8.37,     7.38,     0.28,     2.30,     6.10,     7.48,     9.73,     0.42,    -1.46,     0.82,     5.02,     7.54,     8.79,     9.30,    10.18,     3.37,     1.96,  -999.99,  -999.99
cty,01017,AL: Chambers County,2000,02,TMIN,    -4.73,    -4.51,    -6.05,    -4.24,    -3.48,    -6.71,    -5.81,    -2.26,    -0.41,     0.34,     1.97,     8.39,     7.66,     9.40,     0.59,     1.26,     5.73,     8.54,    12.69,     0.45,    -0.67,     0.57,     3.45,     6.26,     7.84,     8.68,     9.74,     3.30,     2.45,  -999.99,  -999.99
cty,01019,AL: Cherokee County,2000,02,TMIN,    -4.60,    -5.05,    -6.31,    -5.00,    -1.13,    -5.79,    -4.89,    -0.61,    -0.06,     0.26,     2.62,     8.79,     7.66,     6.82,     0.53,     2.08,     5.63,     6.82,     8.46,     0.77,    -1.64,     0.55,     5.18,     7.19,     8.69,     9.49,    10.36,     3.52,     1.78,  -999.99,  -999.99
cty,01021,AL: Chilton County,2000,02,TMIN,    -4.08,    -3.46,    -5.55,    -4.95,    -2.97,    -6.12,    -5.89,    -1.82,     0.53,     0.34,     3.44,    11.60,    11.45,    13.11,     1.08,     1.09,     9.27,     9.98,    13.86,     0.48,    -1.07,    -0.42,     4.52,     8.81,     9.70,     9.47,    10.10,     4.12,     2.57,  -999.99,  -999.99
cty,01023,AL: Choctaw County,2000,02,TMIN,    -2.05,    -1.94,    -3.95,    -2.21,    -2.51,    -3.73,    -1.54,     0.58,     0.15,     2.18,     7.26,    12.67,    13.88,    12.53,     4.45,     6.25,    13.26,    11.81,     9.15,     1.24,     0.22,     1.35,     6.43,    10.23,    11.36,    12.46,     8.11,     4.18,     3.62,  -999.99,  -999.99
cty,01025,AL: Clarke County,2000,02,TMIN,    -1.96,    -1.95,    -3.63,    -2.06,    -2.60,    -3.33,    -1.02,     0.76,     0.57,     2.83,     8.77,    13.30,    15.28,    12.72,     5.18,     7.50,    13.69,    14.15,     9.77,     1.45,     0.55,     2.07,     7.18,     9.42,     9.96,    11.66,     8.54,     4.61,     4.11,  -999.99,  -999.99
cty,01027,AL: Clay County,2000,02,TMIN,    -5.10,    -4.83,    -6.47,    -4.45,    -3.59,    -7.18,    -5.79,    -0.94,     0.19,     0.70,     2.63,     8.33,     8.41,     9.33,    -0.07,     1.33,     6.28,     7.62,    11.96,    -0.13,    -1.54,     0.28,     4.50,     7.22,     8.54,     8.83,    10.06,     3.14,     2.05,  -999.99,  -999.99
cty,01029,AL: Cleburne County,2000,02,TMIN,    -5.58,    -5.76,    -6.92,    -5.08,    -2.89,    -7.03,    -5.62,    -1.00,    -0.67,     0.04,     1.96,     7.51,     6.73,     6.80,    -0.44,     1.22,     5.16,     6.39,     9.35,    -0.59,    -2.01,     0.02,     4.02,     6.08,     7.64,     8.16,     9.41,     2.82,     1.31,  -999.99,  -999.99
cty,01031,AL: Coffee County,2000,02,TMIN,    -2.05,    -0.11,    -2.86,    -0.77,    -2.14,    -3.77,    -2.41,     1.38,     2.10,     2.67,     4.84,    12.14,    14.78,    16.66,     5.61,     6.06,    10.02,    16.33,    17.34,     2.25,     0.62,     1.95,     5.59,     9.21,     9.96,    10.51,    12.19,     4.85,     4.29,  -999.99,  -999.99
cty,01033,AL: Colbert County,2000,02,TMIN,    -6.11,    -6.46,    -5.64,    -4.79,    -3.88,    -7.42,    -4.59,    -1.43,    -1.91,    -0.23,     5.58,     5.94,     5.68,     7.17,    -0.50,     0.42,     5.18,     5.67,     4.89,    -0.15,    -1.77,     0.91,     7.94,    11.10,    11.17,    11.13,     7.31,     1.32,     2.34,  -999.99,  -999.99
cty,01035,AL: Conecuh County,2000,02,TMIN,    -2.72,    -1.56,    -3.97,    -2.51,    -2.91,    -4.88,    -2.63,     0.36,     0.30,     1.88,     6.09,    12.70,    14.54,    14.64,     4.77,     6.64,    11.00,    16.13,    12.53,     0.83,    -0.21,     1.73,     6.59,     8.60,     8.74,     9.63,     9.56,     4.02,     3.59,  -999.99,  -999.99
cty,01037,AL: Coosa County,2000,02,TMIN,    -4.60,    -3.92,    -6.14,    -4.70,    -3.75,    -6.85,    -6.11,    -1.78,     0.40,     0.34,     2.55,    10.19,    10.30,    11.95,     0.49,     1.00,     7.73,     9.23,    14.01,     0.13,    -1.42,    -0.17,     4.20,     7.80,     8.95,     9.12,    10.34,     3.41,     2.17,  -999.99,  -999.99
