cty,01001,AL: Autauga,2007,08,PRCP,     2.44,     0.02,     0.00,     0.00,     0.00,     0.00,     0.00,     0.03,     0.02,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    20.67,     0.00,     0.00,     0.00,     0.00,     0.00,     0.17,     6.65,     6.04,     6.99,    11.29,     5.42,     0.00,    16.25
cty,01003,AL: Baldwin County,2007,08,PRCP,     6.13,    12.73,     4.85,     0.00,     0.00,     3.07,     0.00,     0.97,     0.02,     0.96,     0.00,     0.00,     0.40,     0.00,     0.00,     0.00,     0.00,     4.91,     0.15,     0.31,     0.00,     0.00,     0.00,     0.00,     3.47,     7.53,     7.44,    19.11,     7.97,     1.38,     9.37
cty,01005,AL: Barbour County,2007,08,PRCP,     0.87,     0.00,     0.00,     0.00,     0.00,     0.00,     0.03,     0.00,     0.00,     1.63,     0.00,     0.00,     1.64,     0.01,     0.00,     0.00,     0.00,    42.68,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     8.03,    10.47,     2.04,     3.64,     0.00,     0.00,     9.74
cty,01007,AL: Bibb County,2007,08,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.17,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    21.08,     8.39,     0.00,     0.00,     0.00,     0.00,     0.00,     9.24,     6.12,     1.96,    11.24,     7.47,    11.31,    20.87
cty,01009,AL: Blount County,2007,08,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.30,     0.00,     0.00,     0.00,     0.00,     0.00,     3.06,     9.19,     0.06,     0.00,     0.00,     0.00,     0.00,     0.00,     6.42,     7.31,     0.00,     4.24,     6.53,    15.11,     9.40
cty,01011,AL: Bullock County,2007,08,PRCP,     1.24,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.02,     0.12,     0.00,     0.00,     0.00,     0.05,     0.00,     0.00,     0.00,     0.00,    45.07,     0.03,     0.00,     0.00,     0.00,     0.00,     0.00,     6.63,    11.97,     5.43,     7.16,     1.67,     0.00,     9.69
cty,01013,AL: Butler County,2007,08,PRCP,     7.32,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.20,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    27.65,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.96,     4.86,     7.88,    21.48,     7.56,     0.00,     9.79
cty,01015,AL: Calhoun County,2007,08,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.48,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.48,     0.61,     0.00,     0.24,     8.89,    13.32,     5.25
cty,01017,AL: Chambers County,2007,08,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.02,     0.00,     0.00,     0.00,     0.01,     0.00,     0.06,     0.00,     0.00,     0.00,     0.43,    16.83,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     9.33,     8.72,     3.53,     4.14,     5.25,     8.91,    10.94
cty,01019,AL: Cherokee County,2007,08,PRCP,     0.00,     0.33,     0.00,     0.00,     0.11,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.09,     0.00,     0.10,     0.00,     0.00,     0.00,     0.11,     5.24,     4.98,     0.00,     0.00,     2.63,    12.10,    11.65
cty,01021,AL: Chilton County,2007,08,PRCP,     0.06,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.02,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.03,    19.27,     3.40,     0.00,     0.00,     0.00,     0.00,     0.38,     8.68,     6.36,     6.13,     8.75,     7.20,     7.16,    18.95
cty,01023,AL: Choctaw County,2007,08,PRCP,     0.00,     1.72,     0.00,     0.00,     0.00,     0.00,     0.02,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    15.32,     0.00,     0.00,     0.01,     0.00,     0.00,     0.25,     4.85,     0.48,     0.10,    10.23,     2.82,     0.00,    21.18
cty,01025,AL: Clarke County,2007,08,PRCP,     0.64,     4.00,     0.00,     0.00,     0.00,     0.00,     0.02,     0.34,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    18.43,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.17,     1.74,     2.45,    12.81,     3.53,     0.01,    11.73
cty,01027,AL: Clay County,2007,08,PRCP,     0.00,     0.00,     0.00,     0.00,     0.07,     0.04,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.54,     6.56,     1.31,     0.00,     0.00,     0.00,     0.00,     0.00,     4.71,     5.79,     3.64,     2.91,     5.76,     8.87,     5.71
cty,01029,AL: Cleburne County,2007,08,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.32,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.01,     1.82,     0.68,     0.10,     5.21,    11.06,     5.26
cty,01031,AL: Coffee County,2007,08,PRCP,     4.54,     0.00,     0.65,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.59,     0.00,     0.00,     0.05,     0.00,     0.00,     0.00,     0.00,    16.57,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     7.94,     6.23,     8.59,     5.68,     3.54,     0.00,     3.74
cty,01033,AL: Colbert County,2007,08,PRCP,     0.00,     0.00,     0.00,     0.34,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.90,     0.18,     0.00,     4.78,     0.00,     0.00,     0.00,     0.00,    23.37,    10.10,     0.00,     0.00,     5.60,    10.39,     0.00
cty,01035,AL: Conecuh County,2007,08,PRCP,     5.74,     1.42,     0.00,     0.00,     0.00,     0.00,     0.00,     0.47,     0.00,     0.03,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    13.15,     0.00,     0.00,     0.11,     0.00,     0.00,     0.00,     3.96,     4.36,     5.82,    16.49,     5.80,     0.00,     8.88
cty,01037,AL: Coosa County,2007,08,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    13.70,     1.31,     0.00,     0.00,     0.00,     0.00,     0.00,     5.45,     8.52,     6.81,     6.57,     5.73,     7.50,    11.24
cty,01039,AL: Covington County,2007,08,PRCP,     5.63,     0.26,     0.80,     0.00,     0.00,     0.00,     0.00,     0.00,     0.16,     2.89,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     9.86,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.15,     4.85,     8.60,    10.69,     6.04,     0.00,     4.26
cty,01041,AL: Crenshaw County,2007,08,PRCP,     5.81,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    28.42,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.93,     6.28,     9.12,    16.63,     5.46,     0.00,     7.52
cty,01043,AL: Cullman County,2007,08,PRCP,     0.00,     0.00,     0.00,     0.16,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.42,     0.00,     0.00,     0.00,     0.00,     0.00,     6.48,     6.87,     0.00,     1.05,     0.00,     0.00,     0.00,     0.00,     7.46,     6.70,     0.08,     4.43,     4.83,    11.41,     7.43
cty,01045,AL: Dale County,2007,08,PRCP,     3.97,     0.00,     0.82,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.04,     0.00,     0.00,     3.44,     0.00,     0.00,     0.00,     0.00,    27.61,     0.00,     0.05,     0.00,     0.00,     0.07,     0.00,    10.99,     7.57,     6.68,     3.67,     0.71,     0.00,     5.68
cty,01047,AL: Dallas County,2007,08,PRCP,     4.16,     0.01,     0.00,     0.01,     0.01,     0.00,     0.00,     0.02,     0.01,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    21.07,     0.00,     0.00,     0.00,     0.00,     0.00,     0.12,     5.74,     2.63,     3.08,    14.25,     4.38,     0.00,    10.48
cty,01049,AL: DeKalb County,2007,08,PRCP,     0.00,     0.49,     0.03,     0.05,     0.64,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.23,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     8.72,     9.19,     0.03,     0.00,     2.63,    14.10,    16.85
cty,01051,AL: Elmore County,2007,08,PRCP,     0.04,     0.00,     0.00,     0.00,     0.00,     0.02,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    21.02,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.16,     9.76,     8.56,     8.69,     4.07,     0.04,    11.70
cty,01053,AL: Escambia County,2007,08,PRCP,     7.61,     6.22,     0.02,     0.00,     0.00,     0.01,     0.05,     3.00,     0.01,     1.51,     0.00,     0.00,     0.17,     0.00,     0.00,     0.00,     0.00,     9.64,     0.00,     0.34,     0.00,     0.00,     0.00,     0.00,     4.35,     7.74,     7.75,    20.30,     7.46,     0.00,    11.61
cty,01055,AL: Etowah County,2007,08,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.02,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.48,     0.18,     0.00,     0.00,     0.00,     0.00,     0.00,     4.65,     8.60,     0.00,     0.08,     4.73,    12.09,    11.53
cty,01057,AL: Fayette County,2007,08,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.02,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     9.79,     5.64,     0.00,     0.05,     0.00,     0.00,     0.00,     0.00,     8.53,     9.51,     0.00,     3.36,     4.33,     9.43,     5.06
