cty,01001,AL: Autauga,1983,01,PRCP,    10.89,    43.20,     4.86,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.02,     1.97,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    14.94,    21.77,     1.93,     0.00,     0.00,     0.00,     0.00,    11.89,     1.55,     0.00,     5.33,     0.00
cty,01003,AL: Baldwin County,1983,01,PRCP,    41.09,    25.64,     0.65,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.64,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    38.19,    13.64,     0.27,     0.00,     0.00,     0.00,     0.00,    25.67,     0.07,     0.00,     5.29,     0.00
cty,01005,AL: Barbour County,1983,01,PRCP,    17.97,    31.45,     7.76,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.02,     0.36,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     9.58,    20.67,     4.35,     0.83,     0.00,     0.00,     0.01,    12.36,     3.32,     0.02,     9.82,     0.00
cty,01007,AL: Bibb County,1983,01,PRCP,     3.99,    32.65,     1.37,     0.00,     0.00,     0.00,     0.00,     1.81,     4.31,     2.18,     2.51,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     8.34,    24.73,     1.53,     0.00,     0.00,     0.00,     0.00,    16.92,     1.05,     0.00,     6.84,     0.00
cty,01009,AL: Blount County,1983,01,PRCP,     0.00,    19.14,     3.55,     0.00,     0.00,     0.00,     0.00,     0.00,    10.31,     2.63,     2.46,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.04,    16.15,     3.13,     0.66,     0.00,     0.00,     0.00,     8.74,     0.00,     0.00,     3.88,     0.00
cty,01011,AL: Bullock County,1983,01,PRCP,    16.81,    39.70,     8.37,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.73,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     9.64,    19.58,     3.47,     0.05,     0.01,     0.00,     0.00,    13.98,     2.70,     0.00,     7.98,     0.00
cty,01013,AL: Butler County,1983,01,PRCP,    18.82,    37.83,     5.66,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.77,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    19.21,    19.83,     1.17,     0.00,     0.00,     0.00,     0.00,    14.63,     1.90,     0.00,     9.59,     0.00
cty,01015,AL: Calhoun County,1983,01,PRCP,     4.25,    31.74,     6.53,     0.00,     0.00,     0.00,     0.00,     0.00,     2.75,     2.05,     3.09,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.16,    12.27,     4.82,     0.56,     0.02,     0.00,     0.00,     5.79,     0.34,     0.00,     3.79,     0.03
cty,01017,AL: Chambers County,1983,01,PRCP,    12.32,    40.84,     8.50,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.15,     2.78,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     4.30,    13.38,     5.82,     0.68,     0.00,     0.00,     0.15,     5.51,     1.15,     0.13,     5.08,     0.07
cty,01019,AL: Cherokee County,1983,01,PRCP,     0.68,    22.24,     7.94,     0.00,     0.00,     0.00,     0.00,     0.00,     4.99,     2.62,     3.68,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.03,    12.01,     7.73,     0.88,     0.00,     0.00,     0.03,     5.73,     0.31,     0.02,     4.09,     0.00
cty,01021,AL: Chilton County,1983,01,PRCP,     7.27,    38.12,     2.63,     0.00,     0.00,     0.00,     0.00,     0.01,     1.34,     1.20,     2.08,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.03,    11.63,    20.97,     1.80,     0.02,     0.00,     0.00,     0.11,    10.84,     0.77,     0.23,     4.52,     0.01
cty,01023,AL: Choctaw County,1983,01,PRCP,    11.10,    32.77,     0.44,     0.00,     0.00,     0.00,     0.00,     0.05,     2.03,     1.39,     3.38,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    28.26,    26.16,     1.58,     0.02,     0.00,     0.00,     0.00,    11.03,     0.62,     0.00,     9.77,     0.00
cty,01025,AL: Clarke County,1983,01,PRCP,    17.85,    33.31,     0.89,     0.00,     0.00,     0.00,     0.00,     0.00,     0.13,     0.37,     2.50,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    31.26,    21.20,     1.26,     0.00,     0.00,     0.00,     0.00,    10.45,     0.69,     0.00,    10.28,     0.00
cty,01027,AL: Clay County,1983,01,PRCP,    10.17,    48.55,     7.17,     0.00,     0.00,     0.00,     0.00,     0.00,     0.83,     1.97,     3.45,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.04,    16.54,     5.79,     0.75,     0.00,     0.00,     0.00,     7.25,     0.48,     0.00,     4.85,     0.00
cty,01029,AL: Cleburne County,1983,01,PRCP,     5.30,    36.47,     7.96,     0.00,     0.00,     0.00,     0.00,     0.00,     0.45,     1.13,     4.04,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.42,    11.83,     5.54,     0.40,     0.08,     0.00,     0.15,     3.94,     0.80,     0.10,     3.76,     0.00
cty,01031,AL: Coffee County,1983,01,PRCP,    20.90,    27.22,     8.53,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    18.16,    15.95,     1.61,     0.25,     0.00,     0.00,     0.00,    13.15,     2.30,     0.00,    10.58,     0.00
