cty,01001,AL: Autauga,2019,03,TMIN,    14.39,    13.23,    12.18,     3.68,    -0.56,    -2.52,    -2.99,    -1.24,    11.00,    15.05,    14.98,     8.60,     9.01,    13.22,    16.41,     9.36,     4.91,     3.92,     3.51,     2.77,     2.81,     5.25,     3.13,     3.13,     5.24,     8.58,     7.25,     4.36,     4.07,     7.24,     8.55
cty,01003,AL: Baldwin County,2019,03,TMIN,    16.36,    16.68,    16.16,     4.15,     0.24,     0.32,    -0.33,     1.25,    12.01,    17.06,    18.66,    12.67,    11.89,    14.80,    15.38,    11.19,     7.65,     6.72,     6.37,     5.32,     5.98,     6.73,     4.99,     5.62,     8.17,     9.84,     7.87,     6.51,     6.77,     9.56,    10.88
cty,01005,AL: Barbour County,2019,03,TMIN,    14.12,    16.39,    14.86,     5.10,     0.64,    -1.37,    -0.53,     2.53,    10.89,    15.04,    15.29,    10.62,    10.52,    12.76,    16.68,     9.46,     6.40,     5.60,     5.43,     4.07,     4.85,     5.32,     3.93,     4.68,     5.76,     9.45,     9.16,     5.32,     5.80,     8.69,    10.81
cty,01007,AL: Bibb County,2019,03,TMIN,    13.64,    10.60,     9.28,     1.97,    -1.77,    -4.22,    -4.47,    -2.46,     9.12,    13.87,    13.41,     7.61,     7.80,    12.93,    15.49,     8.36,     4.21,     2.50,     1.90,     0.86,     1.19,     4.38,     2.06,     2.03,     4.68,     9.73,     6.20,     3.47,     4.70,     6.56,     7.67
cty,01009,AL: Blount County,2019,03,TMIN,    13.90,     8.47,     7.49,     0.91,    -2.93,    -4.52,    -3.72,    -1.59,     8.84,    13.62,    12.30,     7.14,     7.26,    12.67,    14.09,     6.91,     2.95,     2.45,     1.31,     0.66,     1.17,     2.93,     2.04,     4.05,     7.04,    10.60,     6.01,     4.85,     6.69,     7.30,     6.54
cty,01011,AL: Bullock County,2019,03,TMIN,    14.50,    15.52,    13.95,     4.40,     0.07,    -1.94,    -1.52,     1.38,    11.11,    15.42,    15.59,     9.74,     9.61,    12.50,    16.84,     8.81,     5.34,     4.92,     4.72,     3.60,     4.16,     4.94,     3.31,     3.92,     5.37,     8.57,     8.39,     4.72,     4.75,     8.05,    10.09
cty,01013,AL: Butler County,2019,03,TMIN,    14.96,    14.72,    13.81,     3.77,    -0.82,    -2.21,    -2.55,    -0.58,    10.71,    15.99,    17.19,    10.08,     9.78,    13.72,    16.38,     9.92,     5.81,     4.20,     4.07,     3.64,     3.81,     5.43,     3.15,     3.25,     5.27,     8.36,     7.57,     4.34,     3.86,     7.49,     8.88
cty,01015,AL: Calhoun County,2019,03,TMIN,    13.82,     9.88,     9.27,     1.54,    -3.07,    -4.15,    -3.96,    -2.18,     9.05,    12.29,    10.81,     5.83,     6.45,    10.76,    13.75,     6.58,     2.97,     1.66,     0.80,     0.27,     0.95,     2.52,     1.90,     3.32,     6.07,     9.75,     6.43,     3.80,     4.65,     5.97,     6.95
cty,01017,AL: Chambers County,2019,03,TMIN,    13.01,    12.94,    10.99,     2.32,    -2.32,    -3.77,    -3.71,    -1.13,    10.19,    13.97,    12.51,     6.38,     6.73,    10.04,    14.87,     6.67,     2.46,     1.58,     1.40,     0.19,     1.13,     2.52,     1.10,     2.34,     4.25,     7.51,     6.11,     1.69,     2.66,     5.22,     6.92
cty,01019,AL: Cherokee County,2019,03,TMIN,    12.96,     8.51,     8.43,     0.83,    -3.75,    -4.29,    -4.10,    -1.98,     7.77,    10.62,     9.39,     5.51,     6.24,    10.53,    12.89,     5.53,     2.52,     1.84,     0.82,     0.32,     1.49,     2.41,     2.48,     3.48,     6.29,     9.26,     6.19,     4.55,     4.83,     6.62,     5.64
