cty,01001,AL: Autauga,2019,01,TMIN,    16.78,    13.20,    12.56,    12.09,     6.22,     3.00,     2.18,     4.02,     7.10,     1.23,    -1.43,    -1.15,     5.79,     5.18,     2.78,    -0.89,    -1.07,     0.12,     7.14,     1.52,    -2.84,    -2.90,     0.61,     3.81,    -1.29,    -2.95,    -2.41,    -0.65,    -1.29,    -4.67,    -5.13
cty,01003,AL: Baldwin County,2019,01,TMIN,    19.29,    15.90,    14.39,    11.54,     8.23,     6.27,     5.63,     7.35,     8.52,     3.52,     1.77,     1.48,     7.77,     6.43,     4.52,     3.05,     3.15,     5.56,    13.66,     3.37,    -0.81,    -0.77,     6.16,     4.09,     0.60,     0.27,     0.68,     2.25,     3.91,    -0.69,    -0.73
cty,01005,AL: Barbour County,2019,01,TMIN,    18.50,    17.12,    14.39,    15.20,     7.09,     5.14,     4.89,     6.33,     6.18,     1.33,    -0.06,     0.45,     6.05,     4.32,     3.87,     0.95,     0.42,     2.24,     9.36,     2.37,    -1.99,    -1.90,     1.19,     3.54,    -0.77,    -1.69,    -0.46,     0.22,     1.06,    -4.31,    -3.97
cty,01007,AL: Bibb County,2019,01,TMIN,    14.52,     9.91,     9.38,     9.57,     4.92,     2.14,     0.82,     2.58,     7.81,     1.17,    -2.19,    -2.16,     5.46,     3.99,     2.02,    -2.08,    -2.33,     0.40,     6.23,     1.07,    -3.15,    -4.14,     0.09,     1.63,    -1.84,    -3.75,    -3.54,    -1.41,    -1.29,    -5.30,    -6.20
cty,01009,AL: Blount County,2019,01,TMIN,    12.84,     8.88,     8.99,     9.81,     4.74,     2.56,     2.82,     5.00,     6.63,    -0.02,    -2.30,    -2.29,     6.21,     4.58,     2.66,    -2.46,    -2.47,     2.42,     7.97,     0.83,    -4.06,    -4.54,     1.10,     1.56,    -1.09,    -3.33,    -1.93,    -0.54,    -0.09,    -5.38,    -4.78
cty,01011,AL: Bullock County,2019,01,TMIN,    18.11,    16.13,    14.44,    14.24,     6.72,     4.27,     3.88,     5.77,     5.88,     0.85,    -0.67,    -0.52,     6.16,     4.93,     3.64,     0.03,    -0.38,     1.51,     9.25,     1.91,    -2.57,    -2.54,     0.57,     3.69,    -0.94,    -2.39,    -1.16,     0.06,     0.27,    -4.75,    -4.65
cty,01013,AL: Butler County,2019,01,TMIN,    19.34,    16.67,    15.77,    15.67,     7.27,     3.20,     3.52,     4.85,     6.90,     0.78,    -1.16,    -1.52,     6.82,     4.84,     3.16,    -0.05,    -0.95,     0.13,     7.44,     1.74,    -3.32,    -2.69,     0.77,     3.82,    -1.80,    -2.64,    -0.37,    -0.23,    -0.68,    -4.80,    -5.05
cty,01015,AL: Calhoun County,2019,01,TMIN,    12.91,     9.54,     9.27,     9.65,     5.46,     1.53,     2.69,     4.10,     4.53,    -0.02,    -2.72,    -2.78,     3.84,     4.54,     2.41,    -1.61,    -1.86,     0.36,     6.46,     0.71,    -4.54,    -4.52,    -0.22,     2.12,    -1.85,    -4.33,    -3.72,    -2.05,    -1.14,    -6.13,    -5.03
cty,01017,AL: Chambers County,2019,01,TMIN,    15.38,    12.84,    11.53,    11.58,     6.38,     2.46,     2.67,     3.77,     4.50,    -0.27,    -2.74,    -2.32,     3.57,     4.51,     2.73,    -1.89,    -1.95,    -0.37,     8.05,     0.97,    -3.73,    -3.69,    -0.40,     3.22,    -1.35,    -4.36,    -3.59,    -1.95,    -1.54,    -6.23,    -5.75
cty,01019,AL: Cherokee County,2019,01,TMIN,    11.73,     8.52,     8.81,     8.74,     5.44,     1.61,     2.89,     5.03,     3.66,    -0.97,    -2.46,    -2.15,     3.53,     3.73,     1.98,    -0.63,    -1.01,     1.35,     6.46,     0.21,    -5.48,    -5.12,    -0.51,     1.39,    -2.12,    -4.29,    -3.22,    -2.26,    -2.19,    -6.54,    -5.56
