cty,01001,AL: Autauga,2019,11,TMIN,     1.00,     0.92,     1.51,     2.95,     6.25,     8.54,     8.47,     9.04,     1.17,     1.41,     2.33,     3.40,    -4.07,    -3.67,     2.87,     2.35,     0.89,     1.04,     1.99,     2.15,     3.06,     6.67,     8.48,     5.88,     0.79,     1.74,     5.54,     6.86,     6.31,     6.90,  -999.99
cty,01003,AL: Baldwin County,2019,11,TMIN,     2.50,     1.62,     3.95,     5.87,     8.66,    12.54,    13.68,    13.86,     4.56,     5.22,     7.86,     4.79,    -2.65,    -1.51,     4.71,     3.11,     2.86,     4.14,     4.02,     4.85,     5.48,     6.05,    13.91,     4.88,     3.06,     3.99,     9.61,    10.87,     8.22,     9.13,  -999.99
cty,01005,AL: Barbour County,2019,11,TMIN,     0.97,     3.03,     4.22,     4.24,     9.12,    10.91,    11.78,    11.09,     3.66,     2.85,     2.69,     5.52,    -3.69,    -2.08,     3.80,     4.95,     4.91,     4.41,     3.24,     3.75,     4.26,     6.10,    10.06,     7.29,     2.50,     3.04,     6.70,     7.40,     5.90,     6.00,  -999.99
cty,01007,AL: Bibb County,2019,11,TMIN,     0.04,    -0.29,     0.31,     1.39,     3.95,     6.64,     6.58,     6.83,    -0.80,    -0.71,     1.06,     1.05,    -5.33,    -5.58,     1.34,     1.29,    -0.50,    -0.57,     0.66,     1.93,     2.60,     5.98,     9.57,     4.94,     0.33,     1.03,     5.66,     5.41,     5.01,     6.63,  -999.99
cty,01009,AL: Blount County,2019,11,TMIN,     0.47,    -0.63,    -0.29,     0.90,     4.27,     6.07,     6.72,     4.41,    -0.96,    -0.01,     1.69,    -0.31,    -7.07,    -6.73,     2.06,     1.00,    -0.32,     0.31,     1.24,     1.80,     2.23,     5.63,    11.13,     5.49,     0.60,     0.73,     6.15,     4.84,     5.04,     7.65,  -999.99
cty,01011,AL: Bullock County,2019,11,TMIN,     0.92,     2.46,     2.92,     4.11,     8.14,    10.03,    10.92,    11.00,     2.84,     2.54,     2.59,     5.70,    -4.31,    -2.96,     3.37,     3.97,     3.30,     3.46,     2.85,     2.73,     3.84,     6.16,     9.58,     7.07,     1.93,     2.30,     5.91,     7.06,     5.91,     6.00,  -999.99
cty,01013,AL: Butler County,2019,11,TMIN,     1.13,     1.24,     2.09,     3.44,     7.18,    10.19,    11.46,    11.61,     2.82,     2.21,     3.67,     4.79,    -4.22,    -3.94,     2.89,     2.29,     1.57,     2.15,     1.69,     1.79,     3.01,     5.04,     7.92,     4.63,     1.36,     1.64,     6.32,     7.56,     6.19,     6.89,  -999.99
cty,01015,AL: Calhoun County,2019,11,TMIN,     0.77,    -0.44,    -0.36,     1.08,     4.05,     5.80,     6.15,     5.24,    -0.60,     0.71,     1.47,     0.80,    -6.64,    -5.74,    -0.11,     0.56,     0.31,     0.43,     2.40,     1.55,     1.97,     5.01,     7.50,     4.93,    -0.08,    -0.11,     4.41,     5.08,     5.19,     7.14,  -999.99
cty,01017,AL: Chambers County,2019,11,TMIN,     0.28,     0.27,    -0.41,     1.53,     5.34,     6.31,     6.80,     7.90,     0.12,     0.58,     1.03,     3.17,    -6.43,    -4.78,     2.42,     2.49,     2.39,     2.01,     2.55,     1.00,     1.33,     4.43,     6.75,     5.56,    -0.60,    -0.19,     3.42,     5.49,     5.25,     5.04,  -999.99
cty,01019,AL: Cherokee County,2019,11,TMIN,     0.68,    -0.51,    -0.12,     1.11,     4.06,     5.64,     6.46,     3.11,    -0.94,     0.72,     1.74,    -0.29,    -6.83,    -5.56,    -0.58,     0.80,     0.05,     0.83,     2.59,     1.89,     2.80,     6.09,     7.95,     4.20,    -0.16,     0.17,     4.41,     4.04,     4.70,     8.20,  -999.99
