cty,01001,AL: Autauga,2014,01,PRCP,     0.00,     7.54,     1.41,     0.00,     0.00,     2.39,     0.00,     0.00,     0.00,     3.90,    30.98,     7.12,     0.00,     8.89,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.35,     4.09,     0.02,     0.00
cty,01003,AL: Baldwin County,2014,01,PRCP,     2.48,     6.32,     3.78,     0.00,     0.00,     0.87,     0.00,     0.00,     0.00,     0.00,    19.65,     5.28,     0.00,    20.82,     0.00,     0.00,     0.00,     0.00,     1.88,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.14,     3.27,    10.04,     0.00,     0.00
cty,01005,AL: Barbour County,2014,01,PRCP,     1.05,     4.84,     2.32,     0.00,     0.00,     4.34,     0.00,     0.00,     0.00,     4.98,    18.50,    29.13,     0.04,    13.40,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.47,     6.54,     0.00,     0.00
cty,01007,AL: Bibb County,2014,01,PRCP,     0.00,     6.76,     0.09,     0.00,     0.00,     2.21,     0.00,     0.00,     0.00,     0.48,    26.78,     1.27,     0.00,    14.32,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.90,     0.00,     0.00
cty,01009,AL: Blount County,2014,01,PRCP,     0.00,     5.87,     0.62,     0.00,     0.00,     3.56,     0.00,     0.00,     0.00,     0.45,    27.24,     0.05,     0.59,    12.50,     0.15,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.95,     0.00,     0.00
cty,01011,AL: Bullock County,2014,01,PRCP,     0.02,     5.93,     2.30,     0.00,     0.00,     4.11,     0.00,     0.00,     0.00,     6.95,    25.93,    24.58,     0.00,     9.70,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.05,     4.67,     6.37,     0.01,     0.03
cty,01013,AL: Butler County,2014,01,PRCP,     0.43,     6.98,     1.11,     0.00,     0.00,     2.21,     0.00,     0.00,     0.00,     4.32,    25.96,    10.51,     0.00,     7.62,     0.00,     0.00,     0.00,     0.00,     0.97,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.55,    12.00,     0.01,     0.00
cty,01015,AL: Calhoun County,2014,01,PRCP,     0.00,     6.28,     1.58,     0.00,     0.00,     3.53,     0.05,     0.00,     0.00,     4.49,    38.16,     6.06,     0.00,    16.38,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,    15.55,     0.00,     0.00
cty,01017,AL: Chambers County,2014,01,PRCP,     0.00,     8.41,     2.19,     0.00,     0.00,     3.95,     0.00,     0.00,     0.00,     9.45,    43.92,    15.91,     0.00,     8.29,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.71,    18.87,     0.00,     0.00
cty,01019,AL: Cherokee County,2014,01,PRCP,     0.00,     4.66,     1.97,     0.00,     0.00,     3.66,     0.00,     0.00,     0.00,     3.07,    26.02,     3.98,     0.00,    11.61,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     7.72,     0.01,     0.00
cty,01021,AL: Chilton County,2014,01,PRCP,     0.00,     7.26,     1.18,     0.01,     0.01,     2.16,     0.00,     0.00,     0.00,     2.03,    31.97,     4.88,     0.00,    13.28,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.48,     0.00,     0.00
cty,01023,AL: Choctaw County,2014,01,PRCP,     0.00,     8.50,     0.02,     0.00,     0.00,     1.87,     0.00,     0.00,     0.00,     0.00,    24.04,     0.08,     0.01,    10.07,     0.00,     0.00,     0.00,     0.00,     0.46,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.36,     0.14,     4.25,     0.00,     0.00
