cty,01001,AL: Autauga,2014,03,TMIN,    -2.47,     8.04,     9.99,     0.23,     0.09,     4.05,     3.85,     3.68,     4.25,     6.53,     6.93,     8.75,     1.76,     0.57,     1.49,    10.69,    12.38,     6.58,     6.40,     8.81,     3.74,     4.02,     9.65,     5.58,     4.07,    -0.17,    -0.81,     4.82,    12.45,     5.51,     2.75
cty,01003,AL: Baldwin County,2014,03,TMIN,     0.75,    10.33,    12.62,     1.14,     1.56,     6.23,     5.42,     4.56,     6.71,     9.09,    10.01,    13.66,     3.01,     1.96,     3.82,    13.30,    12.51,     6.82,     6.55,     8.35,     8.20,     8.15,    12.80,    10.89,     7.93,     2.05,     1.87,    10.13,    14.37,     7.71,     5.51
cty,01005,AL: Barbour County,2014,03,TMIN,     0.91,     6.44,     7.21,     1.98,     2.08,     3.79,     3.23,     2.87,     4.82,     6.30,     8.28,     9.71,     1.59,     0.90,     1.06,     8.30,     9.16,     6.54,     6.54,     9.33,     6.33,     5.10,     9.64,     6.82,     6.53,    -0.27,    -0.09,     5.59,    12.87,     5.97,     3.91
cty,01007,AL: Bibb County,2014,03,TMIN,    -2.47,     8.16,     8.45,    -1.40,    -1.16,     2.79,     3.43,     3.28,     3.69,     6.21,     6.47,     7.84,     0.50,    -0.22,     1.39,    10.31,     9.96,     5.12,     5.29,     6.84,     2.33,     3.64,     8.48,     3.57,     2.94,    -2.11,    -1.03,     5.13,    12.07,     4.90,     2.36
cty,01009,AL: Blount County,2014,03,TMIN,    -1.39,     7.31,     4.23,    -2.86,    -1.25,     2.06,     2.78,     2.07,     3.40,     5.59,     5.56,     5.79,     0.06,    -0.22,     0.76,     8.25,     5.09,     4.06,     5.76,     5.21,     0.75,     2.93,     5.94,     0.66,     1.55,    -3.41,    -1.75,     5.73,    11.63,     5.34,     1.26
cty,01011,AL: Bullock County,2014,03,TMIN,     0.19,     6.97,     8.67,     2.12,     1.96,     4.01,     3.41,     3.16,     4.65,     6.22,     7.71,     9.35,     1.77,     0.61,     0.89,     8.56,    10.54,     6.78,     6.45,     9.27,     5.63,     4.34,     9.37,     6.28,     5.58,    -0.08,    -0.42,     5.23,    12.75,     5.98,     3.47
cty,01013,AL: Butler County,2014,03,TMIN,    -2.22,     7.35,    11.09,     0.46,     0.76,     4.22,     3.87,     3.11,     5.40,     6.70,     7.26,     9.77,     0.56,     0.21,     2.29,    10.42,    13.03,     6.41,     6.28,     8.71,     4.88,     5.71,     9.53,     7.63,     4.75,    -0.69,    -0.74,     5.64,    11.88,     5.32,     2.81
cty,01015,AL: Calhoun County,2014,03,TMIN,    -2.98,     4.79,     5.31,    -0.81,     0.13,     1.92,     2.91,     2.26,     2.76,     5.20,     5.28,     5.91,     0.79,    -0.83,    -0.16,     8.05,     9.42,     4.41,     5.20,     6.05,     0.30,     1.22,     5.55,     0.48,     1.25,    -3.03,    -2.19,     4.09,    12.43,     5.82,     1.11
cty,01017,AL: Chambers County,2014,03,TMIN,    -0.76,     4.85,     6.57,     2.95,     1.99,     2.88,     2.70,     2.99,     4.05,     5.22,     6.02,     7.06,     1.14,    -1.07,    -0.15,     8.27,    12.94,     4.69,     4.19,     6.95,     1.58,     1.67,     7.24,     2.78,     2.73,    -2.57,    -1.95,     3.72,    12.19,     5.73,     1.87
cty,01019,AL: Cherokee County,2014,03,TMIN,    -3.24,     5.56,     4.69,    -1.20,    -0.27,     1.40,     3.05,     2.07,     2.71,     5.21,     5.83,     6.53,     0.61,    -0.94,     0.34,     7.79,     8.64,     4.16,     5.13,     6.10,     0.75,     1.35,     5.68,     0.49,     1.22,    -2.89,    -2.08,     4.18,    12.80,     5.77,     1.41
cty,01021,AL: Chilton County,2014,03,TMIN,    -2.82,     7.70,     9.08,    -0.87,    -0.64,     3.14,     3.30,     3.30,     3.56,     6.03,     6.37,     7.75,     0.88,     0.02,     0.99,    10.28,    11.00,     5.78,     5.83,     7.69,     2.42,     3.23,     8.78,     3.71,     2.96,    -1.75,    -1.45,     4.52,    12.01,     4.95,     2.09
