cty,01001,AL: Autauga,2014,12,TMIN,     6.85,     7.70,     7.05,     9.85,    11.42,    11.68,     9.17,     7.69,     0.63,    -0.09,    -1.03,    -1.44,    -0.58,    -0.19,     0.20,     0.10,     2.44,     0.70,     1.57,     2.57,     6.34,     8.33,    10.03,    13.05,     2.77,     0.42,     0.77,     5.56,    12.21,     7.08,     1.14
cty,01003,AL: Baldwin County,2014,12,TMIN,    10.05,     9.74,    10.58,    12.78,    13.00,    14.19,     9.67,     8.76,     3.93,     2.59,     2.11,     2.14,     4.26,     3.69,     3.73,     5.81,     3.55,     3.52,     4.99,     7.77,     8.07,    10.64,    12.65,    13.96,     3.04,     2.78,     5.19,    11.96,    13.46,    11.41,     3.79
cty,01005,AL: Barbour County,2014,12,TMIN,     4.47,     6.65,     9.63,    11.05,    10.15,    10.78,     8.10,     6.91,     0.10,    -0.13,    -0.43,    -1.13,    -0.83,    -0.09,     0.14,     0.77,     2.13,     2.35,     2.89,     4.01,     7.51,     8.51,    10.09,    12.75,     4.95,     2.52,     3.05,     5.13,    11.06,    10.46,     3.71
cty,01007,AL: Bibb County,2014,12,TMIN,     7.22,     8.33,     7.64,     8.64,    10.30,    11.10,     7.55,     6.30,     0.33,    -1.05,    -2.33,    -2.32,    -1.17,    -0.58,    -0.11,     0.59,     1.36,     0.14,     0.49,     1.44,     3.85,     4.17,     8.99,    11.38,     1.47,    -0.47,     0.41,     5.76,     9.75,     4.75,    -0.12
cty,01009,AL: Blount County,2014,12,TMIN,     8.83,     8.59,     8.98,     8.60,    10.43,    11.37,     5.12,     3.70,     0.85,    -0.45,    -2.84,    -3.84,    -3.25,    -1.52,    -1.58,    -0.67,     1.36,     0.80,    -0.64,     0.17,     0.94,     3.32,     8.28,     8.26,     1.09,    -1.66,     1.29,     7.41,     7.04,     3.02,    -1.80
cty,01011,AL: Bullock County,2014,12,TMIN,     5.01,     6.53,     8.51,    10.93,    10.41,    10.98,     8.04,     6.90,     0.01,    -0.59,    -1.14,    -1.74,    -1.35,    -0.48,    -0.11,    -0.09,     1.62,     1.21,     1.97,     3.22,     7.16,     8.75,     9.56,    12.31,     3.43,     1.35,     1.51,     3.91,    11.82,     9.90,     2.64
cty,01013,AL: Butler County,2014,12,TMIN,     7.15,     6.96,     6.85,     9.90,    10.52,    10.85,     7.68,     7.54,    -0.35,    -0.59,    -0.66,    -1.27,    -0.70,     0.27,     0.84,     0.69,     0.96,     0.65,     1.52,     5.36,     7.05,    10.34,    10.23,    13.42,     2.07,     0.26,     1.99,     6.58,    12.64,     8.41,     1.24
cty,01015,AL: Calhoun County,2014,12,TMIN,     7.69,     6.98,     7.12,     7.59,    10.81,    12.35,     6.62,     4.38,     0.30,    -0.60,    -3.25,    -3.69,    -3.73,    -2.28,    -2.15,    -2.02,     1.05,     0.11,    -0.67,     1.10,     3.16,     6.38,     8.37,     8.36,     1.95,    -1.31,    -0.24,     5.83,     9.63,     6.03,    -1.01
cty,01017,AL: Chambers County,2014,12,TMIN,     4.55,     4.41,     5.84,     8.40,    10.12,    11.80,     8.38,     4.72,     1.78,    -1.16,    -2.33,    -2.53,    -1.92,    -1.45,    -1.51,    -1.14,     0.76,    -0.03,     0.64,     2.24,     5.44,     7.32,     7.50,     9.55,     1.95,    -0.47,    -0.45,     2.48,    11.13,     7.04,     0.25
cty,01019,AL: Cherokee County,2014,12,TMIN,     8.66,     8.71,     8.85,     8.50,    10.65,    13.03,     6.54,     4.59,     0.66,     0.14,    -2.69,    -3.30,    -3.37,    -2.07,    -1.98,    -1.88,     2.17,     1.21,    -0.16,     1.08,     2.19,     5.51,     8.04,     8.15,     3.26,    -1.02,    -0.10,     6.45,     9.23,     6.14,    -0.63
