cty,01001,AL: Autauga,2008,08,PRCP,     0.00,     0.00,     0.00,     0.02,     0.00,     0.00,     0.00,     3.98,     0.00,     0.00,     0.01,     2.21,    57.12,     0.00,     0.00,     0.85,     1.15,     0.00,     0.00,     0.00,     0.00,     0.00,     2.93,   101.21,     9.53,    69.19,     3.28,     0.00,     0.00,     0.00,     0.00
cty,01003,AL: Baldwin County,2008,08,PRCP,     5.02,     9.44,     0.00,     0.00,     0.01,     0.00,     0.00,    22.62,     0.00,     0.00,     2.56,    30.94,    44.70,    12.31,     0.00,     9.74,     7.27,     5.10,     4.51,     4.46,     0.17,     0.01,     0.00,    20.75,    60.73,    27.00,     0.00,     0.00,     0.14,     0.00,     0.00
cty,01005,AL: Barbour County,2008,08,PRCP,     0.00,     2.38,     0.00,     0.00,     0.00,     0.00,     0.13,     0.73,     0.00,     0.00,     0.00,     8.26,    53.01,     7.98,     0.00,     0.00,     0.00,     1.93,     0.00,     0.00,     0.00,     0.00,    34.95,   121.55,    12.82,    56.39,     2.80,     0.00,     0.00,     0.00,     0.00
cty,01007,AL: Bibb County,2008,08,PRCP,     0.74,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.23,     0.00,     0.00,     0.16,     0.04,    51.47,     0.00,     0.00,     0.00,     0.00,     0.00,     0.79,     0.00,     0.00,     0.00,     1.96,    85.03,    12.69,    52.08,     4.36,     0.00,     0.00,     0.02,     0.00
cty,01009,AL: Blount County,2008,08,PRCP,    15.49,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.79,     0.00,     0.00,     0.00,     0.01,    23.85,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.60,    34.88,    19.28,   116.91,     8.63,     0.00,     0.00,     0.00,     0.00
cty,01011,AL: Bullock County,2008,08,PRCP,     0.00,     2.21,     0.02,     0.00,     0.00,     0.00,     0.00,     0.18,     0.00,     0.00,     0.00,     9.32,    68.61,     3.00,     0.02,     0.25,     0.04,     0.67,     0.00,     0.00,     0.00,     0.00,    21.14,   133.82,    10.46,    77.38,     0.37,     0.00,     0.00,     0.00,     0.00
cty,01013,AL: Butler County,2008,08,PRCP,     0.11,     1.36,     0.00,     0.00,     0.00,     0.00,     0.08,     5.82,     0.00,     0.00,     0.00,     7.92,    69.95,     2.13,     0.00,     5.78,     1.74,     1.39,     2.41,     0.06,     0.00,     0.00,     4.78,    99.98,    19.75,    68.78,     1.40,     0.00,     0.00,     0.00,     0.00
cty,01015,AL: Calhoun County,2008,08,PRCP,    23.02,     0.00,     0.06,     0.00,     0.00,     0.00,     0.00,     7.08,     0.00,     0.00,     0.00,     0.00,    24.07,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.29,    31.16,    23.18,   107.14,    10.73,     0.00,     0.00,     0.00,     0.00
cty,01017,AL: Chambers County,2008,08,PRCP,     2.67,     0.00,     0.00,     0.02,     0.00,     0.00,     0.49,     5.23,     0.00,     0.00,     0.00,     0.07,    46.77,     1.00,     0.00,     0.03,     0.03,     0.01,     0.00,     0.00,     0.00,     0.19,     8.08,    84.01,    22.74,    77.51,     8.67,     0.00,     0.00,     0.00,     0.01
cty,01019,AL: Cherokee County,2008,08,PRCP,    16.71,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     8.46,     0.00,     0.00,     0.00,     0.00,    10.53,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     8.48,    19.60,    84.40,    16.37,     0.12,     0.00,     0.00,     0.03
cty,01021,AL: Chilton County,2008,08,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.02,     5.07,     0.00,     0.00,     0.02,     0.13,    53.55,     0.00,     0.00,     0.03,     0.08,     0.00,     0.02,     0.00,     0.00,     0.00,     2.47,    94.10,     9.53,    77.77,     3.97,     0.00,     0.00,     0.00,     0.00
cty,01023,AL: Choctaw County,2008,08,PRCP,     1.53,     0.56,     2.47,     0.00,     0.00,     0.00,     0.00,     7.92,     0.00,     0.00,     3.13,     7.11,    49.17,     0.13,     0.00,    14.13,     1.55,     2.20,     0.02,     9.61,     5.08,     0.07,     0.00,    61.09,    32.96,    21.36,     0.48,     0.00,     0.98,     0.00,     0.00
cty,01025,AL: Clarke County,2008,08,PRCP,     0.88,     2.40,     0.00,     0.02,     0.00,     0.00,     0.00,    11.80,     0.00,     0.00,     4.73,    12.53,    54.45,     0.59,     0.01,    11.56,     3.75,     3.93,     0.17,     6.61,     1.51,     0.00,     0.05,    65.76,    42.94,    36.10,     0.16,     0.00,     0.00,     0.00,     0.00
cty,01027,AL: Clay County,2008,08,PRCP,    11.86,     0.00,     0.00,     0.24,     0.00,     0.00,     0.00,     5.91,     0.00,     0.00,     0.00,     0.00,    38.04,     0.01,     0.00,     0.00,     0.05,     0.00,     0.00,     0.00,     0.00,     0.00,     3.22,    65.53,    16.42,    95.98,     7.98,     0.00,     0.00,     0.00,     0.00
cty,01029,AL: Cleburne County,2008,08,PRCP,    21.44,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     7.48,     0.00,     0.00,     0.00,     0.00,    24.48,     0.05,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.07,    29.91,    28.66,    93.16,    14.98,     0.10,     0.00,     0.00,     0.00
cty,01031,AL: Coffee County,2008,08,PRCP,     0.14,     4.66,     0.00,     0.00,     0.00,     0.00,     0.00,     1.87,     0.00,     0.00,     0.00,     5.14,    57.20,     6.96,     0.00,     0.51,     1.25,     3.07,     0.00,     0.00,     0.00,     0.00,    19.57,    83.07,    12.65,    51.72,     0.29,     0.00,     0.00,     0.00,     0.00
cty,01033,AL: Colbert County,2008,08,PRCP,     8.92,     0.00,     3.47,     0.00,     0.00,     0.00,     0.00,    16.93,     0.00,     0.00,     0.00,     0.00,    11.79,     0.00,     0.00,     4.00,     0.06,     0.00,     0.00,     0.00,     2.36,     3.52,     0.00,    12.77,    17.95,    47.80,     4.21,     0.00,     0.00,     0.00,     0.00
cty,01035,AL: Conecuh County,2008,08,PRCP,     0.16,     3.12,     0.00,     0.00,     0.00,     0.03,     0.00,     8.90,     0.00,     0.00,     0.09,    11.51,    56.27,     3.40,     0.00,     4.99,     2.52,     5.05,     2.50,     2.28,     0.00,     0.00,     2.39,    56.99,    26.95,    45.31,     0.04,     0.00,     0.00,     0.00,     0.00
cty,01037,AL: Coosa County,2008,08,PRCP,     0.80,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.20,     0.00,     0.00,     0.00,     0.00,    44.94,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.10,    84.86,     8.23,    80.67,     4.40,     0.00,     0.00,     0.00,     0.00
cty,01039,AL: Covington County,2008,08,PRCP,     0.87,     4.91,     0.00,     0.00,     0.00,     0.00,     0.26,     5.21,     0.00,     0.00,     0.00,     7.81,    57.25,     6.35,     0.00,     2.71,     1.69,     4.69,     1.02,     0.39,     0.00,     0.00,     8.32,    55.43,    20.66,    43.72,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01041,AL: Crenshaw County,2008,08,PRCP,     0.00,     2.78,     0.00,     0.00,     0.00,     0.00,     0.00,     3.36,     0.00,     0.00,     0.00,     6.48,    70.17,     2.97,     0.00,     3.64,     1.39,     2.19,     0.05,     0.00,     0.00,     0.03,     9.75,   106.65,    14.05,    74.44,     1.11,     0.00,     0.00,     0.00,     0.00
cty,01043,AL: Cullman County,2008,08,PRCP,    11.13,     0.00,     1.51,     0.00,     0.00,     0.00,     0.00,     5.58,     0.00,     0.00,     0.00,     0.00,    18.15,     0.00,     0.00,     0.05,     0.00,     0.00,     0.03,     0.00,     0.00,     0.00,     0.02,    26.43,    15.84,    78.55,     6.12,     0.00,     0.00,     0.00,     0.00
cty,01045,AL: Dale County,2008,08,PRCP,     0.00,     4.60,     0.00,     0.00,     0.00,     0.00,     0.00,     1.58,     0.00,     0.00,     0.00,     5.65,    47.37,     9.38,     0.00,     0.00,     0.98,     2.19,     0.00,     0.00,     0.00,     0.00,    31.62,    90.91,    13.43,    46.07,     1.49,     0.00,     0.00,     0.00,     0.00
cty,01047,AL: Dallas County,2008,08,PRCP,     0.01,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     3.83,     0.00,     0.00,     0.00,     4.15,    66.02,     0.00,     0.00,     3.83,     0.78,     0.00,     0.12,     0.00,     0.00,     0.00,     2.07,   103.46,    17.58,    57.28,     2.45,     0.00,     0.00,     0.00,     0.00
cty,01049,AL: DeKalb County,2008,08,PRCP,    17.47,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     7.60,     0.00,     0.00,     0.00,     0.00,     8.94,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.76,    20.41,   113.34,    25.05,     0.47,     0.00,     0.30,     0.00
cty,01051,AL: Elmore County,2008,08,PRCP,     0.00,     0.00,     0.01,     0.01,     0.00,     0.00,     0.01,     4.56,     0.00,     0.00,     0.11,     1.87,    55.67,     0.20,     0.00,     0.00,     0.42,     0.25,     0.00,     0.00,     0.00,     0.00,     5.18,   108.77,     8.40,    77.24,     3.74,     0.00,     0.00,     0.00,     0.00
cty,01053,AL: Escambia County,2008,08,PRCP,     2.21,     6.12,     0.01,     0.00,     0.04,     0.00,     0.00,    14.84,     0.00,     0.00,     1.47,    18.20,    55.87,     6.81,     0.00,     6.10,     4.61,     6.90,     2.56,     3.40,     0.00,     0.00,     1.68,    41.59,    37.66,    39.39,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01055,AL: Etowah County,2008,08,PRCP,    17.96,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     7.46,     0.00,     0.00,     0.00,     0.00,    17.75,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.92,    21.83,    22.19,   122.23,    11.97,     0.00,     0.00,     0.00,     0.00
cty,01057,AL: Fayette County,2008,08,PRCP,     9.82,     0.00,     5.00,     0.00,     0.00,     0.00,     0.00,     8.63,     0.00,     0.00,     2.07,     0.60,    29.47,     0.00,     0.00,     0.23,     0.00,     0.00,     0.08,     0.00,     5.54,     0.00,     0.00,    51.53,    23.99,    28.68,     4.19,     0.01,     0.00,     0.00,     0.00
cty,01059,AL: Franklin County,2008,08,PRCP,    10.12,     0.00,     4.82,     0.00,     0.00,     0.00,     0.00,    12.14,     0.00,     0.00,     0.34,     0.00,    16.20,     0.00,     0.00,     3.51,     0.40,     0.00,     0.00,     0.00,     3.37,     1.14,     0.00,    18.44,    20.42,    40.87,     3.68,     0.00,     0.00,     0.00,     0.00
cty,01061,AL: Geneva County,2008,08,PRCP,     0.99,     6.80,     0.00,     0.00,     0.00,     0.00,     0.00,     2.66,     0.00,     0.00,     0.00,     4.67,    49.28,    11.34,     0.00,     0.07,     1.67,     2.99,     0.29,     0.08,     0.00,     0.00,    26.57,    61.60,    13.94,    39.13,     1.14,     0.00,     0.00,     0.00,     0.00
cty,01063,AL: Greene County,2008,08,PRCP,     2.18,     0.00,     4.13,     0.00,     0.00,     0.00,     0.00,     2.63,     0.00,     0.00,     0.50,     2.62,    47.15,     0.04,     0.00,     3.13,     0.13,     0.00,     0.07,     2.05,     5.62,     0.00,     0.00,    76.25,    24.15,    19.30,     2.49,     0.00,     0.00,     0.00,     0.00
