cty,01001,AL: Autauga,1988,05,PRCP,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     6.81,     0.07,     0.00,     0.06,     0.00,     0.00,     0.02,     0.32,     0.00,     0.00,     0.00,     0.00,     0.10,     8.89,     6.50,    10.13,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01003,AL: Baldwin County,1988,05,PRCP,     0.19,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.82,     0.00,     0.00,     0.00,     0.00,     3.02,     0.26,     0.34,     3.24,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01005,AL: Barbour County,1988,05,PRCP,     0.00,     0.00,     0.00,     0.00,     0.19,     0.00,     0.00,     0.00,     0.00,     0.00,     8.41,     0.00,     0.18,     0.08,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.04,     0.00,    27.30,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01007,AL: Bibb County,1988,05,PRCP,     0.00,     0.00,     0.00,     3.57,     0.00,     0.00,     0.00,     0.00,     0.00,     9.21,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.66,     0.00,     0.00,     0.00,     0.00,     0.00,    11.68,    10.43,     7.36,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01009,AL: Blount County,1988,05,PRCP,     0.00,     0.00,     0.00,     5.31,     0.00,     0.00,     0.00,     0.02,     1.14,    19.92,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    12.86,    16.74,     8.36,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01011,AL: Bullock County,1988,05,PRCP,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     9.83,     0.00,     0.83,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.40,     1.45,    29.66,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01013,AL: Butler County,1988,05,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.26,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.19,     3.36,     4.87,    29.84,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01015,AL: Calhoun County,1988,05,PRCP,     0.00,     0.00,     0.00,     4.14,     0.00,     0.00,     0.00,     0.00,     2.04,    32.20,     2.18,     0.00,     0.03,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     9.12,    18.30,     9.86,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01017,AL: Chambers County,1988,05,PRCP,     0.00,     0.00,     0.00,     0.00,     0.95,     0.00,     0.00,     0.00,     0.00,    10.32,    10.49,     0.00,     1.87,     0.00,     0.00,     0.07,     0.04,     0.00,     0.00,     0.00,     0.00,     0.00,     1.70,     3.28,    12.22,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01019,AL: Cherokee County,1988,05,PRCP,     0.00,     0.00,     0.00,     3.81,     0.05,     0.00,     0.00,     0.00,     2.41,    19.98,     0.00,     0.00,     0.00,     0.00,     0.18,     1.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.38,    13.25,     6.35,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01021,AL: Chilton County,1988,05,PRCP,     0.00,     0.00,     0.05,     1.69,     0.00,     0.00,     0.00,     0.00,     0.00,    15.83,     0.05,     0.00,     0.05,     0.00,     0.00,     0.02,     0.42,     0.00,     0.00,     0.00,     0.00,     0.25,    11.70,     9.86,     6.39,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01023,AL: Choctaw County,1988,05,PRCP,     0.00,     0.00,     0.00,     2.33,     0.00,     0.00,     0.00,     0.00,     0.00,     0.06,     0.00,     0.00,     0.00,     0.03,     0.00,     0.00,     2.90,     0.00,     0.00,     0.00,     0.00,     4.81,     8.12,     6.94,    15.31,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01025,AL: Clarke County,1988,05,PRCP,     0.00,     0.00,     0.00,     0.76,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.03,     0.00,     0.00,     0.00,     0.00,     0.00,     0.12,     0.00,     0.00,     0.00,     0.00,     3.86,     3.65,     5.37,    13.09,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01027,AL: Clay County,1988,05,PRCP,     0.00,     0.00,     0.00,     1.28,     0.36,     0.00,     0.00,     0.00,     0.00,    26.95,     7.73,     0.00,     1.85,     0.00,     0.00,     0.00,     0.03,     0.00,     0.00,     0.00,     0.00,     0.00,     7.05,    11.36,     9.99,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01029,AL: Cleburne County,1988,05,PRCP,     0.00,     0.00,     0.03,     1.99,     0.80,     0.00,     0.00,     0.00,     1.01,    27.58,     3.79,     0.02,     0.87,     0.00,     0.00,     0.71,     0.00,     0.00,     0.00,     0.00,     0.00,     0.06,     5.56,    12.36,     9.39,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01031,AL: Coffee County,1988,05,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.17,     0.00,    26.72,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01033,AL: Colbert County,1988,05,PRCP,     0.00,     0.00,     0.00,     3.80,     0.73,     0.00,     0.00,     0.00,     2.84,     4.42,     0.00,     0.00,     0.00,     0.00,     0.00,     0.04,     0.00,     0.00,     0.00,     0.00,     0.00,     1.81,    19.67,     8.51,     4.19,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01035,AL: Conecuh County,1988,05,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.65,     0.00,     0.00,     0.00,     0.00,     0.00,     0.16,     0.00,     0.00,     0.00,     0.00,     1.24,     3.33,     4.43,    20.71,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01037,AL: Coosa County,1988,05,PRCP,     0.00,     0.00,     0.08,     0.51,     0.00,     0.00,     0.00,     0.00,     0.00,    19.00,     4.16,     0.00,     1.64,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.32,     7.56,     7.84,     6.22,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01039,AL: Covington County,1988,05,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.65,     1.50,    33.03,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01041,AL: Crenshaw County,1988,05,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.21,     2.21,    29.86,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01043,AL: Cullman County,1988,05,PRCP,     0.00,     0.00,     0.00,     5.96,     0.09,     0.00,     0.00,     0.00,     0.23,    18.41,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    16.77,    16.33,     8.43,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01045,AL: Dale County,1988,05,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.40,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    28.75,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01047,AL: Dallas County,1988,05,PRCP,     0.00,     0.00,     0.00,     0.59,     0.00,     0.00,     0.00,     0.00,     0.00,     0.10,     0.02,     0.00,     0.00,     0.00,     0.00,     0.01,     1.59,     0.00,     0.00,     0.00,     0.00,     0.83,     3.92,     2.93,     5.64,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
