cty,01001,AL: Autauga,1984,08,PRCP,    15.29,    69.78,    45.95,     7.15,     5.22,     0.02,     0.00,     0.05,     0.00,     0.39,     4.67,    17.64,     6.25,     5.53,     1.72,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.04,     0.04,     0.56,     0.02,     0.00,     0.00
cty,01003,AL: Baldwin County,1984,08,PRCP,    33.82,   119.09,    36.92,     2.60,     9.22,     1.25,     0.00,     1.70,     0.13,     0.07,     4.06,    13.86,     4.10,     8.24,    14.45,     0.02,     0.00,     0.00,     0.00,     0.00,     3.40,     1.19,     0.00,     9.88,     0.79,     6.05,     8.07,     3.61,     0.03,     0.00,     0.00
cty,01005,AL: Barbour County,1984,08,PRCP,    12.87,    50.96,    26.13,     0.00,     0.00,     0.00,     0.00,     0.03,     0.00,     0.00,     0.09,     7.73,    11.29,     0.18,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.91,     0.00,     0.00,     6.13,     0.00,     0.00,     0.41,     0.00,     0.00,     0.00,     0.00
cty,01007,AL: Bibb County,1984,08,PRCP,     4.02,    48.76,    33.42,     8.82,     7.46,     0.65,     2.75,     0.00,     0.00,     4.62,     6.54,    14.35,     0.91,     7.35,     1.16,     0.00,     0.00,     0.00,     0.00,     1.39,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.86,     0.00,     1.94,     0.00,     0.00
cty,01009,AL: Blount County,1984,08,PRCP,     7.83,    22.03,     9.63,    11.59,     7.18,     1.98,     0.00,     0.00,     0.00,     3.38,     4.92,     1.12,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     0.69,     0.36,     0.00,     0.00,     6.56,     0.00,     0.00,     0.00,     0.00,     0.02,    13.95,     2.79,     0.00
cty,01011,AL: Bullock County,1984,08,PRCP,    14.77,    56.04,    26.37,     0.76,     0.14,     0.00,     0.00,     0.00,     0.02,     0.03,     1.85,     7.47,    11.25,     1.08,     0.00,     0.00,     0.00,     0.00,     0.00,     0.21,     0.02,     0.00,     0.00,     0.41,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00
cty,01013,AL: Butler County,1984,08,PRCP,     7.24,    84.32,    47.74,     3.50,     4.81,     2.90,     0.00,     0.20,     2.34,     2.15,     3.97,    14.10,     6.03,     5.65,     1.83,     0.00,     0.00,     0.47,     0.00,     0.00,     0.24,     0.00,     0.00,     1.09,     0.00,     0.13,     3.10,     2.84,     0.00,     0.00,     0.00
cty,01015,AL: Calhoun County,1984,08,PRCP,    28.19,    35.60,    17.65,     7.41,     5.77,     0.00,     0.08,     0.00,     0.00,     0.00,     1.87,     4.64,     1.18,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.47,     0.00,     0.00,     3.87,     0.00,     0.00,     0.00,     2.21,     3.59,    13.12,     7.21,     0.00
cty,01017,AL: Chambers County,1984,08,PRCP,    29.15,    35.92,    13.39,     3.36,     0.00,     0.01,     0.02,     0.02,     0.00,     0.00,     1.09,     8.07,     9.25,     3.55,     0.00,     0.00,     0.00,     0.00,     0.02,     1.88,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.06,     0.06,     1.90,     4.22,     0.00
cty,01019,AL: Cherokee County,1984,08,PRCP,    36.40,    15.32,     8.95,    10.02,     6.07,     1.24,     0.01,     0.00,     0.00,     0.00,     0.02,     0.19,     0.00,     0.00,     0.00,     0.00,     0.00,     0.17,     0.66,     0.30,     0.00,     0.01,     1.08,     0.00,     0.00,     0.00,     4.82,     1.05,     7.95,     3.56,     0.00
cty,01021,AL: Chilton County,1984,08,PRCP,    11.83,    52.99,    34.19,     6.61,     4.90,     0.01,     0.19,     0.04,     0.01,     1.70,     4.77,    13.97,     4.40,     4.98,     0.68,     0.00,     0.00,     0.00,     0.00,     0.11,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.02,     0.02,     1.21,     0.12,     0.00
cty,01023,AL: Choctaw County,1984,08,PRCP,     2.43,    20.93,    18.29,    10.55,     8.46,    10.76,     4.66,    10.15,     2.99,     7.57,     6.82,    16.38,     0.13,    16.52,     3.71,     0.00,     0.00,     0.11,     0.00,     0.00,     6.78,     0.00,     3.30,     0.00,     0.00,     0.33,     0.46,     7.65,     0.00,     2.47,     0.00
cty,01025,AL: Clarke County,1984,08,PRCP,     3.89,    46.30,    28.21,     5.02,     6.70,     4.14,     1.52,     5.28,     2.34,     4.53,     5.21,    16.42,     2.31,     8.74,     5.54,     0.01,     0.00,     0.08,     0.00,     0.00,     5.00,     0.00,     0.13,     0.00,     0.00,     2.17,     2.04,     5.69,     0.17,     1.05,     0.00
cty,01027,AL: Clay County,1984,08,PRCP,    31.77,    59.26,    22.77,     5.64,     3.84,     0.00,     0.00,     0.00,     0.00,     0.00,     3.64,     8.99,     8.00,     2.65,     0.00,     0.00,     0.01,     0.00,     0.00,     1.86,     0.00,     0.00,     1.32,     0.00,     0.00,     0.00,     0.00,     2.38,     8.71,     9.44,     0.00
cty,01029,AL: Cleburne County,1984,08,PRCP,    45.94,    39.37,    21.70,     6.93,     5.63,     0.45,     0.00,     0.00,     0.00,     0.00,     0.30,     6.85,     7.82,     1.54,     0.00,     0.00,     0.08,     0.00,     0.00,     2.32,     0.00,     0.00,     2.55,     0.00,     0.00,     0.01,     1.77,     5.05,    17.27,    11.66,     0.00
cty,01031,AL: Coffee County,1984,08,PRCP,     8.65,    58.89,    36.83,     0.40,     2.94,     1.63,     0.00,     0.00,     1.42,     0.80,     1.95,    11.07,     7.17,     0.21,     0.26,     0.00,     0.00,     0.17,     0.00,     0.00,     0.92,     0.00,     0.00,     8.14,     0.00,     0.01,     3.92,     0.04,     0.00,     0.00,     0.00
cty,01033,AL: Colbert County,1984,08,PRCP,     0.12,     3.61,     1.12,     2.28,     4.13,     2.78,     0.03,     0.00,     0.00,     2.50,     0.00,     0.00,     0.00,     0.00,     0.34,     0.00,     2.00,     0.00,     0.01,     0.00,     0.00,     0.00,     1.85,     0.00,     0.00,     0.00,     0.00,     0.00,     9.33,     0.01,     0.81
cty,01035,AL: Conecuh County,1984,08,PRCP,    10.12,    88.79,    46.70,     3.14,     6.48,     3.41,     0.00,     0.12,     1.95,     2.08,     4.20,    15.78,     5.55,     3.77,     4.28,     0.45,     0.00,     0.70,     0.00,     0.00,     2.26,     0.00,     0.00,     3.37,     0.00,     0.49,     5.85,     2.90,     0.00,     0.00,     0.00
cty,01037,AL: Coosa County,1984,08,PRCP,    30.99,    68.15,    30.15,     6.49,     3.65,     0.01,     0.05,     0.01,     0.01,     0.05,     4.60,    12.99,     7.37,     2.61,     0.00,     0.00,     0.00,     0.00,     0.00,     0.54,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.49,     2.03,     5.47,     0.00
cty,01039,AL: Covington County,1984,08,PRCP,    10.04,    66.46,    43.12,     2.57,     5.05,     2.45,     0.00,     0.00,     1.64,     1.30,     2.87,    14.27,     5.83,     1.50,     1.92,     0.00,     0.00,     1.48,     0.00,     0.00,     1.73,     0.00,     0.00,     8.21,     0.00,     0.00,     5.80,     0.35,     0.00,     0.00,     0.00
cty,01041,AL: Crenshaw County,1984,08,PRCP,     9.33,    76.03,    41.08,     2.78,     3.58,     1.65,     0.00,     0.00,     2.01,     1.65,     3.47,    11.09,     7.86,     4.19,     0.38,     0.00,     0.00,     0.10,     0.00,     0.00,     0.35,     0.00,     0.00,     2.34,     0.00,     0.00,     2.68,     0.57,     0.00,     0.16,     0.00
