cty,01001,AL: Autauga,1984,03,TMIN,    -4.87,    -4.38,     1.37,     5.58,     9.02,     5.45,    -1.00,    -1.37,    -0.79,    -1.68,    -0.38,     2.18,     6.36,     6.77,     7.81,    10.79,    12.46,    11.00,    12.65,    12.24,     1.75,     3.34,     5.72,     7.67,     9.74,     5.07,     7.22,    13.27,     7.71,     3.09,     2.42
cty,01003,AL: Baldwin County,1984,03,TMIN,    -2.01,    -0.44,     3.38,     8.28,    12.54,     8.24,     1.03,     0.14,     3.59,     1.62,     3.39,     5.22,    10.72,    12.13,    12.62,    13.45,    13.76,    12.89,    14.25,    12.33,     3.59,     8.34,    10.16,    11.87,    12.42,     8.13,    11.94,    16.45,     9.42,     5.23,     5.87
cty,01005,AL: Barbour County,1984,03,TMIN,    -4.54,    -2.56,     1.32,     5.74,    10.72,    11.06,     0.59,    -0.32,     1.33,    -1.59,     0.13,     2.89,     7.66,     8.68,     9.31,     9.29,    11.94,    10.38,    10.69,    13.16,     2.85,     3.90,     7.69,     9.29,    13.92,     6.23,     9.03,    13.92,     8.81,     2.96,     3.18
cty,01007,AL: Bibb County,1984,03,TMIN,    -5.01,    -5.09,     0.66,     5.15,     8.71,     3.39,    -1.46,    -2.04,    -1.59,    -2.15,    -0.57,     1.23,     5.71,     5.50,     6.55,    11.24,    12.88,    11.85,    12.87,    10.99,     1.46,     2.16,     4.77,     6.67,     7.67,     4.78,     6.12,    13.07,     7.81,     2.66,     1.76
cty,01009,AL: Blount County,1984,03,TMIN,    -5.61,    -4.78,    -0.63,     3.06,     9.05,     2.02,    -2.29,    -2.12,    -4.19,    -3.69,    -2.52,    -1.14,     3.84,     2.61,     4.08,    10.99,    11.66,    11.39,    13.20,    10.20,     1.72,     1.33,     3.89,     6.25,     6.99,     4.05,     5.73,    11.87,     6.13,     1.37,    -0.15
cty,01011,AL: Bullock County,1984,03,TMIN,    -4.63,    -3.21,     1.02,     5.54,    10.16,     9.02,    -0.28,    -0.71,     0.47,    -1.74,    -0.28,     2.66,     6.98,     8.01,     8.73,     9.53,    11.87,    10.12,    11.19,    12.78,     2.25,     3.64,     6.84,     8.78,    12.92,     5.64,     8.29,    13.44,     8.05,     2.77,     2.81
cty,01013,AL: Butler County,1984,03,TMIN,    -5.21,    -3.60,     2.03,     6.04,     9.58,     6.29,    -0.71,    -1.61,     0.66,    -1.99,    -0.20,     2.86,     7.81,     8.45,     9.84,    10.48,    11.78,    10.36,    12.19,    11.98,     1.28,     4.31,     6.67,     8.67,    10.85,     5.55,     8.60,    13.85,     7.84,     2.65,     2.81
cty,01015,AL: Calhoun County,1984,03,TMIN,    -5.34,    -4.02,    -0.85,     3.26,     7.55,     2.40,    -2.28,    -2.19,    -4.26,    -3.53,    -2.72,    -1.35,     3.00,     2.54,     3.93,     9.69,    11.26,    10.36,    11.06,    11.12,     1.93,     1.84,     3.92,     5.73,     8.23,     3.65,     6.33,    11.14,     4.99,     0.94,    -0.34
cty,01017,AL: Chambers County,1984,03,TMIN,    -5.97,    -4.65,    -1.21,     3.30,     8.09,     5.35,    -2.73,    -2.47,    -3.16,    -3.74,    -2.65,    -0.42,     3.13,     4.13,     4.82,     8.24,    10.55,     8.65,     8.90,    11.18,     0.90,     1.62,     4.05,     5.85,    10.60,     3.45,     5.87,    10.95,     5.25,     0.66,     0.29
cty,01019,AL: Cherokee County,1984,03,TMIN,    -5.34,    -3.55,    -0.73,     2.63,     7.37,     2.52,    -2.14,    -2.08,    -4.84,    -3.58,    -2.69,    -1.75,     2.76,     2.16,     3.70,     9.42,    11.30,    10.82,    10.94,    11.26,     2.48,     1.50,     3.80,     5.59,     8.20,     4.07,     6.76,    11.14,     5.71,     1.03,    -0.44
