cty,01001,AL: Autauga,2006,01,PRCP,     0.00,     9.62,     0.02,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     9.56,     0.00,     0.00,    13.52,     0.03,     0.00,     2.14,    41.75,     0.00,     0.00,     8.72,     6.51,    18.62,    10.34,     0.00,     0.00,     0.00,     0.00,    19.35,     0.00,     4.26
cty,01003,AL: Baldwin County,2006,01,PRCP,     0.09,     5.31,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.19,     3.98,     1.30,     0.07,    18.27,     0.00,     0.00,     2.25,    32.14,     0.04,     0.00,     8.58,     2.87,     3.56,     0.60,     0.00,     0.00,     0.00,     0.00,     9.26,     1.24,     0.79
cty,01005,AL: Barbour County,2006,01,PRCP,     0.00,    30.86,     7.47,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,    14.21,     0.00,     0.00,     0.00,    31.02,     0.00,     0.00,     0.01,     0.26,     1.47,     3.53,     0.00,     0.00,     0.00,     0.00,     6.44,     4.38,     1.74
cty,01007,AL: Bibb County,2006,01,PRCP,     0.00,     3.65,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.04,    10.45,     0.00,     0.00,    16.96,     0.00,     0.00,     5.23,    30.28,     0.00,     0.00,    15.93,     6.94,    25.85,     9.31,     0.00,     0.00,     0.00,     0.00,    19.63,     0.00,     3.51
cty,01009,AL: Blount County,2006,01,PRCP,     0.00,     4.16,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    12.39,     0.01,     0.00,    17.71,     0.00,     0.01,    12.48,    29.27,     0.00,     0.00,    13.87,     5.38,    27.81,     5.17,     0.00,     0.00,     0.00,     0.00,    15.38,     0.00,     0.01
cty,01011,AL: Bullock County,2006,01,PRCP,     0.00,    21.44,     2.59,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.03,     0.00,     0.04,     0.07,    11.61,     0.00,     0.00,     0.00,    37.08,     0.00,     0.00,     0.66,     1.88,     4.09,     7.22,     0.00,     0.00,     0.00,     0.00,     9.95,     3.20,     1.44
cty,01013,AL: Butler County,2006,01,PRCP,     0.00,    14.61,     0.88,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.16,     0.79,     0.00,    15.55,     0.00,     0.00,     1.13,    45.77,     0.00,     0.00,     3.21,     3.13,     7.40,     6.80,     0.00,     0.00,     0.00,     0.00,    12.71,     1.94,     3.23
cty,01015,AL: Calhoun County,2006,01,PRCP,     0.00,    11.66,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    10.13,     0.00,     0.00,    19.98,     0.00,     0.00,     6.80,    31.76,     0.13,     0.00,    12.35,     5.43,    17.15,    10.15,     0.19,     0.00,     0.00,     0.00,    12.07,     0.00,     0.74
cty,01017,AL: Chambers County,2006,01,PRCP,     0.03,    18.20,     0.04,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     2.44,     0.86,     0.03,    12.38,     0.00,     0.05,     2.78,    31.42,     0.00,     0.01,     3.58,     3.10,    10.96,    10.85,     0.00,     0.00,     0.00,     0.03,     9.35,     2.74,     2.74
cty,01019,AL: Cherokee County,2006,01,PRCP,     0.00,    11.49,     1.22,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    12.19,     0.00,     0.12,    14.97,     0.00,     0.00,     8.20,    31.83,     0.00,     0.00,    13.81,     4.27,    14.52,     7.08,     0.00,     0.00,     0.00,     0.00,    11.09,     0.00,     0.72
cty,01021,AL: Chilton County,2006,01,PRCP,     0.00,     9.08,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    11.59,     0.00,     0.00,    15.43,     0.00,     0.00,     4.67,    33.79,     0.00,     0.00,    13.87,     7.63,    24.50,    11.74,     0.00,     0.00,     0.00,     0.00,    19.19,     0.00,     3.37
cty,01023,AL: Choctaw County,2006,01,PRCP,     0.00,     0.58,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     7.27,     0.00,     1.52,    12.97,     0.00,     0.00,     6.44,    28.31,     0.00,     0.00,    14.85,     2.35,    18.34,     5.54,     0.00,     0.00,     0.00,     0.00,    24.58,     0.00,     2.57
cty,01025,AL: Clarke County,2006,01,PRCP,     0.00,     2.08,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.38,     0.01,     0.04,    14.89,     0.00,     0.00,     2.73,    28.86,     0.00,     0.00,    10.49,     2.86,    10.38,     4.15,     0.00,     0.00,     0.00,     0.00,    14.96,     0.00,     1.46
cty,01027,AL: Clay County,2006,01,PRCP,     0.00,    14.88,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     8.30,     0.69,     0.00,    21.03,     0.00,     0.00,     4.85,    38.56,     0.00,     0.00,    10.73,     4.96,    18.74,    12.65,     0.00,     0.00,     0.00,     0.00,    12.93,     0.00,     2.92
