cty,01001,AL: Autauga,1990,10,TMIN,    16.37,    16.19,    16.71,    18.49,    14.34,    12.67,    13.33,    18.81,    17.53,    16.34,    12.39,    12.37,    13.94,     8.52,     7.54,     9.12,    11.65,    16.46,     6.40,     5.71,     6.70,    15.64,    12.58,     8.17,     7.53,     3.66,     1.95,     2.55,     2.70,     3.39,     3.90
cty,01003,AL: Baldwin County,1990,10,TMIN,    18.58,    18.55,    18.81,    22.02,    18.13,    15.59,    17.40,    19.32,    17.91,    16.86,    11.29,    11.77,    12.98,     9.25,     9.89,    10.80,    12.10,    20.48,     8.17,     7.05,     8.72,    18.82,    14.65,    10.08,     9.16,     3.81,     2.82,     4.16,     5.26,     5.48,     6.51
cty,01005,AL: Barbour County,1990,10,TMIN,    16.89,    17.12,    18.44,    19.71,    15.39,    15.40,    16.80,    19.05,    18.11,    18.06,    15.65,    15.71,    15.84,    11.25,    10.51,    11.41,    13.25,    17.97,     7.54,     7.40,     9.93,    15.53,    14.88,     9.85,     7.67,     2.92,     1.89,     3.52,     3.50,     5.15,     4.76
cty,01007,AL: Bibb County,1990,10,TMIN,    16.42,    15.34,    15.73,    17.93,    13.69,    11.68,    11.91,    18.87,    18.18,    15.25,    10.61,    11.10,    13.03,     7.72,     7.04,     8.43,    11.75,    16.00,     6.10,     4.86,     5.87,    14.89,    12.17,     7.00,     6.88,     3.48,     1.75,     2.16,     1.83,     2.48,     2.98
cty,01009,AL: Blount County,1990,10,TMIN,    16.02,    12.15,    12.83,    17.88,    11.44,    10.87,    11.44,    17.79,    19.26,    15.59,     9.68,     9.79,    13.09,     6.69,     6.74,     8.49,    11.66,    15.72,     4.48,     3.94,     5.72,    13.19,    12.38,     6.48,     6.20,     2.25,     0.79,     1.07,     0.02,     0.53,     1.46
cty,01011,AL: Bullock County,1990,10,TMIN,    16.11,    16.50,    17.81,    18.99,    14.39,    14.36,    15.63,    18.53,    17.60,    17.53,    14.42,    14.42,    15.05,    10.34,     9.38,    10.48,    12.46,    16.93,     6.88,     6.63,     8.62,    15.06,    13.78,     9.23,     7.48,     2.61,     1.60,     3.04,     3.31,     4.64,     4.53
cty,01013,AL: Butler County,1990,10,TMIN,    16.05,    16.13,    16.54,    18.44,    15.02,    13.57,    14.90,    18.53,    16.91,    16.10,    11.92,    12.69,    13.00,     8.19,     7.64,     9.17,    10.76,    16.96,     6.12,     5.77,     7.15,    16.26,    13.17,     8.17,     6.51,     2.12,     1.16,     2.19,     2.47,     3.55,     4.25
cty,01015,AL: Calhoun County,1990,10,TMIN,    14.92,    12.05,    12.68,    17.00,    10.71,     9.84,    10.93,    16.74,    17.48,    16.72,     9.90,    10.34,    13.78,     6.87,     6.52,     7.39,    10.88,    15.18,     4.41,     3.71,     5.34,    12.62,    12.19,     6.94,     6.57,     2.98,     0.17,     1.15,    -0.00,    -0.27,     0.60
cty,01017,AL: Chambers County,1990,10,TMIN,    14.84,    14.79,    16.20,    17.88,    11.72,    11.34,    13.17,    17.69,    16.65,    16.95,    12.47,    12.70,    14.54,     8.62,     7.86,     8.36,    11.89,    15.13,     5.59,     5.10,     7.09,    13.24,    13.16,     7.54,     6.48,     3.31,     1.03,     2.52,     2.07,     2.42,     2.68
cty,01019,AL: Cherokee County,1990,10,TMIN,    15.62,    11.29,    11.75,    17.29,    11.28,    10.32,    11.35,    16.29,    18.08,    17.56,    10.31,    10.72,    14.38,     8.13,     7.61,     8.37,    11.11,    16.00,     4.81,     4.08,     5.89,    12.64,    12.92,     7.64,     7.09,     2.56,     0.49,     1.62,     0.40,     0.14,     1.10
cty,01021,AL: Chilton County,1990,10,TMIN,    16.04,    15.36,    15.95,    17.99,    13.49,    11.88,    12.36,    18.56,    17.45,    15.88,    11.63,    11.61,    13.52,     7.77,     7.07,     8.52,    11.63,    15.84,     5.81,     5.09,     6.08,    15.03,    12.02,     7.52,     7.05,     3.59,     1.74,     2.15,     2.11,     2.73,     3.28
cty,01023,AL: Choctaw County,1990,10,TMIN,    15.39,    15.82,    15.91,    19.58,    14.05,    10.65,    11.81,    17.91,    18.23,    13.72,     8.85,     9.71,    10.04,     7.19,     7.11,     8.28,     9.83,    17.56,     6.23,     3.87,     4.81,    15.37,    11.99,     6.98,     7.10,     2.45,     0.90,     1.64,     2.04,     1.75,     2.98
cty,01025,AL: Clarke County,1990,10,TMIN,    16.55,    16.69,    16.80,    20.03,    15.44,    12.30,    13.72,    18.71,    17.95,    15.09,    10.11,    10.75,    11.42,     7.78,     7.84,     9.23,    10.53,    18.77,     7.00,     5.32,     6.15,    16.96,    13.05,     8.19,     7.72,     3.34,     1.87,     2.52,     3.22,     3.51,     4.64
cty,01027,AL: Clay County,1990,10,TMIN,    14.09,    12.87,    13.94,    16.83,    10.37,     9.77,    11.05,    16.76,    16.39,    16.09,    10.21,    10.55,    13.12,     6.53,     6.18,     6.95,    10.79,    13.96,     4.13,     3.74,     5.25,    12.70,    11.60,     6.45,     5.75,     2.90,     0.25,     1.27,     0.66,     0.68,     1.49
cty,01029,AL: Cleburne County,1990,10,TMIN,    14.02,    11.55,    12.43,    16.40,     9.95,     9.15,    10.67,    15.99,    16.30,    16.33,     9.59,    10.20,    13.22,     6.70,     6.33,     7.08,    10.46,    14.13,     3.77,     3.36,     5.34,    11.93,    11.63,     6.53,     5.82,     2.70,    -0.24,     1.20,    -0.03,    -0.14,     0.78
cty,01031,AL: Coffee County,1990,10,TMIN,    17.22,    17.19,    17.90,    19.42,    16.39,    16.32,    17.76,    19.23,    17.94,    17.77,    14.64,    15.57,    15.03,    10.37,     9.99,    11.15,    12.41,    17.85,     7.49,     7.33,     9.88,    16.31,    14.85,     9.81,     7.49,     2.77,     1.73,     3.21,     3.69,     5.28,     5.34
cty,01033,AL: Colbert County,1990,10,TMIN,    15.72,    11.19,    12.24,    18.20,     9.98,    10.48,    11.63,    16.31,    19.04,    10.35,     7.82,     7.94,     9.30,     5.37,     6.27,    10.05,    11.34,    11.12,     1.91,     2.68,     5.26,    11.10,    10.78,     3.23,     2.94,    -0.21,    -0.71,    -0.18,    -1.29,    -0.79,     0.79
cty,01035,AL: Conecuh County,1990,10,TMIN,    16.46,    16.39,    16.62,    19.06,    15.61,    13.79,    15.46,    18.63,    16.79,    15.98,    11.30,    12.22,    12.43,     7.63,     7.55,     8.91,    10.61,    17.84,     6.25,     5.69,     7.13,    17.06,    13.56,     8.06,     6.39,     2.04,     1.12,     2.20,     2.51,     3.43,     4.28
cty,01037,AL: Coosa County,1990,10,TMIN,    15.49,    14.92,    15.76,    17.88,    12.44,    11.50,    12.34,    17.94,    17.22,    16.57,    11.79,    11.75,    13.93,     7.74,     7.07,     8.10,    11.64,    15.25,     5.51,     4.94,     6.01,    14.43,    12.24,     7.58,     6.93,     3.48,     1.37,     1.99,     1.96,     2.21,     2.82
cty,01039,AL: Covington County,1990,10,TMIN,    16.70,    16.70,    17.11,    18.98,    16.16,    15.42,    17.11,    18.82,    17.10,    16.94,    12.90,    14.39,    13.87,     8.72,     8.52,     9.58,    11.37,    17.80,     6.73,     6.31,     8.70,    16.72,    14.36,     9.02,     6.77,     2.20,     0.96,     2.44,     2.71,     3.84,     4.13
cty,01041,AL: Crenshaw County,1990,10,TMIN,    16.00,    16.12,    16.77,    18.32,    14.91,    14.21,    15.60,    18.38,    16.99,    16.63,    12.80,    13.56,    13.65,     8.94,     8.30,     9.70,    11.16,    16.65,     6.25,     6.04,     7.82,    15.73,    13.35,     8.67,     6.76,     2.06,     1.09,     2.32,     2.76,     4.03,     4.52
cty,01043,AL: Cullman County,1990,10,TMIN,    16.04,    11.58,    12.31,    17.71,    10.92,    10.58,    11.06,    17.35,    19.11,    14.04,     8.74,     8.96,    11.99,     6.00,     6.24,     8.56,    11.35,    14.84,     3.62,     3.29,     5.37,    12.47,    11.92,     5.37,     5.21,     1.32,     0.19,     0.40,    -0.66,    -0.07,     0.95
cty,01045,AL: Dale County,1990,10,TMIN,    17.71,    17.55,    18.45,    19.87,    16.66,    16.81,    18.11,    19.42,    18.39,    18.14,    15.71,    16.20,    15.75,    11.28,    10.92,    11.88,    13.17,    18.15,     7.97,     7.94,    10.64,    16.06,    15.35,    10.10,     7.70,     2.95,     2.07,     3.55,     3.97,     5.60,     5.63
cty,01047,AL: Dallas County,1990,10,TMIN,    16.77,    16.68,    16.91,    18.94,    15.29,    12.77,    13.37,    19.31,    18.17,    15.94,    11.67,    12.11,    13.48,     8.67,     7.56,     9.38,    11.39,    17.45,     7.07,     5.89,     6.86,    16.31,    12.99,     8.09,     7.70,     3.79,     2.23,     2.92,     2.91,     3.59,     4.25
cty,01049,AL: DeKalb County,1990,10,TMIN,    15.32,     9.95,    10.73,    17.24,    10.73,    10.26,    11.23,    15.95,    18.17,    16.74,     9.63,     9.85,    13.24,     7.55,     7.51,     8.59,    10.88,    15.38,     3.94,     3.74,     5.79,    12.12,    12.44,     6.71,     5.86,     1.36,     0.45,     1.39,     0.33,     0.74,     1.98
cty,01051,AL: Elmore County,1990,10,TMIN,    16.13,    16.16,    17.01,    18.56,    13.67,    12.83,    13.76,    18.47,    17.56,    17.17,    13.04,    12.96,    14.67,     9.01,     7.99,     9.12,    12.05,    16.19,     6.48,     5.87,     7.01,    15.11,    13.04,     8.49,     7.64,     3.52,     1.75,     2.58,     2.81,     3.32,     3.63
cty,01053,AL: Escambia County,1990,10,TMIN,    17.21,    17.03,    17.24,    19.96,    16.43,    14.50,    16.46,    18.81,    16.99,    16.44,    11.38,    12.25,    12.60,     7.88,     8.09,     9.21,    11.04,    18.76,     6.78,     5.99,     7.67,    17.79,    14.14,     8.60,     7.09,     2.49,     1.45,     2.65,     3.19,     3.90,     4.81
cty,01055,AL: Etowah County,1990,10,TMIN,    16.06,    12.07,    12.64,    18.00,    11.60,    10.87,    11.73,    17.48,    19.02,    17.21,    10.41,    10.65,    14.29,     7.61,     7.42,     8.56,    11.67,    16.39,     5.03,     4.37,     6.08,    13.31,    13.05,     7.50,     7.13,     2.98,     0.96,     1.64,     0.46,     0.49,     1.43
cty,01057,AL: Fayette County,1990,10,TMIN,    16.85,    13.61,    14.24,    18.24,    11.60,    10.95,    11.43,    17.83,    18.63,    12.54,     8.43,     8.96,    10.65,     6.27,     6.81,     8.93,    12.03,    13.00,     3.82,     3.49,     5.33,    12.86,    12.00,     4.76,     5.07,     0.91,     0.33,     0.91,     0.15,     0.51,     1.56
cty,01059,AL: Franklin County,1990,10,TMIN,    16.08,    11.69,    12.97,    18.27,    10.16,    10.75,    11.73,    16.68,    18.99,    10.56,     7.76,     7.95,     9.48,     5.42,     6.52,    10.22,    11.72,    11.20,     2.09,     2.94,     5.45,    11.47,    10.99,     3.49,     3.39,    -0.02,    -0.40,     0.21,    -0.72,    -0.13,     1.39
cty,01061,AL: Geneva County,1990,10,TMIN,    17.94,    17.65,    18.26,    19.87,    17.43,    17.43,    18.74,    19.41,    18.12,    18.04,    15.57,    16.53,    15.62,    10.68,    10.53,    11.46,    12.79,    18.40,     8.17,     7.77,    10.76,    16.38,    15.67,    10.13,     7.72,     3.19,     1.71,     3.22,     3.76,     5.22,     5.33
cty,01063,AL: Greene County,1990,10,TMIN,    15.93,    15.35,    15.37,    18.41,    13.35,    10.99,    11.41,    18.21,    18.94,    13.95,     9.07,     9.81,    11.11,     7.55,     7.06,     8.49,    11.06,    15.86,     6.49,     3.86,     5.13,    14.28,    11.93,     6.37,     6.93,     2.48,     1.28,     1.86,     1.50,     1.65,     2.43
cty,01065,AL: Hale County,1990,10,TMIN,    16.37,    15.83,    15.88,    18.43,    14.14,    11.57,    11.88,    18.89,    18.89,    14.87,     9.82,    10.72,    12.27,     8.06,     7.24,     8.67,    11.43,    16.54,     7.03,     4.69,     5.84,    15.00,    12.32,     7.01,     7.34,     3.29,     1.92,     2.45,     2.14,     2.53,     3.15
cty,01067,AL: Henry County,1990,10,TMIN,    17.83,    17.58,    18.66,    20.04,    16.66,    16.67,    17.93,    19.33,    18.50,    18.27,    16.37,    16.65,    16.30,    11.76,    11.39,    12.08,    13.58,    18.36,     8.13,     8.14,    10.90,    15.90,    15.72,    10.23,     7.72,     3.11,     2.13,     3.58,     3.79,     5.30,     5.25
cty,01069,AL: Houston County,1990,10,TMIN,    18.47,    17.87,    18.69,    20.15,    17.72,    17.80,    18.86,    19.43,    18.56,    18.33,    16.82,    17.25,    16.54,    11.78,    11.62,    12.27,    13.49,    18.42,     8.76,     8.53,    11.44,    16.06,    16.23,    10.47,     7.79,     3.45,     2.06,     3.35,     4.02,     5.28,     5.63
