cty,01001,AL: Autauga,1990,03,TMIN,     5.96,     9.34,     6.60,     3.08,     1.94,     2.78,     5.65,    10.52,     9.32,    10.81,    11.12,    11.19,    11.71,    12.35,    14.15,    15.51,     9.63,     4.96,     6.11,     0.15,    -0.88,     0.72,     3.69,     9.28,     9.60,     9.02,     3.94,     5.09,    10.85,    12.51,    12.97
cty,01003,AL: Baldwin County,1990,03,TMIN,     8.10,    10.28,     8.33,     4.30,     4.39,     5.35,     8.95,    13.45,    14.44,    15.19,    14.35,    15.27,    15.58,    16.36,    17.40,    16.29,    10.53,     6.77,     7.46,     2.86,     0.64,     3.05,     6.06,     9.22,     9.87,    10.46,     8.02,     9.14,    12.52,    16.68,    16.22
cty,01005,AL: Barbour County,1990,03,TMIN,     6.54,     9.76,     8.26,     3.17,     4.00,     5.54,     9.29,    10.82,     9.55,    10.38,    11.52,    11.82,    12.62,    13.05,    14.60,    17.31,    12.04,     6.42,     7.57,     1.00,     0.16,     2.41,     6.38,    10.22,    10.50,    11.04,     5.87,     8.03,    12.02,    13.39,    13.97
cty,01007,AL: Bibb County,1990,03,TMIN,     6.17,     9.53,     5.30,     2.47,     1.36,     2.05,     4.91,    10.40,     9.38,    11.31,    11.48,    11.70,    12.44,    12.65,    14.16,    14.05,     8.91,     4.65,     5.42,    -0.28,    -1.43,     0.17,     3.85,     8.60,     8.67,     8.13,     2.98,     4.36,    10.75,    12.40,    12.67
cty,01009,AL: Blount County,1990,03,TMIN,     5.39,     7.15,     4.52,     0.49,    -0.22,     1.61,     5.18,     8.25,     6.08,     9.04,    10.96,    11.30,    12.03,    12.20,    13.89,    14.43,     8.41,     4.06,     5.40,    -1.77,    -2.78,    -0.53,     4.04,     7.62,     6.46,     6.91,     0.65,     3.18,     9.54,    10.95,    11.05
cty,01011,AL: Bullock County,1990,03,TMIN,     6.29,     9.34,     7.41,     2.95,     3.23,     4.49,     8.33,    10.53,     9.11,    10.07,    11.05,    11.17,    11.90,    12.44,    14.22,    16.78,    11.29,     5.74,     7.10,     0.61,    -0.26,     1.82,     5.30,     9.85,     9.94,    10.23,     5.16,     6.95,    11.31,    12.80,    13.33
cty,01013,AL: Butler County,1990,03,TMIN,     5.85,     8.29,     6.56,     2.12,     1.47,     2.96,     6.15,    11.00,    10.27,    11.34,    11.10,    11.22,    11.48,    12.20,    14.00,    15.59,     9.62,     4.34,     5.81,     0.23,    -1.50,     0.34,     3.89,     8.36,     8.91,     8.73,     4.61,     5.84,    11.09,    13.23,    13.97
cty,01015,AL: Calhoun County,1990,03,TMIN,     5.97,     7.95,     6.34,     0.78,     0.12,     1.80,     5.75,     7.45,     5.08,     7.76,    10.24,    10.43,    11.54,    11.67,    13.75,    15.76,     9.29,     4.79,     6.09,    -1.11,    -1.87,    -0.02,     3.46,     8.35,     7.98,     7.81,     1.94,     4.58,     9.02,    10.32,    10.33
cty,01017,AL: Chambers County,1990,03,TMIN,     5.08,     8.02,     5.95,     1.00,     0.97,     2.32,     5.70,     7.36,     5.40,     7.55,     9.60,     9.47,    10.75,    11.10,    12.95,    15.16,     9.39,     4.66,     5.31,    -1.47,    -1.54,     0.66,     3.81,     8.22,     8.38,     7.70,     3.37,     5.56,     8.98,    10.06,    10.19
cty,01019,AL: Cherokee County,1990,03,TMIN,     6.04,     7.48,     6.35,     0.55,    -0.08,     1.66,     6.03,     6.64,     4.77,     7.14,    10.35,    10.77,    11.79,    11.82,    13.82,    15.91,     9.48,     4.73,     6.37,    -1.12,    -1.88,    -0.28,     3.50,     8.31,     7.84,     7.55,     1.51,     4.16,     8.39,    10.03,    10.08
cty,01021,AL: Chilton County,1990,03,TMIN,     5.48,     9.09,     6.12,     2.63,     1.48,     2.24,     5.05,     9.77,     8.54,    10.53,    11.01,    11.08,    11.69,    12.22,    13.95,    15.04,     9.10,     4.64,     5.67,    -0.46,    -1.36,     0.43,     3.57,     8.84,     9.06,     8.45,     3.08,     4.43,    10.51,    11.97,    12.36
cty,01023,AL: Choctaw County,1990,03,TMIN,     7.63,    11.24,     4.00,     1.76,     2.25,     3.21,     7.61,    12.26,    14.11,    14.82,    13.55,    15.12,    15.33,    15.36,    14.52,    11.80,     8.06,     5.16,     6.71,     0.32,    -0.75,     0.82,     4.76,     9.16,     9.92,     8.89,     5.63,     7.23,    10.76,    14.61,    14.63
cty,01025,AL: Clarke County,1990,03,TMIN,     7.80,    10.28,     5.30,     2.31,     2.72,     3.44,     8.08,    12.32,    13.52,    14.13,    13.10,    14.16,    14.26,    14.96,    15.14,    13.08,     8.71,     5.31,     6.37,     0.66,    -0.46,     1.22,     4.55,     8.82,    10.05,     9.07,     6.00,     7.48,    11.39,    14.75,    14.73
cty,01027,AL: Clay County,1990,03,TMIN,     4.78,     7.61,     5.80,     0.55,     0.06,     1.45,     4.96,     7.29,     5.07,     7.85,     9.65,     9.64,    10.81,    11.01,    13.07,    15.07,     8.63,     4.02,     5.09,    -1.96,    -2.32,    -0.03,     3.13,     7.84,     7.79,     7.41,     1.91,     4.36,     8.78,     9.82,    10.12
cty,01029,AL: Cleburne County,1990,03,TMIN,     5.34,     7.36,     6.00,     0.09,    -0.24,     1.43,     5.34,     6.09,     3.93,     6.96,     9.60,     9.77,    10.99,    11.10,    13.14,    14.97,     8.75,     4.21,     5.20,    -2.10,    -2.38,    -0.29,     3.15,     7.96,     7.70,     7.10,     1.62,     4.48,     8.14,     9.20,     9.33
cty,01031,AL: Coffee County,1990,03,TMIN,     6.77,     9.35,     8.40,     3.25,     3.70,     5.65,     9.16,    11.70,    10.90,    11.51,    11.82,    12.06,    12.66,    12.97,    14.74,    17.57,    11.71,     5.91,     7.21,     1.86,    -0.37,     1.83,     6.10,     9.54,    10.06,    10.66,     6.25,     8.13,    12.79,    14.55,    15.41
cty,01033,AL: Colbert County,1990,03,TMIN,     4.12,     4.01,    -0.39,    -1.11,    -0.91,     0.92,     4.47,     8.71,     8.44,    12.33,    12.81,    14.03,    13.36,    12.97,    13.99,     9.93,     6.01,     2.29,     2.84,    -2.66,    -3.28,     0.06,     6.23,     6.60,     3.74,     4.00,    -1.47,     2.56,     9.94,    12.32,    11.98
cty,01035,AL: Conecuh County,1990,03,TMIN,     6.89,     9.06,     7.68,     2.81,     2.63,     3.97,     7.60,    12.42,    12.25,    13.29,    12.58,    12.83,    12.98,    13.84,    15.45,    16.45,    10.43,     5.38,     6.73,     1.52,    -0.57,     1.44,     5.00,     8.78,     9.66,     9.52,     6.22,     7.48,    12.32,    15.04,    15.57
cty,01037,AL: Coosa County,1990,03,TMIN,     5.14,     8.57,     6.44,     2.12,     1.13,     2.15,     5.31,     9.07,     7.25,     9.34,    10.40,    10.39,    11.22,    11.67,    13.65,    15.70,     9.37,     4.65,     5.87,    -0.67,    -1.40,     0.57,     3.47,     8.63,     8.81,     8.51,     3.04,     4.73,    10.00,    11.32,    11.72
cty,01039,AL: Covington County,1990,03,TMIN,     6.29,     8.67,     8.54,     3.18,     2.73,     4.55,     7.79,    12.02,    11.54,    12.38,    12.10,    12.22,    12.67,    13.13,    14.84,    17.37,    11.20,     5.53,     6.77,     2.25,    -0.77,     1.42,     5.37,     8.74,     9.39,     9.72,     6.34,     7.92,    12.70,    15.03,    15.76
cty,01041,AL: Crenshaw County,1990,03,TMIN,     5.99,     8.43,     6.99,     2.43,     2.06,     3.75,     7.01,    10.85,     9.93,    10.86,    11.03,    11.16,    11.57,    12.12,    13.97,    16.31,    10.33,     4.73,     6.20,     0.57,    -1.20,     0.78,     4.49,     8.86,     9.09,     9.30,     4.86,     6.28,    11.39,    13.24,    14.06
cty,01043,AL: Cullman County,1990,03,TMIN,     4.61,     5.98,     2.74,    -0.43,    -1.03,     0.87,     4.20,     7.81,     5.98,     9.08,    10.71,    11.19,    11.69,    11.73,    13.46,    12.61,     7.35,     3.03,     4.19,    -2.65,    -3.69,    -1.20,     3.82,     6.61,     5.13,     5.70,    -0.39,     2.21,     9.04,    10.70,    10.78
