cty,01001,AL: Autauga,1990,01,TMIN,     1.07,    -0.56,     0.90,     2.66,    12.20,    11.43,     8.94,     6.69,     2.03,     3.50,     2.49,     2.64,    -2.81,    -3.36,    -1.88,     2.88,     4.10,    12.53,    13.05,    12.96,     9.98,     1.13,     0.24,     1.13,    11.76,    -1.04,    -1.61,     0.14,     1.66,    -1.41,    -0.77
cty,01003,AL: Baldwin County,1990,01,TMIN,     3.74,     2.86,     4.68,     6.91,    14.31,    14.25,    12.35,     8.11,     2.98,     3.51,     4.58,     4.56,    -0.12,    -1.27,     1.06,     6.27,     8.36,    14.69,    14.60,    14.62,    12.42,     4.55,     1.93,     3.39,    15.08,     0.70,     1.07,     3.91,     6.70,     2.56,     3.26
cty,01005,AL: Barbour County,1990,01,TMIN,     2.44,     0.60,     2.70,     6.40,    10.94,    13.18,    11.75,     9.79,     3.21,     4.32,     3.29,     4.51,    -1.47,    -2.06,    -0.41,     3.42,     6.86,    12.45,    12.35,    12.41,    13.93,     2.84,     1.39,     2.90,    11.62,     0.13,    -0.27,     1.24,     4.40,     0.12,     0.94
cty,01007,AL: Bibb County,1990,01,TMIN,     0.61,    -1.23,    -0.21,     0.36,    10.13,     9.38,     7.05,     5.43,     1.40,     2.54,     2.20,     2.10,    -3.20,    -3.54,    -1.19,     3.38,     4.01,    12.79,    12.98,    13.04,     9.05,     0.61,     0.33,     1.23,    11.75,    -1.79,    -1.89,     0.98,     3.60,    -1.64,    -0.89
cty,01009,AL: Blount County,1990,01,TMIN,    -0.12,    -1.94,    -1.16,    -0.28,     6.04,     8.23,     5.68,     4.83,     0.15,     1.08,     1.94,     1.30,    -4.61,    -4.52,    -0.68,     4.22,     5.51,    12.78,    10.89,    11.19,     8.01,    -0.65,    -0.79,     1.11,    10.98,    -2.68,    -2.85,     0.88,     3.67,    -2.60,    -2.25
cty,01011,AL: Bullock County,1990,01,TMIN,     1.71,     0.13,     2.16,     5.48,    11.44,    12.92,    10.91,     8.81,     2.48,     3.70,     2.82,     3.61,    -2.04,    -2.61,    -1.08,     2.64,     5.70,    12.67,    12.40,    12.50,    12.59,     2.11,     0.78,     2.00,    11.44,    -0.22,    -0.79,     0.46,     3.00,    -0.54,     0.08
cty,01013,AL: Butler County,1990,01,TMIN,     1.14,    -0.34,     2.16,     5.33,    12.37,    12.39,    10.72,     7.33,     2.42,     3.97,     2.62,     2.71,    -3.03,    -3.38,    -1.93,     3.83,     5.20,    11.92,    12.92,    12.57,    10.68,     1.63,    -0.08,     1.18,    12.10,    -1.47,    -1.34,     0.36,     3.25,    -1.13,    -0.72
cty,01015,AL: Calhoun County,1990,01,TMIN,    -0.10,    -2.13,    -1.00,     0.69,    10.58,    10.28,     6.09,     5.98,    -0.19,     1.23,     0.78,     1.32,    -3.81,    -3.92,    -1.15,     3.08,     5.29,    12.24,    11.64,    11.95,     8.17,    -0.47,    -1.18,     0.90,     9.83,    -1.68,    -2.64,    -0.82,     1.35,    -2.42,    -2.03
cty,01017,AL: Chambers County,1990,01,TMIN,     0.08,    -1.71,     0.04,     3.64,    11.52,    10.73,     6.47,     6.61,     0.07,     1.12,     0.84,     0.53,    -3.60,    -4.06,    -2.27,     0.82,     4.28,    11.66,    10.45,    10.81,     8.81,    -0.48,    -0.93,     1.04,     8.64,    -1.92,    -2.68,    -1.55,     0.27,    -2.38,    -1.83
cty,01019,AL: Cherokee County,1990,01,TMIN,     0.17,    -1.91,    -1.14,     0.95,    11.08,    10.06,     6.48,     6.23,    -0.12,     1.11,     0.50,     1.24,    -3.56,    -3.33,    -0.52,     4.91,     6.77,    12.13,    12.03,    11.97,     8.52,    -0.50,    -0.85,     1.06,    10.02,    -1.37,    -2.30,    -0.40,     2.28,    -1.86,    -1.61
cty,01021,AL: Chilton County,1990,01,TMIN,     0.48,    -1.32,    -0.06,     0.97,    11.00,    10.28,     7.53,     5.90,     1.39,     2.61,     2.17,     2.02,    -3.48,    -3.90,    -1.99,     2.52,     3.63,    12.45,    12.33,    12.54,     8.94,     0.37,    -0.15,     0.80,    11.24,    -1.88,    -2.20,    -0.08,     1.56,    -2.11,    -1.38
cty,01023,AL: Choctaw County,1990,01,TMIN,     0.04,     0.41,     1.97,     3.55,    10.28,    10.26,     8.11,     6.17,     2.27,     2.65,     2.65,     2.73,    -3.29,    -3.02,     1.52,     4.45,     6.32,    13.92,    14.85,    15.57,     7.64,     0.81,     1.01,     3.02,    10.97,    -1.35,    -0.82,     2.48,     6.43,     0.31,     1.41
cty,01025,AL: Clarke County,1990,01,TMIN,     0.82,     1.05,     3.07,     5.78,    12.54,    11.69,     9.41,     6.82,     3.03,     3.70,     3.50,     3.39,    -2.70,    -2.34,     0.92,     5.02,     7.35,    14.08,    15.17,    14.81,     8.80,     1.57,     1.33,     3.74,    11.85,    -1.04,    -0.42,     2.57,     4.76,     0.77,     2.02
