cty,01001,AL: Autauga,1990,11,TMIN,     4.25,     5.29,     6.73,     9.73,    11.35,     6.60,     3.11,     3.60,     5.51,     7.11,     2.31,     2.33,     4.53,     5.14,     5.56,     6.93,     7.14,     1.21,     0.44,     1.49,     5.58,     7.08,     7.59,     4.24,     3.48,     4.41,    12.37,    17.03,     4.29,    -1.82,  -999.99
cty,01003,AL: Baldwin County,1990,11,TMIN,     6.24,     8.17,    11.13,    11.83,    15.41,     5.90,     3.97,     5.62,     8.35,     8.05,     3.86,     4.81,     6.40,     7.53,     7.91,     9.65,     8.87,     2.95,     3.71,     6.58,     7.83,     8.76,    10.14,     6.65,     5.79,     7.99,    15.79,    18.31,     6.79,     2.50,  -999.99
cty,01005,AL: Barbour County,1990,11,TMIN,     5.26,     7.14,     9.91,    11.97,    13.15,     5.87,     4.84,     5.99,     8.69,     9.40,     4.27,     6.02,     7.70,     7.05,     7.41,     8.59,     9.60,     2.20,     2.37,     4.52,     7.37,     8.56,    10.92,     6.43,     5.11,     7.39,    12.47,    16.18,    10.27,     0.41,  -999.99
cty,01007,AL: Bibb County,1990,11,TMIN,     4.45,     4.88,     5.85,     8.84,    11.46,     6.42,     2.97,     3.10,     5.94,     6.87,     2.10,     1.66,     4.13,     4.74,     5.18,     6.77,     6.68,     1.22,     0.52,     1.48,     5.84,     7.37,     7.86,     4.06,     3.80,     4.99,    13.92,    17.63,     3.25,    -2.17,  -999.99
cty,01009,AL: Blount County,1990,11,TMIN,     3.75,     4.42,     5.08,     8.22,    10.76,     6.13,     1.83,     2.50,     5.83,     6.16,     1.72,     2.28,     2.99,     3.43,     4.60,     5.21,     4.59,    -0.04,    -0.04,     1.07,     6.10,     7.14,     8.84,     3.04,     4.03,     5.55,    11.70,    16.22,     1.87,    -3.20,  -999.99
cty,01011,AL: Bullock County,1990,11,TMIN,     4.69,     6.37,     8.77,    11.31,    12.18,     5.93,     4.14,     5.08,     7.24,     8.39,     3.53,     4.81,     6.47,     6.47,     6.69,     7.80,     8.49,     1.60,     1.54,     3.24,     6.60,     7.85,     9.55,     5.32,     4.07,     5.84,    11.68,    15.87,     8.08,    -0.31,  -999.99
cty,01013,AL: Butler County,1990,11,TMIN,     4.35,     6.43,     8.67,    10.56,    12.23,     5.93,     2.88,     3.57,     5.65,     6.96,     2.10,     2.71,     4.77,     5.39,     5.58,     7.91,     7.86,     0.65,     0.76,     3.01,     5.90,     6.91,     8.25,     4.42,     3.47,     4.95,    13.14,    17.13,     5.60,    -1.22,  -999.99
cty,01015,AL: Calhoun County,1990,11,TMIN,     2.48,     3.40,     4.68,     7.53,     9.68,     5.67,     1.25,     2.65,     5.50,     6.43,     0.78,     1.83,     2.48,     2.18,     3.22,     3.98,     4.09,    -0.95,    -1.17,    -0.71,     4.90,     5.87,     7.10,     1.95,     2.67,     4.12,     8.71,    14.82,     2.35,    -3.47,  -999.99
cty,01017,AL: Chambers County,1990,11,TMIN,     2.42,     3.51,     5.51,     8.31,     9.83,     4.57,     2.00,     3.26,     5.42,     7.16,     0.92,     2.27,     3.82,     3.76,     3.99,     4.60,     5.02,    -0.05,    -0.77,    -0.03,     4.39,     6.10,     6.86,     2.47,     2.15,     3.92,     8.87,    13.57,     5.32,    -2.26,  -999.99
cty,01019,AL: Cherokee County,1990,11,TMIN,     2.83,     3.85,     5.26,     7.47,    10.11,     6.17,     1.80,     3.24,     5.86,     6.67,     0.65,     1.79,     2.78,     2.43,     3.30,     4.08,     4.03,    -0.62,    -0.72,    -0.19,     5.53,     6.67,     8.08,     2.40,     3.35,     4.58,     8.24,    14.82,     2.26,    -3.09,  -999.99
cty,01021,AL: Chilton County,1990,11,TMIN,     4.33,     5.05,     6.14,     9.29,    11.16,     6.54,     3.03,     3.32,     5.66,     7.00,     2.24,     2.16,     4.38,     4.94,     5.66,     6.75,     6.70,     1.22,     0.41,     1.20,     5.62,     7.15,     7.63,     4.00,     3.67,     4.62,    12.51,    17.07,     3.56,    -2.10,  -999.99
cty,01023,AL: Choctaw County,1990,11,TMIN,     3.88,     4.63,     6.57,     8.57,    11.35,     4.69,     2.03,     2.90,     5.87,     5.66,     1.29,     2.28,     4.10,     4.24,     4.79,     6.71,     6.80,    -0.08,     0.73,     2.38,     5.66,     7.20,     8.66,     4.07,     3.38,     7.09,    16.05,    13.90,     2.56,     0.14,  -999.99
cty,01025,AL: Clarke County,1990,11,TMIN,     4.52,     5.59,     8.06,     9.63,    12.76,     5.68,     2.67,     3.50,     5.69,     6.51,     1.77,     2.85,     4.58,     5.53,     5.80,     7.56,     7.31,     0.90,     1.37,     3.27,     5.80,     6.93,     8.18,     4.64,     3.69,     6.24,    15.23,    15.01,     3.16,     1.53,  -999.99
cty,01027,AL: Clay County,1990,11,TMIN,     2.45,     3.29,     4.60,     7.66,     9.17,     4.68,     1.09,     2.04,     4.68,     6.13,     0.69,     1.71,     2.68,     2.80,     3.88,     4.41,     4.22,    -0.69,    -1.28,    -0.72,     4.24,     5.54,     6.33,     1.67,     2.02,     3.53,     8.83,    14.07,     2.62,    -3.56,  -999.99
cty,01029,AL: Cleburne County,1990,11,TMIN,     1.85,     2.76,     4.49,     6.71,     8.91,     4.24,     0.75,     2.02,     4.59,     5.65,    -0.32,     1.25,     2.42,     1.93,     2.81,     3.53,     3.24,    -1.34,    -1.58,    -1.23,     4.04,     5.57,     6.37,     1.40,     2.15,     3.61,     7.56,    13.46,     1.99,    -4.11,  -999.99
cty,01031,AL: Coffee County,1990,11,TMIN,     5.13,     7.53,     9.79,    11.24,    12.71,     5.19,     3.89,     4.91,     8.08,     7.85,     3.46,     4.75,     6.29,     5.86,     6.32,     8.85,     8.94,     1.02,     1.63,     4.28,     6.73,     7.67,    10.25,     5.67,     4.38,     6.70,    12.79,    16.33,     8.69,    -0.02,  -999.99
cty,01033,AL: Colbert County,1990,11,TMIN,     2.15,     3.32,     4.51,     6.52,     8.70,     1.75,     0.23,     1.47,     4.31,     3.83,     0.48,     1.31,     1.55,     2.47,     3.07,     3.47,     1.62,    -1.13,     0.54,     4.40,     6.85,     8.67,     9.87,     2.06,     3.33,     6.80,    15.07,    11.24,    -1.33,    -4.47,  -999.99
cty,01035,AL: Conecuh County,1990,11,TMIN,     4.07,     6.51,     9.18,    10.44,    12.77,     5.62,     2.54,     3.68,     6.05,     6.79,     1.72,     2.36,     4.50,     5.25,     5.50,     8.03,     7.81,     0.25,     0.76,     3.47,     5.79,     6.49,     8.10,     4.24,     3.21,     5.28,    13.91,    17.21,     5.57,    -0.38,  -999.99
cty,01037,AL: Coosa County,1990,11,TMIN,     3.40,     4.31,     5.46,     8.85,    10.16,     5.89,     2.27,     2.98,     5.32,     6.82,     1.84,     2.07,     3.64,     4.11,     5.04,     5.72,     5.88,     0.39,    -0.42,     0.24,     4.95,     6.24,     7.00,     2.93,     2.59,     3.86,    10.54,    15.56,     3.68,    -2.43,  -999.99
cty,01039,AL: Covington County,1990,11,TMIN,     4.02,     7.09,     9.37,    10.55,    12.52,     5.13,     2.78,     4.15,     7.26,     7.07,     2.28,     2.89,     4.97,     4.79,     5.17,     8.26,     8.12,    -0.11,     0.70,     3.67,     6.03,     6.95,     8.98,     4.67,     3.37,     5.87,    13.23,    16.73,     7.48,    -0.42,  -999.99
cty,01041,AL: Crenshaw County,1990,11,TMIN,     4.67,     6.78,     8.85,    10.84,    12.09,     5.66,     3.32,     3.99,     6.29,     7.20,     2.69,     3.55,     5.45,     5.70,     5.91,     8.08,     8.11,     0.83,     1.11,     3.30,     6.21,     7.33,     9.03,     4.91,     3.81,     5.41,    12.46,    16.54,     6.60,    -1.00,  -999.99
cty,01043,AL: Cullman County,1990,11,TMIN,     3.51,     4.19,     4.81,     7.73,    10.72,     5.61,     1.59,     2.20,     5.60,     5.65,     1.48,     2.08,     2.81,     3.51,     4.49,     5.09,     4.22,    -0.14,     0.02,     1.72,     6.10,     7.33,     9.13,     2.82,     3.74,     5.73,    12.85,    15.72,     1.42,    -3.47,  -999.99
cty,01045,AL: Dale County,1990,11,TMIN,     5.88,     7.95,    10.47,    12.01,    13.30,     5.50,     4.79,     5.88,     9.11,     8.97,     4.45,     6.06,     7.53,     6.76,     7.37,     9.49,     9.94,     2.01,     2.49,     5.01,     7.40,     8.37,    11.27,     6.71,     5.35,     7.81,    13.03,    16.36,    10.44,     0.73,  -999.99
cty,01047,AL: Dallas County,1990,11,TMIN,     4.70,     5.72,     7.45,    10.02,    12.33,     6.89,     3.35,     3.83,     5.71,     7.32,     2.48,     2.39,     4.73,     5.53,     5.60,     7.63,     7.79,     1.63,     0.94,     2.32,     5.97,     7.41,     7.92,     4.76,     3.87,     4.96,    14.18,    17.99,     4.44,    -1.21,  -999.99
cty,01049,AL: DeKalb County,1990,11,TMIN,     3.94,     4.72,     5.72,     7.95,    10.51,     5.96,     1.87,     2.65,     5.44,     6.20,     0.88,     2.42,     2.85,     3.18,     4.44,     4.79,     3.81,    -0.14,    -0.01,     1.38,     6.48,     7.60,     9.46,     2.65,     4.24,     5.49,     9.26,    14.81,     1.18,    -3.43,  -999.99
cty,01051,AL: Elmore County,1990,11,TMIN,     3.73,     4.94,     6.52,     9.76,    10.84,     6.31,     2.96,     3.86,     5.83,     7.42,     2.39,     2.67,     4.39,     4.89,     5.38,     6.30,     6.91,     0.83,     0.08,     1.07,     5.40,     6.71,     7.50,     3.81,     2.85,     4.15,    10.93,    15.85,     5.21,    -1.51,  -999.99
cty,01053,AL: Escambia County,1990,11,TMIN,     4.47,     7.13,     9.88,    10.75,    13.54,     5.63,     2.90,     4.49,     7.17,     7.14,     2.20,     2.85,     5.05,     5.78,     6.07,     8.48,     8.09,     0.66,     1.54,     4.44,     6.27,     6.94,     8.74,     4.90,     3.72,     6.24,    14.54,    17.45,     6.22,     0.96,  -999.99
cty,01055,AL: Etowah County,1990,11,TMIN,     3.74,     4.62,     5.63,     8.55,    10.92,     6.85,     2.19,     3.41,     6.42,     7.08,     1.82,     2.77,     3.20,     3.18,     4.32,     5.01,     4.85,    -0.01,    -0.03,     0.77,     6.34,     7.22,     8.90,     3.11,     4.16,     5.50,    10.19,    16.08,     2.62,    -2.68,  -999.99
cty,01057,AL: Fayette County,1990,11,TMIN,     2.71,     3.39,     4.45,     6.85,    10.17,     3.61,     1.15,     1.83,     5.80,     4.89,     0.51,     0.72,     2.72,     3.30,     3.62,     5.01,     3.96,    -0.45,    -0.08,     1.79,     5.65,     7.13,     8.47,     2.04,     2.37,     4.94,    15.18,    14.82,     1.01,    -3.91,  -999.99
cty,01059,AL: Franklin County,1990,11,TMIN,     2.36,     3.38,     4.68,     6.54,     8.97,     1.70,     0.36,     1.40,     4.58,     3.82,     0.57,     1.46,     2.18,     3.20,     3.79,     4.18,     2.03,    -0.81,     0.63,     4.08,     6.54,     8.43,     9.63,     1.92,     3.07,     6.47,    15.30,    12.00,    -1.00,    -4.59,  -999.99
cty,01061,AL: Geneva County,1990,11,TMIN,     5.21,     7.82,    10.12,    11.21,    12.89,     4.95,     3.84,     5.31,     8.87,     8.32,     3.57,     4.58,     6.21,     5.29,     6.14,     9.19,     9.30,     0.91,     1.54,     4.56,     6.70,     7.52,    10.42,     6.07,     4.52,     7.30,    13.09,    16.09,    10.09,     0.67,  -999.99
cty,01063,AL: Greene County,1990,11,TMIN,     3.78,     4.15,     5.59,     8.38,    11.34,     4.49,     2.38,     2.87,     6.20,     5.97,     1.40,     1.47,     3.94,     4.01,     4.27,     6.65,     6.36,     0.25,     0.35,     1.88,     5.83,     7.42,     8.30,     3.97,     3.40,     5.65,    16.01,    15.97,     2.97,    -1.95,  -999.99
cty,01065,AL: Hale County,1990,11,TMIN,     4.16,     4.51,     5.84,     8.63,    11.63,     5.44,     2.72,     2.94,     5.82,     6.49,     1.75,     1.41,     4.01,     4.46,     4.62,     6.89,     6.79,     0.79,     0.44,     1.74,     5.73,     7.33,     7.84,     4.23,     3.52,     5.19,    15.25,    17.02,     3.23,    -1.90,  -999.99
cty,01067,AL: Henry County,1990,11,TMIN,     5.69,     7.60,    10.46,    12.14,    13.35,     5.47,     4.88,     6.07,     9.10,     9.55,     4.62,     6.35,     8.03,     6.94,     7.62,     9.35,    10.24,     2.33,     2.53,     4.96,     7.40,     8.45,    11.45,     7.00,     5.59,     8.22,    12.78,    16.00,    11.51,     0.81,  -999.99
cty,01069,AL: Houston County,1990,11,TMIN,     5.35,     7.35,     9.99,    11.38,    12.57,     4.66,     3.95,     5.29,     8.39,     8.82,     3.83,     5.14,     6.75,     5.50,     6.60,     9.20,     9.73,     1.39,     1.49,     4.26,     6.52,     7.29,    10.61,     6.45,     4.85,     7.67,    12.28,    15.13,    11.31,     0.63,  -999.99
cty,01071,AL: Jackson County,1990,11,TMIN,     3.48,     4.19,     4.91,     7.36,    10.13,     5.77,     1.27,     2.13,     4.93,     5.29,     0.55,     2.05,     1.69,     2.44,     3.69,     4.05,     3.23,    -0.91,    -0.55,     1.96,     6.41,     7.35,     9.87,     2.15,     3.72,     5.43,     9.69,    14.05,     0.16,    -4.13,  -999.99
