cty,01001,AL: Autauga,1998,04,TMIN,    10.63,     8.45,    10.58,    10.80,     7.67,     4.90,     6.02,    11.21,    14.08,     8.37,     4.62,     3.94,     4.55,     9.09,    15.45,    18.42,    18.93,    15.15,    14.46,     7.54,     7.05,     7.58,     6.59,     6.73,     6.94,     7.93,     9.72,    13.27,    15.79,    16.03,  -999.99
cty,01003,AL: Baldwin County,1998,04,TMIN,    12.84,    12.39,    15.22,    11.54,     7.75,     7.50,    10.07,    15.89,    15.29,     9.17,     7.26,     6.72,     9.13,    15.08,    18.95,    19.98,    20.98,    19.39,    14.40,    10.30,     9.05,     9.04,     8.33,     8.06,     9.31,    11.09,    15.17,    16.72,    17.13,    15.76,  -999.99
cty,01005,AL: Barbour County,1998,04,TMIN,    14.48,     9.22,    12.31,    11.79,     7.71,     6.71,     8.45,    12.00,    17.01,     9.41,     6.57,     5.85,     6.59,     8.88,    14.56,    17.05,    19.93,    18.06,    17.97,     9.53,     8.85,    10.01,     7.40,     7.83,     8.31,     8.63,    10.12,    12.86,    15.19,    15.97,  -999.99
cty,01007,AL: Bibb County,1998,04,TMIN,     9.00,     7.76,     9.95,    10.57,     7.54,     4.20,     4.91,    11.04,    12.35,     8.46,     3.79,     3.21,     4.02,     9.08,    15.16,    18.15,    17.55,    14.12,    13.59,     6.29,     6.05,     6.53,     6.25,     6.07,     6.19,     7.73,     9.56,    13.94,    15.64,    16.10,  -999.99
cty,01009,AL: Blount County,1998,04,TMIN,     8.10,     7.57,     9.98,     9.98,     5.96,     3.32,     3.73,    11.33,    11.96,     9.31,     2.26,     2.43,     4.73,     9.56,    13.42,    17.60,    15.27,    12.82,    12.75,     5.87,     5.45,     6.15,     5.96,     5.82,     5.73,     7.37,    10.11,    13.41,    13.37,    14.85,  -999.99
cty,01011,AL: Bullock County,1998,04,TMIN,    13.07,     8.40,    11.26,    11.01,     7.01,     5.81,     7.56,    11.31,    16.20,     8.70,     5.52,     4.88,     5.54,     8.33,    14.70,    17.21,    19.33,    16.74,    16.36,     8.55,     8.09,     8.91,     6.75,     7.13,     7.56,     7.99,     9.61,    12.21,    14.88,    15.41,  -999.99
cty,01013,AL: Butler County,1998,04,TMIN,    11.26,     8.89,    10.92,     9.72,     7.09,     5.07,     7.40,    12.23,    14.33,     7.43,     4.85,     3.97,     5.48,    10.01,    15.94,    18.21,    18.64,    16.11,    14.18,     7.75,     6.90,     7.33,     5.92,     6.01,     6.88,     7.92,    10.63,    13.13,    15.40,    15.39,  -999.99
cty,01015,AL: Calhoun County,1998,04,TMIN,     9.57,     7.11,    10.01,    10.08,     5.07,     3.12,     3.40,    10.16,    13.40,     9.37,     2.53,     2.63,     4.16,     8.94,    12.80,    16.66,    16.97,    13.09,    13.13,     6.31,     5.87,     6.25,     5.69,     5.58,     5.86,     7.03,     9.27,    12.52,    12.59,    13.78,  -999.99
cty,01017,AL: Chambers County,1998,04,TMIN,    11.53,     6.66,    10.74,     9.64,     4.35,     3.62,     4.69,     9.88,    14.37,     7.98,     3.40,     3.54,     4.60,     8.25,    12.38,    15.49,    17.67,    13.61,    14.27,     6.25,     6.47,     7.35,     5.26,     5.67,     6.20,     6.86,     8.28,    11.13,    12.49,    13.06,  -999.99
cty,01019,AL: Cherokee County,1998,04,TMIN,    10.00,     7.65,    10.05,    10.31,     5.11,     3.15,     3.54,    10.62,    13.55,     9.78,     2.57,     2.87,     4.62,     9.32,    13.00,    16.57,    16.36,    12.71,    12.84,     7.12,     6.29,     6.77,     6.15,     5.63,     6.17,     7.51,     9.94,    12.56,    12.32,    13.59,  -999.99
