cty,01001,AL: Autauga,1998,03,TMIN,     6.32,     1.58,     0.58,    -1.07,    -0.02,    10.12,    13.07,    13.87,     4.78,     0.74,    -3.68,    -4.56,    -4.39,    -1.94,     3.32,     6.44,     9.99,    11.60,    11.58,     8.61,     4.30,     0.17,     0.71,     4.46,     8.35,     9.33,    10.96,    11.67,    12.88,    13.35,    14.81
cty,01003,AL: Baldwin County,1998,03,TMIN,     5.65,     2.81,     1.09,     0.40,     6.05,    14.90,    16.07,    13.97,     4.88,     0.43,    -1.64,    -2.06,    -1.74,     1.58,     4.71,     9.11,    12.25,    15.59,    13.59,     7.99,     6.36,     2.36,     3.31,     6.52,     9.02,    11.69,    13.14,    14.73,    16.13,    15.85,    15.99
cty,01005,AL: Barbour County,1998,03,TMIN,     7.39,     2.19,     1.23,    -0.80,     0.66,     9.29,    12.87,    14.55,     8.02,     2.72,    -3.29,    -3.13,    -3.46,    -1.60,     3.02,     6.65,    10.26,    11.55,    12.18,    13.11,     5.91,     3.42,     2.34,     4.87,     7.63,     9.41,    11.29,    10.92,    11.74,    13.02,    14.83
cty,01007,AL: Bibb County,1998,03,TMIN,     5.17,     1.08,    -0.43,    -1.60,    -0.30,     9.52,    12.39,    13.22,     3.87,    -0.45,    -4.47,    -5.61,    -5.22,    -2.16,     2.85,     5.96,    10.10,    11.14,    11.14,     6.65,     3.44,    -0.82,     0.08,     3.75,     8.06,     9.27,    11.21,    12.39,    13.64,    14.04,    15.26
cty,01009,AL: Blount County,1998,03,TMIN,     3.74,     0.04,    -0.18,    -1.19,    -0.14,     7.40,    10.60,    11.26,     3.88,    -0.73,    -5.40,    -7.07,    -6.70,    -2.63,     1.94,     5.92,     8.56,     8.82,     9.09,     7.28,     2.83,     0.07,     1.16,     3.06,     7.90,     9.54,    11.37,    12.70,    13.37,    13.73,    15.68
cty,01011,AL: Bullock County,1998,03,TMIN,     6.88,     1.54,     1.01,    -1.17,     0.07,     9.29,    12.35,    14.14,     6.71,     2.13,    -3.62,    -3.59,    -3.95,    -2.17,     2.73,     6.35,     9.69,    11.20,    11.57,    11.89,     5.11,     2.08,     1.55,     4.27,     7.60,     9.06,    10.87,    10.64,    11.60,    12.61,    14.35
cty,01013,AL: Butler County,1998,03,TMIN,     4.98,     0.76,    -0.23,    -1.44,     0.69,     8.97,    14.48,    13.68,     4.45,     0.08,    -3.34,    -4.30,    -4.47,    -2.09,     2.73,     6.69,    10.25,    12.48,    12.39,     9.27,     4.48,     0.36,     1.10,     4.35,     7.40,     9.00,    10.27,    11.18,    12.75,    12.77,    14.23
cty,01015,AL: Calhoun County,1998,03,TMIN,     4.24,    -1.11,    -0.21,    -1.98,    -0.45,     7.37,     9.03,     9.86,     4.31,    -0.39,    -5.68,    -7.22,    -6.93,    -2.86,     1.40,     5.38,     6.99,     6.88,     7.33,     7.96,     2.66,     0.61,     0.38,     3.49,     6.87,     8.19,    10.16,    10.89,    11.64,    11.85,    14.24
cty,01017,AL: Chambers County,1998,03,TMIN,     6.38,    -0.04,     0.40,    -2.29,     0.25,     7.29,     8.64,    11.00,     5.59,     1.20,    -5.24,    -6.02,    -5.20,    -2.19,     2.27,     5.60,     8.69,     7.91,     8.39,     9.54,     3.36,     1.42,     0.57,     4.29,     7.28,     8.49,    10.56,    10.41,    11.24,    11.91,    14.14
cty,01019,AL: Cherokee County,1998,03,TMIN,     4.18,    -0.66,    -0.29,    -0.86,     0.67,     7.50,     9.04,     9.43,     5.04,    -0.43,    -5.51,    -7.37,    -6.90,    -2.86,     1.45,     5.27,     6.87,     6.75,     7.37,     8.60,     3.02,     1.67,     0.95,     3.73,     6.87,     8.71,    10.65,    12.08,    12.31,    12.18,    14.53
cty,01021,AL: Chilton County,1998,03,TMIN,     5.40,     0.68,    -0.20,    -1.80,    -0.78,     9.18,    11.96,    12.88,     3.91,    -0.34,    -4.77,    -5.88,    -5.45,    -2.56,     2.56,     5.71,     9.40,    10.50,    10.60,     7.32,     3.29,    -0.79,     0.01,     3.66,     7.84,     8.84,    10.55,    11.32,    12.55,    13.02,    14.58
cty,01023,AL: Choctaw County,1998,03,TMIN,     4.05,     1.27,    -0.64,    -0.24,     6.48,    13.45,    15.07,    12.72,     3.71,    -1.14,    -2.83,    -3.24,    -2.61,     0.75,     4.60,     8.25,    12.22,    13.91,    11.72,     6.11,     3.75,     0.01,     2.83,     6.84,     8.54,    11.58,    12.78,    15.41,    16.03,    16.22,    15.28
cty,01025,AL: Clarke County,1998,03,TMIN,     3.80,     0.97,    -0.82,    -0.76,     6.43,    13.37,    15.20,    12.19,     3.45,    -1.51,    -3.39,    -3.76,    -3.03,     0.41,     4.50,     7.96,    12.52,    13.73,    11.73,     6.44,     3.59,     0.05,     2.86,     6.65,     8.23,    10.86,    12.00,    14.57,    15.24,    15.14,    14.63
cty,01027,AL: Clay County,1998,03,TMIN,     4.70,    -1.10,    -0.28,    -2.80,    -0.81,     7.54,     9.26,    10.43,     3.97,    -0.55,    -6.26,    -7.42,    -6.67,    -2.89,     1.46,     5.37,     8.09,     7.59,     8.06,     8.00,     2.32,    -0.19,     0.01,     3.55,     6.94,     8.08,    10.06,    10.21,    11.32,    11.70,    13.94
cty,01029,AL: Cleburne County,1998,03,TMIN,     4.09,    -1.67,    -0.87,    -2.54,    -0.16,     6.76,     7.91,     8.93,     4.09,    -0.95,    -6.60,    -8.01,    -7.36,    -3.21,     1.38,     5.12,     6.65,     5.98,     6.67,     7.76,     2.06,     0.44,    -0.12,     3.67,     6.33,     7.80,     9.75,    10.45,    11.26,    11.33,    13.69
cty,01031,AL: Coffee County,1998,03,TMIN,     6.26,     1.77,     0.83,    -0.78,     0.53,     9.56,    14.78,    14.64,     6.63,     1.45,    -2.70,    -3.23,    -3.68,    -1.98,     2.73,     6.91,    10.16,    12.45,    13.18,    12.47,     5.88,     2.34,     2.47,     4.80,     7.52,     9.12,    10.74,    10.85,    12.09,    12.77,    14.82
cty,01033,AL: Colbert County,1998,03,TMIN,     0.78,     0.07,    -1.71,    -1.48,     1.35,     6.12,     8.93,    10.69,     1.71,    -3.25,    -7.86,    -8.75,    -7.06,    -1.33,     2.62,     5.14,     8.67,    11.89,    10.69,     5.84,     1.68,    -1.71,    -0.19,     3.97,     7.62,    10.90,    13.48,    15.28,    15.67,    16.85,    15.09
cty,01035,AL: Conecuh County,1998,03,TMIN,     4.21,     0.57,    -0.43,    -1.47,     2.24,    10.29,    15.21,    13.23,     4.28,    -0.34,    -3.01,    -3.81,    -3.93,    -1.12,     3.04,     7.40,    11.18,    13.44,    12.85,     8.77,     4.63,     0.70,     1.80,     4.88,     7.29,     9.46,    10.68,    12.00,    13.59,    13.23,    14.39
cty,01037,AL: Coosa County,1998,03,TMIN,     5.67,     0.25,     0.39,    -2.06,    -0.95,     8.83,    11.07,    12.39,     4.47,     0.24,    -5.06,    -6.05,    -5.49,    -2.53,     2.07,     5.81,     9.12,     9.63,     9.83,     8.53,     3.29,    -0.18,     0.30,     3.50,     7.70,     8.66,    10.54,    10.71,    11.83,    12.41,    14.36
cty,01039,AL: Covington County,1998,03,TMIN,     5.22,     0.92,     0.10,    -1.32,     0.18,     9.15,    15.13,    14.19,     5.47,     0.76,    -2.35,    -3.50,    -4.01,    -1.82,     2.28,     7.04,    10.24,    12.96,    13.31,    10.96,     5.64,     1.57,     1.74,     3.91,     7.03,     8.97,    10.46,    10.81,    12.58,    12.66,    14.63
cty,01041,AL: Crenshaw County,1998,03,TMIN,     5.46,     0.95,     0.07,    -1.32,     0.17,     8.73,    14.03,    13.96,     5.10,     0.57,    -3.43,    -4.24,    -4.54,    -2.60,     2.37,     6.44,     9.60,    11.97,    12.27,    10.51,     4.72,     0.78,     1.20,     3.98,     7.28,     8.71,    10.10,    10.56,    11.99,    12.39,    14.12
cty,01043,AL: Cullman County,1998,03,TMIN,     3.01,     0.15,    -0.71,    -1.34,    -0.43,     6.85,    10.34,    11.27,     3.31,    -1.22,    -5.88,    -7.52,    -6.99,    -2.81,     1.90,     5.68,     8.63,     9.31,     9.47,     6.72,     2.49,    -0.55,     0.70,     2.66,     7.66,     9.69,    11.66,    13.23,    13.83,    14.32,    15.75
cty,01045,AL: Dale County,1998,03,TMIN,     7.21,     2.62,     1.45,    -0.36,     0.89,     9.92,    14.70,    15.11,     8.08,     2.26,    -2.69,    -2.85,    -3.11,    -1.44,     3.22,     7.15,    10.59,    12.53,    13.45,    13.73,     6.50,     3.52,     3.15,     5.46,     7.90,     9.59,    11.42,    11.31,    12.16,    13.28,    15.23
cty,01047,AL: Dallas County,1998,03,TMIN,     6.17,     2.14,     0.46,    -0.66,     1.42,    11.16,    14.49,    14.12,     4.68,     0.62,    -2.92,    -3.67,    -3.61,    -1.01,     4.27,     7.08,    11.26,    12.84,    12.44,     8.03,     4.61,     0.48,     1.27,     5.62,     8.71,    10.03,    11.57,    12.94,    14.19,    14.34,    15.22
cty,01049,AL: DeKalb County,1998,03,TMIN,     3.34,    -0.48,    -0.70,    -0.49,     1.03,     7.60,     9.54,     9.36,     4.38,    -1.64,    -6.24,    -8.28,    -7.35,    -2.96,     1.30,     5.14,     7.59,     7.64,     8.26,     8.19,     2.62,     1.35,     1.65,     4.06,     7.00,     9.40,    11.29,    13.02,    13.26,    13.00,    15.16
cty,01051,AL: Elmore County,1998,03,TMIN,     6.69,     1.28,     1.14,    -1.32,    -0.46,     9.75,    12.02,    13.63,     5.58,     1.57,    -3.85,    -4.50,    -4.29,    -2.02,     2.77,     6.38,     9.57,    10.83,    10.91,    10.05,     4.46,     0.84,     0.88,     3.95,     8.11,     9.10,    10.97,    10.99,    12.02,    12.74,    14.52
