cty,01001,AL: Autauga,1992,01,PRCP,     0.00,     0.44,     6.81,     0.00,     0.00,     0.00,     0.00,     0.00,    15.80,     0.00,     0.00,     0.00,    23.94,    10.69,     0.00,     0.00,     0.00,     0.00,    26.78,     0.03,     0.00,     0.00,    38.49,     0.10,     0.00,     0.00,     0.02,    15.25,     1.14,     3.16,     0.18
cty,01003,AL: Baldwin County,1992,01,PRCP,     0.00,     0.00,     0.24,     0.00,     0.00,     0.00,     0.00,     0.00,    30.94,     0.00,     0.00,     0.00,    93.97,    13.21,     0.00,     0.00,     0.00,     0.01,    38.88,     0.00,     0.00,     0.00,    32.07,     0.00,     0.00,     0.00,     0.00,    31.30,     1.91,     8.83,     0.24
cty,01005,AL: Barbour County,1992,01,PRCP,     0.00,     3.16,     8.71,     0.01,     0.00,     0.00,     0.01,     0.01,    11.72,     0.01,     0.00,     0.00,    67.68,    33.11,     0.00,     0.00,     0.00,     0.39,    31.94,     0.01,     0.00,     0.00,    35.94,     0.00,     0.00,     0.00,     0.00,    16.63,     9.36,     5.87,     1.69
cty,01007,AL: Bibb County,1992,01,PRCP,     0.00,     0.00,     5.79,     0.00,     0.00,     0.00,     0.00,     0.00,    14.48,     0.00,     0.00,     0.00,    15.04,     5.59,     0.00,     0.00,     0.00,     0.00,    22.75,     0.00,     0.00,     0.00,    34.17,     0.87,     0.00,     0.00,     0.00,    14.37,     0.42,     0.88,     0.00
cty,01009,AL: Blount County,1992,01,PRCP,     0.00,     1.85,    16.87,     1.48,     0.00,     0.00,     0.00,     0.00,     6.31,     0.00,     0.00,     0.00,     8.90,     6.76,     0.00,     0.00,     0.00,     0.00,     3.73,     0.00,     0.00,     0.00,    25.05,     2.71,     0.00,     0.00,     0.01,     9.03,     0.00,     0.00,     0.00
cty,01011,AL: Bullock County,1992,01,PRCP,     0.00,     2.63,    10.71,     0.00,     0.00,     0.00,     0.00,     0.00,    13.86,     0.00,     0.00,     0.00,    54.60,    24.98,     0.00,     0.00,     0.00,     0.00,    28.16,     0.00,     0.00,     0.00,    35.18,     0.01,     0.00,     0.00,     0.00,    15.28,     7.29,     4.82,     1.42
cty,01013,AL: Butler County,1992,01,PRCP,     0.00,     0.00,     2.86,     0.00,     0.00,     0.00,     0.00,     0.00,    33.72,     0.00,     0.00,     0.00,    57.99,    21.52,     0.00,     0.00,     0.00,     0.00,    44.90,     0.00,     0.00,     0.00,    37.78,     0.00,     0.00,     0.00,     0.00,    37.28,     6.58,     7.31,     0.79
cty,01015,AL: Calhoun County,1992,01,PRCP,     0.00,     3.93,    29.30,     6.11,     0.00,     0.00,     0.00,     0.00,     8.93,     0.00,     0.00,     0.00,     9.04,     7.37,     0.00,     0.00,     0.00,     0.00,     6.04,     0.00,     0.00,     0.00,    37.03,     3.09,     0.00,     0.00,     0.00,    15.32,     0.00,     0.00,     0.00
cty,01017,AL: Chambers County,1992,01,PRCP,     0.00,     5.20,    26.56,     1.05,     0.00,     0.00,     0.00,     0.00,    10.38,     0.01,     0.00,     0.00,    29.99,    16.60,     0.00,     0.00,     0.00,     0.00,    17.68,     0.01,     0.00,     0.01,    44.52,     0.45,     0.00,     0.00,     0.00,    11.42,     1.33,     1.65,     0.00
cty,01019,AL: Cherokee County,1992,01,PRCP,     0.00,     3.69,    36.19,     7.41,     0.00,     0.00,     0.00,     0.00,     5.62,     0.00,     0.00,     0.00,     7.02,     7.89,     0.00,     0.00,     0.00,     0.00,     2.27,     0.00,     0.00,     0.00,    31.63,     4.09,     0.00,     0.00,     0.00,    10.14,     0.00,     0.00,     0.00
