cty,01001,AL: Autauga,2010,02,PRCP,     0.00,     0.20,     0.00,     3.82,    61.91,     4.88,     0.00,     0.00,     7.92,     1.81,     0.00,     0.00,     7.78,     0.00,     7.46,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    20.64,     0.00,     0.01,     0.11,     0.00,     0.01,     0.00,  -999.99,  -999.99,  -999.99
cty,01003,AL: Baldwin County,2010,02,PRCP,     0.00,     0.35,     0.00,     3.51,    66.15,     0.00,     0.00,     0.00,    13.71,     0.16,     0.00,    19.81,    11.35,     0.00,     5.74,     0.03,     0.00,     0.00,     0.00,     0.00,     0.00,    15.16,     0.03,     0.00,     0.60,     0.00,     2.79,     0.14,  -999.99,  -999.99,  -999.99
cty,01005,AL: Barbour County,2010,02,PRCP,     0.02,     2.81,     0.00,     2.33,    35.24,     7.83,     0.00,     0.00,     1.23,     3.45,     0.00,     2.17,    13.08,     0.00,     6.78,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    20.16,     0.38,     0.00,     0.06,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01007,AL: Bibb County,2010,02,PRCP,     0.00,     0.00,     0.00,     1.80,    51.17,     3.64,     0.00,     0.00,     8.01,     1.08,     0.00,     0.00,     4.20,     0.00,     5.44,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,    12.18,     0.00,     0.12,     0.01,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01009,AL: Blount County,2010,02,PRCP,     0.00,     1.76,     0.00,     0.01,    49.62,    10.19,     0.51,     0.00,     8.47,     1.17,     0.00,     0.00,     6.52,     0.00,     6.98,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    12.06,     0.09,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01011,AL: Bullock County,2010,02,PRCP,     0.02,     1.91,     0.01,     2.33,    34.29,     5.26,     0.00,     0.00,     2.40,     2.51,     0.00,     1.33,     8.59,     0.06,     7.06,     0.00,     0.00,     0.00,     0.00,     0.00,     0.03,    19.56,     0.01,     0.01,     0.06,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01013,AL: Butler County,2010,02,PRCP,     0.00,     0.42,     0.00,     3.74,    51.66,     3.20,     0.00,     0.00,     7.41,     1.28,     0.00,     2.70,     8.08,     0.00,     6.40,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    22.05,     0.00,     0.17,     1.81,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01015,AL: Calhoun County,2010,02,PRCP,     0.00,     2.48,     0.01,     0.16,    48.03,    10.25,     0.45,     0.02,     4.36,     2.59,     0.02,     0.00,    11.15,     0.00,     7.38,     0.17,     0.01,     0.00,     0.00,     0.00,     0.00,    13.38,     0.39,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01017,AL: Chambers County,2010,02,PRCP,     0.00,     4.00,     0.00,     1.78,    54.79,    11.73,     0.00,     0.00,     1.72,     4.19,     0.00,     0.00,    13.22,     0.00,     9.74,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    22.55,     0.00,     0.02,     0.00,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01019,AL: Cherokee County,2010,02,PRCP,     0.00,     3.07,     0.00,     0.00,    42.47,     9.65,     0.03,     0.00,     2.94,     2.56,     0.00,     0.00,     7.08,     0.00,     6.34,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    10.89,     0.14,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01021,AL: Chilton County,2010,02,PRCP,     0.00,     0.22,     0.00,     3.14,    65.33,     5.99,     0.00,     0.00,     9.04,     1.86,     0.00,     0.00,     7.38,     0.00,     7.71,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    18.89,     0.00,     0.05,     0.00,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01023,AL: Choctaw County,2010,02,PRCP,     0.00,     0.16,     0.00,     8.40,    82.02,     0.64,     0.00,     0.00,    14.85,     0.00,     0.01,     4.17,     4.92,     0.00,     6.61,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    16.85,     0.01,     2.26,     0.01,     0.00,     0.43,     0.03,  -999.99,  -999.99,  -999.99
cty,01025,AL: Clarke County,2010,02,PRCP,     0.00,     0.00,     0.00,     7.34,    98.81,     0.62,     0.00,     0.00,    16.61,     0.24,     0.01,     6.70,     7.97,     0.00,     8.34,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    24.49,     0.01,     1.30,     0.01,     0.00,     0.56,     0.02,  -999.99,  -999.99,  -999.99
cty,01027,AL: Clay County,2010,02,PRCP,     0.00,     2.04,     0.00,     1.31,    53.42,    10.02,     0.33,     0.00,     4.18,     2.72,     0.00,     0.00,    10.77,     0.00,     8.14,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,    17.68,     0.18,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01029,AL: Cleburne County,2010,02,PRCP,     0.00,     3.96,     0.00,     0.13,    53.76,    11.88,     0.18,     0.00,     2.89,     4.01,     0.00,     0.00,    11.89,     0.01,     8.31,     0.04,     0.00,     0.00,     0.00,     0.00,     0.00,    16.72,     0.43,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01031,AL: Coffee County,2010,02,PRCP,     0.00,     1.37,     0.00,     2.38,    37.02,     6.16,     0.00,     0.00,     4.19,     2.32,     0.00,     3.91,     8.79,     0.01,     5.20,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    19.70,     0.05,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01033,AL: Colbert County,2010,02,PRCP,     0.00,     3.57,     0.00,     0.00,    41.62,     4.66,     0.00,     0.08,    18.60,     0.06,     0.00,     0.00,     0.00,     0.59,     4.69,     0.93,     0.00,     0.00,     0.00,     0.00,     0.00,    14.69,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01035,AL: Conecuh County,2010,02,PRCP,     0.00,     0.33,     0.00,     3.58,    56.70,     2.51,     0.00,     0.00,     8.81,     1.01,     0.00,     5.64,     8.52,     0.00,     5.86,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    20.06,     0.00,     0.00,     0.48,     0.00,     0.04,     0.00,  -999.99,  -999.99,  -999.99
cty,01037,AL: Coosa County,2010,02,PRCP,     0.00,     0.90,     0.00,     2.50,    56.60,     7.67,     0.08,     0.00,     6.18,     1.98,     0.00,     0.00,     8.40,     0.00,     8.16,     0.06,     0.00,     0.00,     0.00,     0.00,     0.00,    19.02,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01039,AL: Covington County,2010,02,PRCP,     0.14,     0.96,     0.00,     3.10,    49.29,     5.41,     0.00,     0.00,     7.04,     1.81,     0.00,     6.41,     7.89,     0.00,     5.58,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    19.92,     0.00,     0.00,     0.14,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01041,AL: Crenshaw County,2010,02,PRCP,     0.00,     0.77,     0.00,     3.06,    37.98,     4.00,     0.00,     0.00,     5.07,     1.60,     0.00,     2.62,     6.52,     0.00,     6.14,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    20.94,     0.00,     0.00,     1.57,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01043,AL: Cullman County,2010,02,PRCP,     0.00,     1.95,     0.00,     0.00,    49.29,     8.15,     0.13,     0.01,     9.66,     0.28,     0.00,     0.02,     3.06,     0.00,     6.31,     0.26,     0.00,     0.00,     0.00,     0.00,     0.00,    11.78,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01045,AL: Dale County,2010,02,PRCP,     0.00,     2.19,     0.00,     2.14,    36.96,     7.85,     0.00,     0.00,     3.22,     3.44,     0.00,     4.03,    13.19,     0.00,     5.70,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    21.30,     0.46,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01047,AL: Dallas County,2010,02,PRCP,     0.00,     0.00,     0.00,     4.35,    69.27,     2.77,     0.00,     0.00,    10.44,     1.41,     0.00,     0.07,     7.34,     0.00,     6.61,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,    20.32,     0.00,     0.84,     0.25,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
