cty,01001,AL: Autauga,2010,11,TMIN,     8.08,     9.77,    12.35,    11.48,     3.51,    -0.46,    -1.63,    -1.15,     0.28,     2.55,     3.83,     4.39,     3.87,     4.41,     9.60,    12.66,     2.81,     2.70,     5.18,     6.20,     8.20,     9.77,    13.34,    15.43,    12.55,    12.85,    -1.94,    -2.08,    -0.98,    10.11,  -999.99
cty,01003,AL: Baldwin County,2010,11,TMIN,    14.66,    15.42,    17.89,    14.08,     6.44,     2.78,     2.01,     2.05,     3.38,     5.35,     6.97,     7.82,     7.75,     9.53,    14.54,    15.64,     5.50,     5.52,     8.53,    11.65,    13.11,    13.77,    16.85,    17.73,    16.84,    15.86,     0.77,     0.77,     2.89,    11.18,  -999.99
cty,01005,AL: Barbour County,2010,11,TMIN,    10.89,    12.96,    12.57,    12.57,     4.44,    -0.98,    -0.81,     0.37,     1.77,     4.74,     5.59,     6.35,     3.63,     3.55,     7.27,    13.84,     4.43,     2.57,     3.85,     5.09,     6.95,     9.24,    11.22,    14.23,    13.47,    14.45,     0.56,    -0.70,     1.52,    10.79,  -999.99
cty,01007,AL: Bibb County,2010,11,TMIN,     6.04,     7.91,    12.40,    11.66,     3.94,    -0.55,    -1.62,    -1.05,     0.12,     2.30,     3.48,     3.98,     4.49,     5.66,     9.45,    10.49,     2.36,     2.16,     5.03,     5.53,     8.88,    10.45,    12.35,    13.44,    12.75,    10.73,    -1.82,    -2.25,    -1.05,     8.90,  -999.99
cty,01009,AL: Blount County,2010,11,TMIN,     4.26,     6.67,     9.13,     9.93,     4.57,    -0.46,    -1.83,    -0.39,    -0.08,     2.47,     3.28,     4.00,     4.79,     6.66,     6.41,     8.36,     1.83,     2.28,     3.56,     4.75,     7.65,    10.59,    13.09,     8.52,    10.97,     7.05,    -2.09,    -2.12,     0.41,     8.32,  -999.99
cty,01011,AL: Bullock County,2010,11,TMIN,     9.76,    11.79,    11.75,    11.58,     3.63,    -1.28,    -1.74,    -0.71,     0.77,     3.44,     4.55,     5.46,     2.91,     3.09,     6.99,    14.22,     3.39,     1.92,     3.13,     4.79,     6.46,     8.87,    12.59,    14.63,    12.62,    13.44,    -0.93,    -1.72,     0.27,    10.10,  -999.99
cty,01013,AL: Butler County,2010,11,TMIN,    10.27,    11.13,    13.54,    11.83,     2.35,    -1.01,    -2.04,    -1.38,    -0.15,     2.08,     3.43,     4.39,     3.18,     4.39,     9.56,    13.29,     2.38,     1.80,     4.30,     7.44,     8.11,     9.80,    13.76,    17.13,    12.61,    13.52,    -1.94,    -2.66,    -0.64,     9.90,  -999.99
cty,01015,AL: Calhoun County,2010,11,TMIN,     4.49,     6.40,     9.68,     9.52,     3.61,     0.07,    -2.20,    -1.07,    -0.26,     1.78,     2.29,     3.05,     2.91,     4.03,     7.64,    11.40,     2.56,     2.05,     2.17,     2.81,     5.57,     8.66,    11.88,     8.26,     9.77,    10.60,    -1.26,    -2.02,    -0.46,     8.51,  -999.99
cty,01017,AL: Chambers County,2010,11,TMIN,     6.45,     8.74,     9.15,     9.03,     2.69,    -1.02,    -2.37,    -1.55,     0.58,     2.42,     2.86,     3.22,     1.30,     1.78,     5.82,    13.72,     3.24,     1.38,     1.58,     2.73,     5.05,     7.22,    12.75,    11.26,    11.54,    11.63,    -1.63,    -2.25,    -0.60,     7.91,  -999.99
cty,01019,AL: Cherokee County,2010,11,TMIN,     4.35,     6.35,    10.18,     9.44,     3.01,     0.03,    -2.32,    -1.40,     0.20,     1.83,     2.49,     3.38,     3.37,     4.14,     6.90,    10.48,     2.95,     2.52,     1.87,     2.44,     5.26,     8.97,    11.69,     7.60,     9.32,    10.12,    -2.04,    -2.49,    -0.73,     8.13,  -999.99
