cty,01001,AL: Autauga,2010,04,TMIN,     5.40,     7.59,     9.60,    12.47,    11.96,    11.00,    12.04,    15.56,     6.28,     5.61,     6.28,     7.37,     9.01,     9.98,    10.71,    11.45,    11.37,    11.54,     9.72,    10.72,     8.04,     8.41,    10.04,    13.86,    17.69,    13.83,    10.65,     6.11,     6.62,     8.66,  -999.99
cty,01003,AL: Baldwin County,2010,04,TMIN,     7.99,     8.86,    12.28,    14.81,    13.72,    11.16,    12.67,    16.06,     8.17,     8.77,     8.94,     9.54,    11.30,    12.06,    13.09,    12.78,    11.75,    12.24,    13.25,    13.67,    12.39,    12.09,    13.20,    16.22,    19.19,    16.43,    12.89,     8.66,     8.78,    10.86,  -999.99
cty,01005,AL: Barbour County,2010,04,TMIN,     6.46,     7.83,     9.00,    11.44,    11.03,    11.72,    12.50,    13.80,     8.76,     6.81,     7.98,     8.72,     9.72,    10.65,    11.16,    11.75,    11.41,    12.80,    12.39,    12.95,    10.86,     9.74,    10.92,    13.60,    17.42,    15.26,    10.96,     7.22,     7.18,     8.64,  -999.99
cty,01007,AL: Bibb County,2010,04,TMIN,     5.15,     7.32,     9.66,    12.87,    12.55,    11.52,    12.34,    15.60,     5.73,     5.06,     5.53,     6.77,     8.32,     9.84,    10.34,    11.07,    11.09,    10.56,     8.27,     8.79,     7.41,     7.57,     9.19,    13.06,    16.42,    13.46,    10.98,     5.55,     5.99,     8.41,  -999.99
cty,01009,AL: Blount County,2010,04,TMIN,     5.04,     7.53,    10.53,    10.77,    11.17,    12.15,    13.36,    15.24,     4.71,     4.30,     5.18,     6.63,     8.34,     9.74,    10.34,    11.57,    11.00,     8.77,     6.48,     8.03,     6.61,     7.12,     9.66,    13.20,    15.03,    13.45,    11.11,     5.04,     5.90,     8.54,  -999.99
cty,01011,AL: Bullock County,2010,04,TMIN,     5.24,     7.08,     8.65,    10.94,    10.57,    10.62,    11.49,    13.45,     7.04,     5.59,     6.85,     7.57,     8.95,     9.44,    10.26,    10.98,    10.83,    11.71,    10.85,    12.05,     8.93,     8.63,    10.07,    13.32,    16.94,    14.08,    10.21,     5.76,     6.40,     7.93,  -999.99
cty,01013,AL: Butler County,2010,04,TMIN,     4.42,     7.05,     9.11,    11.94,    11.08,     9.67,    11.36,    15.33,     5.37,     4.99,     5.93,     6.57,     8.21,     9.08,    10.20,    10.27,    10.13,    11.31,     9.91,    11.57,     8.33,     8.21,    10.08,    13.87,    18.17,    13.54,     9.75,     5.11,     6.16,     8.01,  -999.99
cty,01015,AL: Calhoun County,2010,04,TMIN,     3.75,     6.59,     9.34,    11.23,    11.01,    10.84,    11.46,    14.77,     5.22,     3.50,     4.80,     5.88,     7.51,     8.54,     9.57,    11.29,    10.93,     8.93,     5.76,     8.67,     7.89,     6.88,     8.74,    12.85,    15.25,    13.30,     9.92,     5.42,     5.86,     8.07,  -999.99
cty,01017,AL: Chambers County,2010,04,TMIN,     3.40,     5.54,     7.60,    10.92,    10.45,    10.02,    10.16,    11.85,     5.91,     3.42,     4.76,     5.58,     6.81,     7.24,     8.54,     9.90,     9.97,     9.50,     7.05,     9.08,     7.66,     6.75,     8.05,    11.96,    14.14,    12.78,     9.36,     4.90,     5.49,     7.26,  -999.99
cty,01019,AL: Cherokee County,2010,04,TMIN,     4.05,     6.67,     9.15,    10.67,    10.95,    11.21,    11.81,    14.69,     5.12,     3.65,     4.68,     5.95,     7.51,     8.80,     9.76,    11.43,    11.23,     8.20,     5.94,     8.37,     8.07,     6.95,     8.31,    12.19,    14.84,    12.91,     9.87,     5.59,     5.75,     7.89,  -999.99
cty,01021,AL: Chilton County,2010,04,TMIN,     4.94,     7.14,     9.28,    12.04,    11.59,    10.65,    11.57,    15.05,     5.39,     4.88,     5.47,     6.70,     8.30,     9.63,    10.09,    10.94,    10.67,    10.27,     8.23,     9.12,     7.16,     7.51,     9.07,    12.95,    16.28,    12.95,    10.12,     5.30,     5.81,     7.99,  -999.99
cty,01023,AL: Choctaw County,2010,04,TMIN,     6.02,     8.35,    11.10,    13.68,    14.77,    12.43,    11.81,    14.30,     6.52,     5.42,     5.77,     6.56,     8.51,     9.16,    10.78,    11.24,    11.69,    12.67,    11.21,    11.56,     9.51,     8.97,    10.55,    14.62,    16.58,    14.75,    11.20,     7.46,     6.83,     9.55,  -999.99
