cty,01001,AL: Autauga,1985,11,PRCP,    17.06,     0.89,     1.68,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     3.26,     0.00,     0.00,     0.00,     0.00,     1.15,     5.93,    19.61,    11.96,  -999.99
cty,01003,AL: Baldwin County,1985,11,PRCP,    22.33,     0.00,     9.53,     0.00,     0.00,     0.00,     0.00,     0.52,     0.00,     0.00,     0.02,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.95,     2.47,     0.00,     0.00,     0.00,     0.00,     0.64,     6.61,    16.40,    26.00,  -999.99
cty,01005,AL: Barbour County,1985,11,PRCP,    11.18,     0.02,     3.17,     0.00,     0.00,     0.00,     0.00,     0.55,     0.00,     0.00,     0.00,     0.00,     0.03,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.78,    30.35,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    17.04,    29.59,  -999.99
cty,01007,AL: Bibb County,1985,11,PRCP,    21.56,     1.16,     1.83,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.75,     0.00,     0.00,     0.00,     0.00,     2.15,     0.00,     0.00,     0.03,     0.00,     0.45,    20.73,     7.40,     3.88,  -999.99
cty,01009,AL: Blount County,1985,11,PRCP,    23.58,     2.00,     2.79,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.74,     0.00,     0.00,     0.00,     0.62,     4.27,     0.02,     0.00,     0.00,     0.00,     2.64,    23.66,    11.55,     1.70,  -999.99
cty,01011,AL: Bullock County,1985,11,PRCP,     9.91,     0.06,     6.15,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.03,     0.00,     0.00,     0.00,     0.00,     4.82,    16.46,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    24.15,    35.57,  -999.99
cty,01013,AL: Butler County,1985,11,PRCP,    19.28,     0.00,     4.49,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.29,     5.63,     0.00,     0.00,     0.00,     0.00,     1.38,     0.71,    23.36,    29.80,  -999.99
cty,01015,AL: Calhoun County,1985,11,PRCP,     8.14,     1.31,     1.25,     0.28,     0.00,     0.00,     0.00,     0.59,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.26,     0.00,     0.00,     0.00,     0.95,     6.57,     0.00,     0.00,     0.44,     0.00,     0.26,     5.99,    14.31,     4.54,  -999.99
cty,01017,AL: Chambers County,1985,11,PRCP,    11.55,     1.67,     6.58,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.01,    13.51,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,    21.63,    35.17,  -999.99
cty,01019,AL: Cherokee County,1985,11,PRCP,    12.48,     2.23,     1.85,     1.67,     0.00,     0.00,     0.00,     0.04,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.73,     0.00,     0.00,     0.00,     2.10,     7.86,     0.02,     0.00,     0.74,     0.00,     2.43,    12.35,    14.76,     6.45,  -999.99
