cty,01001,AL: Autauga,2020,05,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.88,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.30,     4.07,     0.00,     0.00,     5.44,    13.13,     6.61,     1.04,     3.11,    18.46,    19.63,     0.00,     0.00,     0.00
cty,01003,AL: Baldwin County,2020,05,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.34,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.02,     0.00,    23.51,     3.49,     0.02,     1.56,     0.18,     0.00,     0.54,     3.22,     2.02,    13.53,    10.28,     0.04,     0.00,     0.00
cty,01005,AL: Barbour County,2020,05,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.03,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    14.10,    23.19,    14.29,     0.00,     5.18,    16.64,     3.75,     0.00,     8.13,    14.38,     9.09,     2.22,     4.24,     0.00
cty,01007,AL: Bibb County,2020,05,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.08,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.84,     2.32,     0.00,     0.00,     1.08,     8.10,     2.79,     0.00,     1.49,    16.16,    18.22,     0.00,     0.00,     0.00
cty,01009,AL: Blount County,2020,05,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     1.22,     0.00,     1.86,     7.59,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    20.06,     4.55,     0.00,     0.00,     0.45,    10.71,     6.55,     0.00,     0.00,    15.38,    24.69,     3.57,     0.00,     0.00
cty,01011,AL: Bullock County,2020,05,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     9.41,    14.72,     3.56,     0.00,     6.26,    16.18,     5.36,     0.73,     6.16,    15.09,     8.96,     1.33,     0.94,     0.00
cty,01013,AL: Butler County,2020,05,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.05,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.23,     9.16,     1.80,     0.00,    11.02,    14.25,     9.50,     4.28,     6.08,    25.67,    15.60,     0.00,     0.00,     0.00
cty,01015,AL: Calhoun County,2020,05,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     7.80,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    37.48,     6.48,     0.00,     0.00,     1.92,     9.58,    13.30,     0.00,     1.26,    13.80,    27.40,     6.07,     0.00,     0.00
cty,01017,AL: Chambers County,2020,05,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.80,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    16.79,     7.45,     0.00,     0.00,     0.01,     6.30,     8.35,     3.57,     3.61,     9.87,    12.21,     5.00,     0.00,     0.00
cty,01019,AL: Cherokee County,2020,05,PRCP,     0.00,     0.00,     0.00,     0.00,     2.19,     3.03,     0.05,     1.34,     8.96,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    29.04,    10.66,     0.00,     0.00,     1.39,     8.69,     8.44,     0.00,     1.32,     6.63,    31.28,     6.75,     0.03,     0.00
cty,01021,AL: Chilton County,2020,05,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.19,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     7.27,     3.61,     0.00,     0.00,     3.05,    12.05,     5.70,     0.00,     2.34,    17.49,    20.55,     0.00,     0.00,     0.00
cty,01023,AL: Choctaw County,2020,05,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     7.56,     0.00,     0.00,     0.00,     0.00,     0.00,     4.95,     7.75,     0.32,    16.03,     1.13,     0.14,     0.00,     1.77,     7.56,     7.39,     5.47,     2.09,    26.78,    20.97,     0.00,     0.00,     0.00
cty,01025,AL: Clarke County,2020,05,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.29,     0.00,     0.00,     0.00,     0.00,     0.00,     0.52,     3.42,     0.09,     9.14,     1.10,     0.02,     0.00,     2.57,     5.04,     3.41,     4.54,     1.83,    17.41,    14.78,     0.00,     0.00,     0.00
cty,01027,AL: Clay County,2020,05,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.07,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    31.09,     8.51,     0.00,     0.00,     1.57,    12.02,    14.99,     1.24,     3.65,    18.30,    22.70,     6.29,     0.00,     0.00
cty,01029,AL: Cleburne County,2020,05,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.22,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    31.34,     6.42,     0.00,     0.00,     1.53,     7.38,    13.89,     0.94,     2.94,     9.97,    20.45,     5.97,     0.00,     0.00
cty,01031,AL: Coffee County,2020,05,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     7.42,    17.00,    11.71,     0.00,     4.45,    10.81,     6.69,     0.34,     7.41,    14.13,     6.61,     0.08,     0.00,     0.00
cty,01033,AL: Colbert County,2020,05,PRCP,     0.00,     0.00,     0.00,     0.17,     0.62,     0.01,     0.00,     2.95,    13.41,     0.00,     0.00,     0.00,     1.59,     0.00,     0.00,     0.07,     1.03,    14.00,     1.11,     0.47,     0.00,    13.29,     7.24,     3.09,     0.01,     0.00,    21.19,     8.95,     5.69,     0.00,     0.00
cty,01035,AL: Conecuh County,2020,05,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.32,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.18,     0.00,     6.76,     9.23,     3.50,     0.00,     7.28,     7.14,     8.61,     5.80,     6.66,    31.06,    16.05,     0.00,     0.00,     0.00
cty,01037,AL: Coosa County,2020,05,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.03,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    15.44,     5.98,     0.00,     0.00,     2.58,    13.78,     8.89,     0.75,     3.36,    18.30,    19.26,     2.33,     0.00,     0.00
cty,01039,AL: Covington County,2020,05,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.08,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.93,    16.76,     7.20,     0.00,     5.75,     8.41,     8.64,     3.41,     8.21,    25.58,     9.88,     0.00,     0.00,     0.00
