cty,01001,AL: Autauga,2020,12,TMIN,    -2.64,    -3.54,    -3.51,     0.18,     1.59,     1.34,     2.22,    -1.98,    -1.76,    -0.21,     2.62,     6.78,    10.01,     8.66,     1.71,     0.53,     1.92,    -2.71,    -3.59,     0.97,     6.69,     3.46,     1.27,     1.84,    -3.28,    -4.92,    -4.77,    -2.25,     1.84,     6.18,     7.70
cty,01003,AL: Baldwin County,2020,12,TMIN,    -0.67,    -1.75,     0.25,     6.58,     3.94,     4.12,     6.09,     1.89,     1.10,     2.90,     3.73,     9.22,    15.04,    12.05,     4.12,     4.03,     4.40,    -1.48,    -0.77,     3.57,     7.62,     4.84,     3.52,     6.98,     0.49,    -1.83,    -2.06,    -0.49,     5.27,     6.68,    12.96
cty,01005,AL: Barbour County,2020,12,TMIN,    -2.39,    -3.67,    -0.85,     1.00,     1.27,     2.82,     4.54,    -0.93,    -1.12,     2.18,     3.69,     6.93,    12.03,    12.29,     2.85,     4.58,     2.20,    -2.96,    -2.34,     0.88,     7.68,     3.75,     3.13,     5.07,    -2.50,    -5.12,    -3.73,    -2.77,     1.71,     5.37,     9.30
cty,01007,AL: Bibb County,2020,12,TMIN,    -3.43,    -4.59,    -3.94,     0.30,     1.25,     0.11,     0.69,    -2.70,    -2.72,    -0.88,     1.62,     4.95,     6.34,     5.57,     0.37,    -1.18,     0.41,    -3.30,    -4.16,    -0.07,     6.24,     2.91,     0.95,     1.08,    -4.43,    -5.98,    -5.44,    -1.93,     2.85,     4.49,     8.00
cty,01009,AL: Blount County,2020,12,TMIN,    -2.40,    -4.42,    -4.43,     1.75,     1.56,     0.70,     0.65,    -2.33,    -2.60,    -0.97,     2.62,     3.93,     5.85,     6.33,     0.88,     0.94,     1.29,    -3.07,    -3.34,    -0.22,     7.06,     3.18,     2.31,     3.77,    -4.18,    -5.85,    -5.26,    -0.98,     3.12,     3.15,     6.61
cty,01011,AL: Bullock County,2020,12,TMIN,    -2.68,    -3.73,    -1.94,     0.63,     1.28,     2.29,     4.19,    -1.01,    -1.48,     1.29,     3.47,     6.62,    12.05,    11.81,     2.45,     3.45,     2.42,    -3.00,    -2.81,     0.64,     7.38,     3.77,     3.06,     4.61,    -2.88,    -5.03,    -3.89,    -2.88,     0.89,     5.53,     8.61
cty,01013,AL: Butler County,2020,12,TMIN,    -3.05,    -3.29,    -2.85,     1.09,     0.55,     1.92,     4.12,    -1.26,    -1.15,     0.76,     3.29,     6.86,    12.38,     9.69,     1.20,     0.72,     1.85,    -2.98,    -3.08,     2.62,     6.88,     3.29,     2.63,     4.36,    -3.07,    -4.79,    -3.39,    -1.66,     1.50,     6.80,     8.40
cty,01015,AL: Calhoun County,2020,12,TMIN,    -2.81,    -4.97,    -4.20,     0.07,     1.05,     0.27,     0.67,    -2.63,    -2.90,    -1.28,     1.69,     3.69,     8.05,     8.38,     0.86,     1.71,     1.81,    -3.32,    -3.48,    -1.55,     5.78,     2.42,     0.33,     2.85,    -4.65,    -6.10,    -5.48,    -2.20,     2.06,     2.92,     7.53
cty,01017,AL: Chambers County,2020,12,TMIN,    -3.39,    -5.73,    -4.74,    -2.15,    -0.27,     0.02,     1.20,    -2.76,    -3.07,    -2.08,     0.66,     2.62,     8.54,     9.77,     0.79,     2.27,     1.32,    -4.57,    -4.42,    -3.64,     4.71,     0.71,    -0.18,     1.03,    -4.93,    -7.09,    -6.40,    -4.44,    -1.30,     2.75,     6.97
cty,01019,AL: Cherokee County,2020,12,TMIN,    -3.20,    -4.98,    -3.74,     0.26,     0.63,    -0.12,     0.46,    -2.49,    -2.81,    -1.05,     1.60,     4.05,     7.75,     7.18,     0.78,     1.40,     1.32,    -3.32,    -3.24,     0.36,     4.40,     2.20,     0.03,     2.19,    -5.35,    -6.91,    -5.48,    -1.64,     2.04,     2.43,     8.51
cty,01021,AL: Chilton County,2020,12,TMIN,    -3.41,    -4.44,    -4.36,    -0.37,     1.22,     0.65,     0.54,    -3.13,    -2.60,    -0.86,     2.19,     6.36,     7.84,     6.84,     1.04,    -0.41,     0.44,    -3.36,    -4.28,     1.01,     5.99,     3.01,     0.80,     0.70,    -4.43,    -5.87,    -5.65,    -2.49,     2.21,     5.04,     7.23
cty,01023,AL: Choctaw County,2020,12,TMIN,    -2.90,    -3.32,    -1.47,     5.24,     1.07,     1.39,     4.07,    -1.31,    -0.69,     1.01,     2.21,     5.71,     8.35,     8.02,     0.98,     1.01,     2.79,    -2.78,    -2.27,    -0.81,     6.90,     2.03,     2.20,     4.93,    -2.56,    -4.75,    -3.22,    -0.87,     3.59,     7.38,    11.38
cty,01025,AL: Clarke County,2020,12,TMIN,    -2.52,    -2.58,    -0.27,     5.14,     1.56,     2.27,     4.88,    -0.82,    -0.00,     1.78,     3.20,     7.28,    10.97,     9.17,     1.43,     1.52,     2.81,    -2.25,    -1.59,     0.82,     7.10,     2.98,     2.88,     5.87,    -1.87,    -4.09,    -2.39,    -0.53,     4.17,     8.33,    11.45
cty,01027,AL: Clay County,2020,12,TMIN,    -4.02,    -5.96,    -5.37,    -1.47,     0.26,    -0.29,     0.05,    -3.62,    -3.46,    -1.82,     1.43,     3.34,     7.81,     8.05,    -0.18,     0.74,     0.76,    -4.71,    -4.73,    -3.03,     5.50,     1.50,     0.19,     1.46,    -5.70,    -7.05,    -6.17,    -3.35,     0.46,     2.90,     6.31
cty,01029,AL: Cleburne County,2020,12,TMIN,    -3.29,    -5.17,    -4.12,    -0.71,     0.95,    -0.19,     0.24,    -2.66,    -2.90,    -1.01,     1.95,     3.71,     8.11,     8.24,     0.60,     1.33,     0.92,    -3.42,    -3.36,    -1.47,     4.66,     2.43,    -0.20,     1.54,    -5.24,    -6.77,    -5.40,    -2.39,     1.47,     2.76,     8.18
cty,01031,AL: Coffee County,2020,12,TMIN,    -2.89,    -3.53,    -2.48,     0.06,    -0.56,     1.65,     3.31,    -1.29,    -1.37,     1.15,     3.52,     6.92,    12.63,    11.33,     1.94,     2.18,     1.88,    -3.45,    -3.46,     1.92,     7.25,     2.94,     2.74,     4.46,    -2.66,    -5.02,    -3.37,    -2.48,     0.18,     4.70,     8.31
cty,01033,AL: Colbert County,2020,12,TMIN,    -4.83,    -5.38,    -4.06,     3.63,    -0.37,    -0.76,    -0.42,    -3.31,    -2.16,    -0.14,     2.06,     4.77,     1.43,     1.68,    -1.50,    -0.12,    -0.89,    -4.43,    -3.24,     2.01,     1.87,    -0.18,     0.15,     1.11,    -6.63,    -7.14,    -3.29,     2.15,     1.09,     2.00,     6.86
cty,01035,AL: Conecuh County,2020,12,TMIN,    -2.49,    -2.64,    -1.77,     2.68,     1.10,     3.21,     5.23,    -0.52,    -0.18,     1.30,     3.52,     7.43,    13.52,    10.19,     1.72,     1.57,     2.37,    -2.45,    -2.00,     4.02,     7.04,     3.23,     3.13,     6.06,    -2.19,    -3.99,    -2.67,    -0.73,     3.14,     7.42,     9.73
cty,01037,AL: Coosa County,2020,12,TMIN,    -3.53,    -5.02,    -5.01,    -1.15,     0.82,     0.52,     0.56,    -3.20,    -2.96,    -1.55,     1.71,     5.00,     8.64,     8.18,     0.84,     0.58,     1.22,    -4.00,    -4.60,    -1.05,     6.01,     2.11,     0.57,     1.23,    -4.63,    -6.11,    -5.98,    -3.34,     0.85,     4.29,     6.33
cty,01039,AL: Covington County,2020,12,TMIN,    -2.95,    -3.34,    -2.89,     0.84,    -0.13,     2.23,     3.87,    -0.96,    -1.00,     0.58,     3.06,     6.67,    13.33,    10.93,     1.71,     1.50,     1.99,    -3.20,    -3.22,     3.03,     6.98,     2.58,     2.48,     4.75,    -2.70,    -4.59,    -3.41,    -1.96,     0.86,     5.12,     8.08
cty,01041,AL: Crenshaw County,2020,12,TMIN,    -3.29,    -3.66,    -3.18,     0.36,     0.15,     1.40,     3.62,    -1.38,    -1.68,     0.74,     3.37,     6.74,    12.36,    10.25,     1.30,     0.99,     1.68,    -3.35,    -3.53,     2.36,     6.86,     3.38,     2.86,     4.04,    -3.32,    -5.10,    -3.59,    -2.39,     0.37,     5.90,     7.98
cty,01043,AL: Cullman County,2020,12,TMIN,    -2.51,    -4.40,    -4.25,     2.63,     1.40,     0.62,     0.61,    -2.30,    -2.32,    -0.78,     2.66,     3.85,     4.68,     5.27,     0.74,     0.84,     1.23,    -3.04,    -3.03,     0.61,     6.52,     2.90,     2.51,     3.78,    -4.33,    -5.90,    -4.55,    -0.12,     3.11,     3.06,     6.94
cty,01045,AL: Dale County,2020,12,TMIN,    -2.02,    -3.15,    -1.12,     0.82,     0.66,     2.24,     4.09,    -0.86,    -0.83,     2.12,     4.07,     7.34,    12.45,    12.69,     2.90,     3.84,     2.50,    -2.94,    -2.61,     1.09,     8.20,     3.64,     3.24,     5.00,    -1.76,    -4.76,    -3.18,    -2.30,     1.12,     4.75,     9.19
cty,01047,AL: Dallas County,2020,12,TMIN,    -2.98,    -3.55,    -2.17,     1.59,     1.18,     1.54,     3.42,    -2.00,    -1.17,     0.43,     2.46,     6.38,     9.60,     8.46,     0.85,     0.32,     1.84,    -2.87,    -3.05,     0.42,     6.86,     3.08,     1.27,     3.06,    -3.29,    -5.08,    -3.96,    -1.34,     2.62,     7.12,     8.72
cty,01049,AL: DeKalb County,2020,12,TMIN,    -4.37,    -6.14,    -4.74,     0.26,    -0.08,    -0.72,    -0.06,    -3.20,    -3.25,    -0.93,     1.94,     4.03,     6.16,     4.71,    -0.94,     0.20,    -0.32,    -4.91,    -4.39,     0.02,     4.35,     1.72,     1.46,     2.46,    -7.41,    -8.55,    -6.43,    -1.29,     1.13,     1.63,     7.54
cty,01051,AL: Elmore County,2020,12,TMIN,    -2.48,    -3.88,    -3.82,    -0.40,     1.45,     1.39,     2.37,    -1.70,    -2.05,    -0.71,     2.21,     5.72,    10.82,    10.12,     2.08,     1.86,     2.71,    -3.00,    -3.69,    -0.44,     6.70,     2.86,     1.33,     2.40,    -3.09,    -4.95,    -5.06,    -3.16,     0.60,     5.36,     7.28
cty,01053,AL: Escambia County,2020,12,TMIN,    -1.99,    -2.30,    -1.04,     3.68,     1.81,     3.82,     5.59,     0.24,     0.24,     1.48,     3.38,     7.86,    14.30,    10.91,     2.39,     2.40,     3.03,    -2.19,    -1.43,     4.43,     7.02,     3.36,     3.19,     6.68,    -1.38,    -3.29,    -2.58,    -0.70,     3.94,     7.05,    10.56
cty,01055,AL: Etowah County,2020,12,TMIN,    -2.97,    -5.07,    -4.44,     0.70,     0.82,     0.23,     0.71,    -2.79,    -2.95,    -1.39,     1.73,     3.56,     7.19,     7.10,     0.56,     1.45,     1.44,    -3.58,    -3.70,    -0.82,     5.91,     2.41,     1.14,     3.39,    -5.16,    -6.52,    -5.80,    -1.80,     2.17,     2.51,     7.05
cty,01057,AL: Fayette County,2020,12,TMIN,    -3.84,    -4.75,    -3.84,     3.13,     0.50,    -0.38,     0.87,    -2.16,    -2.47,    -0.33,     1.69,     3.67,     4.17,     3.87,    -0.42,    -0.44,     1.28,    -3.29,    -2.92,     1.75,     6.16,     1.57,     1.84,     2.28,    -4.49,    -5.95,    -2.55,     1.66,     3.31,     3.72,     8.79
cty,01059,AL: Franklin County,2020,12,TMIN,    -4.79,    -5.18,    -3.90,     4.07,    -0.29,    -0.72,     0.02,    -3.16,    -1.98,     0.29,     2.49,     4.79,     2.14,     1.96,    -1.43,    -0.12,    -0.43,    -4.18,    -2.98,     2.39,     3.05,     0.31,     0.98,     1.40,    -6.36,    -6.96,    -2.50,     2.91,     1.94,     2.58,     7.66
cty,01061,AL: Geneva County,2020,12,TMIN,    -2.51,    -3.19,    -2.15,     0.21,    -0.21,     1.72,     2.77,    -1.09,    -0.97,     0.79,     3.14,     6.52,    12.54,    12.68,     2.57,     2.89,     2.55,    -3.27,    -3.46,     0.66,     7.89,     2.48,     2.19,     4.03,    -2.05,    -4.72,    -3.68,    -2.52,     0.00,     3.44,     8.27
cty,01063,AL: Greene County,2020,12,TMIN,    -3.07,    -4.05,    -1.93,     3.73,     1.19,     0.90,     3.02,    -1.48,    -1.35,     0.64,     1.89,     4.19,     6.78,     6.68,     0.52,     0.05,     2.76,    -2.66,    -2.47,     0.11,     6.88,     2.34,     2.28,     3.53,    -3.22,    -5.22,    -3.43,     0.23,     4.30,     6.55,    11.22
cty,01065,AL: Hale County,2020,12,TMIN,    -3.20,    -4.15,    -2.04,     2.57,     1.18,     0.68,     2.70,    -1.88,    -1.52,     0.37,     1.80,     4.52,     7.13,     6.63,     0.33,    -0.40,     2.13,    -2.88,    -2.97,    -0.22,     6.88,     2.58,     1.78,     2.88,    -3.69,    -5.58,    -3.90,    -0.49,     3.68,     6.21,    10.17
cty,01067,AL: Henry County,2020,12,TMIN,    -1.65,    -3.03,    -0.18,     1.79,     1.97,     3.09,     4.87,    -0.56,    -0.45,     2.73,     4.13,     7.25,    12.18,    13.28,     3.62,     5.18,     2.78,    -2.60,    -1.79,     1.05,     8.65,     3.97,     3.52,     5.44,    -1.50,    -4.68,    -3.23,    -2.16,     2.14,     5.28,    10.01
cty,01069,AL: Houston County,2020,12,TMIN,    -1.32,    -2.46,    -0.42,     1.79,     2.22,     2.81,     4.64,    -0.28,    -0.15,     2.14,     3.99,     6.89,    12.01,    14.43,     4.07,     4.94,     3.73,    -2.39,    -1.83,     0.11,     9.37,     3.76,     3.30,     5.09,    -0.89,    -4.28,    -3.22,    -1.97,     1.47,     4.35,     9.76
cty,01071,AL: Jackson County,2020,12,TMIN,    -3.95,    -6.51,    -5.16,    -0.28,    -0.32,    -0.83,    -0.22,    -2.87,    -3.08,    -0.95,     1.46,     3.53,     4.57,     3.42,    -1.36,     0.04,    -0.66,    -5.30,    -4.37,    -0.39,     3.74,     0.78,     1.41,     3.07,    -7.62,    -8.61,    -6.86,    -1.70,    -0.16,     1.07,     6.28
cty,01073,AL: Jefferson County,2020,12,TMIN,    -2.75,    -4.55,    -4.68,     0.72,     1.67,     0.13,     0.09,    -2.26,    -3.20,    -1.41,     1.73,     3.87,     5.29,     5.49,     0.70,    -0.53,     0.76,    -3.02,    -3.97,    -0.60,     6.77,     3.07,     1.55,     2.16,    -3.85,    -5.73,    -5.56,    -1.61,     3.17,     3.17,     7.00
cty,01075,AL: Lamar County,2020,12,TMIN,    -4.40,    -4.95,    -3.73,     4.01,    -0.12,    -0.27,     1.10,    -2.21,    -2.29,     0.17,     1.78,     4.05,     3.85,     3.76,    -0.82,    -0.02,     0.68,    -3.51,    -2.56,     1.79,     5.13,     0.56,     0.47,     1.85,    -4.43,    -5.77,    -2.19,     2.31,     3.22,     4.03,     9.21
cty,01077,AL: Lauderdale County,2020,12,TMIN,    -5.39,    -6.04,    -4.69,     2.47,    -0.84,    -1.20,    -1.09,    -3.83,    -2.59,    -0.75,     1.58,     4.16,     0.62,     1.03,    -1.99,    -0.80,    -1.90,    -5.08,    -3.82,     1.52,     1.20,    -0.46,     0.00,     0.62,    -7.34,    -7.89,    -4.05,     1.07,     0.12,     1.29,     5.84
cty,01079,AL: Lawrence County,2020,12,TMIN,    -4.82,    -5.99,    -4.88,     2.44,    -0.65,    -1.14,    -0.68,    -3.98,    -2.91,    -1.54,     1.21,     3.03,     1.75,     2.05,    -1.31,    -0.42,    -0.59,    -4.80,    -3.82,     1.08,     3.00,     0.40,     1.20,     1.88,    -6.60,    -7.67,    -4.41,     0.47,     0.93,     1.59,     6.35
cty,01081,AL: Lee County,2020,12,TMIN,    -2.71,    -4.78,    -3.36,    -1.02,     0.16,     1.33,     2.84,    -1.70,    -2.08,    -0.70,     1.62,     4.00,    10.03,    11.09,     2.01,     3.65,     2.13,    -3.83,    -3.50,    -2.04,     5.98,     1.68,     1.23,     2.51,    -3.82,    -6.14,    -5.42,    -3.81,    -0.47,     4.12,     8.06
