cty,01001,AL: Autauga,2018,11,TMIN,    12.87,    14.60,     4.80,     4.37,     7.99,    14.19,    12.38,    13.25,    13.75,     4.11,     2.39,     4.88,     9.32,     6.20,     1.08,    -1.55,    -1.83,     1.50,     2.97,     2.97,     1.02,     0.38,     1.53,     5.17,     6.09,     4.47,    -1.23,    -3.25,    -2.77,     0.34,  -999.99
cty,01003,AL: Baldwin County,2018,11,TMIN,    17.11,    14.05,     7.37,     7.94,    12.39,    16.72,    18.25,    18.02,    18.81,     6.32,     6.08,     7.79,    11.74,     6.04,     0.83,    -0.18,     1.22,     3.13,     5.94,     8.28,     4.10,     3.42,     4.77,     8.76,     9.46,     7.05,     0.24,    -0.49,     1.31,     7.28,  -999.99
cty,01005,AL: Barbour County,2018,11,TMIN,    10.66,    13.41,     4.94,     5.41,     7.38,    14.67,    16.15,    15.32,    17.91,     5.86,     3.86,     5.18,     9.34,     7.86,     3.07,    -0.89,     0.10,     1.52,     3.01,     5.77,     1.99,     1.13,     1.66,     5.83,     7.49,     5.10,    -0.51,    -2.47,    -2.23,     1.62,  -999.99
cty,01007,AL: Bibb County,2018,11,TMIN,    14.47,    13.40,     4.71,     4.42,     8.02,    12.43,    10.52,    10.93,    10.82,     2.86,     0.77,     2.13,     8.21,     4.08,    -0.31,    -2.48,    -2.63,     0.39,     1.67,     2.19,     0.01,    -0.40,     1.13,     3.72,     5.06,     3.48,    -2.17,    -3.91,    -4.01,     0.68,  -999.99
cty,01009,AL: Blount County,2018,11,TMIN,    14.83,    11.63,     4.17,     4.29,     7.48,    12.56,     7.82,     9.41,    10.86,     1.32,    -1.04,     0.58,     6.61,     3.86,     0.17,    -2.72,    -2.11,     1.35,     2.78,     2.93,    -1.09,    -0.87,     1.19,     4.80,     5.29,     2.92,    -2.63,    -5.25,    -5.44,     2.02,  -999.99
cty,01011,AL: Bullock County,2018,11,TMIN,    10.96,    14.21,     4.56,     4.51,     6.95,    14.82,    14.55,    14.93,    17.12,     5.00,     2.58,     4.72,     9.07,     7.30,     2.20,    -1.39,    -0.87,     0.85,     3.07,     5.21,     1.37,     0.15,     0.76,     5.26,     6.81,     5.10,    -0.91,    -3.11,    -3.11,     0.92,  -999.99
cty,01013,AL: Butler County,2018,11,TMIN,    12.60,    14.26,     4.49,     4.66,     8.54,    15.58,    15.30,    17.13,    17.23,     4.84,     2.58,     6.33,    10.64,     7.17,     1.22,    -1.70,    -1.46,     1.23,     2.78,     3.90,     1.65,     0.27,     0.70,     6.23,     6.33,     4.58,    -1.70,    -3.35,    -3.00,     1.32,  -999.99
cty,01015,AL: Calhoun County,2018,11,TMIN,    11.60,    11.58,     2.98,     3.40,     7.16,    12.93,     8.01,     9.11,    11.54,     1.90,    -0.40,     1.31,     5.85,     5.55,     2.30,    -1.93,    -1.61,     0.94,     2.18,     2.93,    -1.19,    -1.13,     1.50,     5.02,     5.15,     2.70,    -2.24,    -4.26,    -4.63,    -0.23,  -999.99
cty,01017,AL: Chambers County,2018,11,TMIN,     9.54,    14.04,     2.59,     3.27,     6.81,    13.94,    10.09,    11.16,    13.93,     3.19,     1.28,     3.13,     6.43,     6.42,     4.08,    -1.26,    -1.05,     0.87,     2.02,     3.29,    -0.33,    -1.22,     0.28,     4.67,     5.85,     4.54,    -1.69,    -3.82,    -4.11,    -1.28,  -999.99
cty,01019,AL: Cherokee County,2018,11,TMIN,    10.74,    10.18,     2.65,     3.34,     7.32,    11.54,     7.19,     8.68,    10.27,     0.79,    -1.14,     1.01,     4.55,     4.92,     2.32,    -2.22,    -1.62,     0.88,     1.96,     3.12,    -1.36,    -0.96,     0.82,     4.36,     4.36,     2.25,    -2.35,    -4.88,    -4.19,    -0.07,  -999.99
cty,01021,AL: Chilton County,2018,11,TMIN,    12.90,    13.52,     4.19,     3.76,     7.53,    13.00,    10.61,    11.18,    11.67,     2.66,     1.12,     3.51,     8.00,     4.91,    -0.16,    -2.41,    -2.40,     1.09,     2.25,     1.73,     0.05,     0.06,     1.60,     4.42,     5.28,     3.35,    -2.43,    -4.12,    -3.45,     0.02,  -999.99
cty,01023,AL: Choctaw County,2018,11,TMIN,    16.30,    12.27,     6.08,     7.52,    10.92,    13.83,    13.49,    13.46,    13.37,     2.92,     2.41,     3.95,     7.97,     3.14,    -0.63,    -1.26,    -0.50,     1.43,     2.93,     4.18,     0.56,     1.04,     2.47,     5.44,     6.81,     3.87,    -1.26,    -1.64,    -1.85,     4.45,  -999.99
cty,01025,AL: Clarke County,2018,11,TMIN,    15.96,    13.46,     5.81,     7.30,    10.97,    14.64,    15.04,    15.01,    15.42,     3.46,     3.26,     5.10,     9.61,     4.75,    -0.06,    -1.08,    -0.14,     1.98,     3.41,     4.54,     1.56,     1.44,     2.55,     6.62,     7.69,     5.04,    -1.26,    -2.13,    -1.63,     3.09,  -999.99
cty,01027,AL: Clay County,2018,11,TMIN,    10.89,    12.19,     2.60,     2.81,     6.77,    13.44,     8.64,     9.35,    11.99,     1.89,    -0.22,     2.14,     6.02,     5.23,     1.67,    -2.14,    -1.74,     0.93,     1.97,     2.21,    -1.26,    -1.18,     1.49,     4.98,     5.32,     2.71,    -2.97,    -4.64,    -5.01,    -0.78,  -999.99
cty,01029,AL: Cleburne County,2018,11,TMIN,    10.02,    10.66,     2.09,     2.55,     6.43,    12.46,     7.62,     8.27,    10.51,     1.08,    -0.79,     0.79,     4.25,     4.91,     2.46,    -2.06,    -1.49,     0.48,     1.53,     1.87,    -1.41,    -1.24,     0.70,     4.34,     4.52,     1.76,    -2.82,    -4.26,    -4.79,    -1.04,  -999.99
cty,01031,AL: Coffee County,2018,11,TMIN,    11.66,    13.60,     5.02,     5.14,     7.54,    16.62,    17.50,    18.67,    18.55,     6.30,     3.30,     5.69,    10.08,     8.34,     1.43,    -1.48,    -0.63,     1.02,     3.66,     5.84,     2.30,     1.49,     1.58,     5.86,     6.94,     5.46,    -1.16,    -2.73,    -2.20,     2.36,  -999.99
cty,01033,AL: Colbert County,2018,11,TMIN,    14.54,     6.41,     3.07,     4.42,     9.44,    10.68,     6.12,     6.83,     6.33,    -2.20,    -3.80,     0.15,     2.77,     0.23,    -1.80,    -3.34,    -2.25,     0.56,     2.77,     3.12,    -2.47,    -1.85,    -0.40,     4.88,     4.16,     1.69,    -5.40,    -6.93,    -4.59,     5.89,  -999.99
cty,01035,AL: Conecuh County,2018,11,TMIN,    14.36,    14.62,     5.27,     5.98,    10.38,    16.33,    16.83,    18.00,    18.34,     5.36,     3.94,     7.37,    11.60,     7.20,     1.22,    -1.03,    -0.73,     2.21,     3.69,     4.81,     3.18,     1.42,     1.96,     7.51,     7.47,     5.63,    -1.20,    -2.48,    -2.08,     2.75,  -999.99
cty,01037,AL: Coosa County,2018,11,TMIN,    11.53,    13.24,     3.43,     3.11,     6.98,    13.43,     9.93,    10.58,    12.70,     2.62,     0.57,     3.41,     7.41,     5.41,     0.72,    -2.29,    -2.29,     0.95,     2.25,     2.13,    -0.49,    -0.68,     1.38,     4.71,     5.47,     3.55,    -2.56,    -4.63,    -4.29,    -0.63,  -999.99
cty,01039,AL: Covington County,2018,11,TMIN,    12.78,    14.16,     4.93,     5.11,     8.89,    16.74,    17.47,    18.94,    18.91,     6.64,     3.52,     6.69,    11.21,     8.05,     1.37,    -1.48,    -1.13,     1.26,     3.61,     5.08,     2.89,     1.27,     1.32,     6.60,     6.86,     5.65,    -1.38,    -2.78,    -2.43,     2.22,  -999.99
cty,01041,AL: Crenshaw County,2018,11,TMIN,    11.32,    13.51,     4.01,     3.88,     7.03,    15.20,    15.13,    16.69,    17.09,     4.63,     1.66,     5.18,     9.46,     6.90,     0.53,    -2.35,    -1.96,     0.25,     2.44,     3.98,     1.09,    -0.20,     0.09,     5.19,     5.78,     4.14,    -2.14,    -3.90,    -3.61,     0.92,  -999.99
cty,01043,AL: Cullman County,2018,11,TMIN,    15.44,    10.52,     4.22,     4.32,     7.55,    12.02,     7.17,     9.13,     9.94,     0.28,    -1.97,     0.02,     5.94,     2.84,    -0.75,    -3.10,    -2.26,     0.82,     2.53,     2.90,    -1.48,    -1.14,     0.24,     4.35,     4.90,     2.70,    -3.14,    -5.95,    -5.85,     3.15,  -999.99
cty,01045,AL: Dale County,2018,11,TMIN,    11.50,    13.70,     5.51,     5.76,     7.71,    16.67,    18.07,    18.32,    18.73,     7.05,     4.39,     5.69,    10.46,     8.98,     2.64,    -0.66,     0.32,     1.69,     3.77,     6.72,     2.69,     2.27,     2.43,     6.32,     7.80,     5.72,    -0.35,    -2.10,    -1.52,     2.78,  -999.99
cty,01047,AL: Dallas County,2018,11,TMIN,    14.20,    14.41,     5.17,     5.48,     8.94,    14.35,    13.29,    14.46,    13.69,     3.95,     2.81,     4.73,    10.12,     5.62,     0.72,    -1.62,    -1.63,     1.51,     3.00,     3.73,     0.97,     0.51,     1.57,     5.44,     6.24,     4.65,    -1.22,    -2.95,    -2.74,     0.81,  -999.99
cty,01049,AL: DeKalb County,2018,11,TMIN,    11.79,     9.69,     3.24,     3.91,     8.04,    11.40,     6.97,     8.88,     9.59,     0.04,    -1.46,     1.52,     4.72,     3.80,     1.33,    -2.70,    -1.33,     2.02,     2.84,     3.63,    -1.35,    -0.36,     1.61,     5.04,     4.38,     1.87,    -3.05,    -5.62,    -4.16,     1.34,  -999.99
cty,01051,AL: Elmore County,2018,11,TMIN,    11.69,    14.64,     4.33,     3.88,     7.41,    14.53,    12.05,    12.87,    15.03,     4.45,     2.03,     4.65,     8.85,     6.82,     2.06,    -1.36,    -1.72,     1.12,     2.96,     3.54,     0.85,    -0.26,     1.05,     5.17,     6.34,     5.03,    -1.02,    -3.51,    -3.41,    -0.14,  -999.99
cty,01053,AL: Escambia County,2018,11,TMIN,    15.19,    14.42,     5.56,     6.38,    11.01,    16.41,    17.53,    18.01,    18.74,     5.77,     4.62,     7.54,    11.77,     6.81,     0.92,    -0.89,    -0.63,     2.31,     4.10,     5.55,     3.75,     1.87,     2.61,     7.86,     8.00,     6.17,    -0.98,    -2.09,    -1.50,     3.76,  -999.99
cty,01055,AL: Etowah County,2018,11,TMIN,    12.68,    11.52,     3.66,     4.18,     7.74,    12.66,     7.84,     9.35,    11.34,     1.57,    -0.52,     1.46,     6.15,     5.05,     1.76,    -2.22,    -1.65,     1.62,     2.81,     3.71,    -1.07,    -0.79,     1.57,     5.28,     5.21,     2.90,    -2.15,    -4.66,    -4.50,     0.94,  -999.99
cty,01057,AL: Fayette County,2018,11,TMIN,    16.38,    10.36,     4.51,     5.59,     9.44,    12.01,     9.28,    10.35,     9.66,     1.11,    -0.96,     1.97,     6.02,     2.68,    -0.51,    -2.26,    -1.90,     0.38,     2.10,     3.13,    -0.69,    -0.62,     0.84,     4.26,     5.34,     3.22,    -2.87,    -4.75,    -4.74,     4.93,  -999.99
cty,01059,AL: Franklin County,2018,11,TMIN,    15.11,     6.83,     3.25,     4.50,     9.39,    11.16,     6.68,     7.76,     6.84,    -1.92,    -3.29,     0.63,     3.03,     0.49,    -1.82,    -3.17,    -2.04,     0.61,     2.50,     2.85,    -2.17,    -1.35,     0.07,     4.92,     4.53,     1.71,    -5.31,    -6.73,    -4.80,     6.11,  -999.99
cty,01061,AL: Geneva County,2018,11,TMIN,    12.03,    14.18,     5.78,     5.93,     8.54,    17.70,    18.87,    19.90,    19.35,     8.31,     4.96,     6.44,    11.62,     9.70,     2.97,    -0.48,     0.16,     1.68,     4.46,     6.86,     3.32,     2.65,     2.81,     6.67,     7.68,     6.74,    -0.29,    -1.81,    -1.16,     3.04,  -999.99
cty,01063,AL: Greene County,2018,11,TMIN,    16.02,    12.28,     5.78,     6.97,     9.96,    12.83,    11.83,    12.00,    11.31,     2.85,     1.35,     3.18,     7.51,     2.99,    -0.37,    -1.67,    -1.62,     1.09,     2.48,     3.73,    -0.05,     0.03,     1.91,     4.10,     5.37,     3.56,    -1.44,    -2.56,    -3.30,     4.27,  -999.99
cty,01065,AL: Hale County,2018,11,TMIN,    15.66,    13.24,     5.53,     6.23,     9.38,    12.92,    11.78,    12.18,    11.45,     3.06,     1.50,     2.95,     8.58,     3.61,    -0.25,    -1.91,    -1.92,     0.95,     2.33,     3.41,     0.18,    -0.01,     1.57,     4.15,     5.42,     3.88,    -1.58,    -2.98,    -3.48,     2.52,  -999.99
cty,01067,AL: Henry County,2018,11,TMIN,    11.34,    13.16,     5.89,     6.56,     8.52,    16.11,    18.51,    17.02,    18.89,     7.83,     5.45,     6.25,    10.68,     9.32,     4.27,     0.30,     1.17,     2.69,     3.52,     6.66,     3.21,     2.87,     3.22,     7.20,     8.58,     5.80,     0.36,    -1.55,    -0.97,     2.76,  -999.99
cty,01069,AL: Houston County,2018,11,TMIN,    11.79,    13.67,     6.26,     6.71,     9.12,    17.74,    19.47,    19.03,    19.17,     9.34,     5.98,     6.73,    11.95,    10.57,     4.84,     0.86,     1.28,     2.68,     4.31,     7.42,     3.74,     3.55,     3.84,     7.67,     8.79,     7.07,     0.71,    -1.25,    -0.46,     3.12,  -999.99
cty,01071,AL: Jackson County,2018,11,TMIN,    12.54,     9.24,     3.97,     4.57,     8.23,    10.86,     6.73,     8.47,     8.69,    -0.14,    -1.72,     1.48,     5.10,     3.23,     0.98,    -2.72,    -1.07,     2.12,     3.40,     4.32,    -1.53,    -0.37,     1.28,     4.91,     4.13,     2.51,    -3.13,    -6.05,    -3.99,     1.92,  -999.99
cty,01073,AL: Jefferson County,2018,11,TMIN,    15.02,    12.64,     4.21,     3.76,     7.39,    12.21,     8.68,     9.56,    10.81,     2.32,    -0.74,     0.29,     7.26,     3.83,    -0.09,    -2.81,    -2.84,    -0.00,     1.45,     2.23,    -0.74,    -1.34,     0.73,     3.68,     5.01,     3.28,    -2.56,    -4.94,    -5.38,     1.09,  -999.99
