cty,01001,AL: Autauga,2024,09,PRCP,     0.00,     0.00,     0.00,     0.00,     0.86,     1.40,    17.08,     0.00,     0.00,     0.00,     0.00,    13.66,    50.75,    43.71,    21.65,     2.06,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.37,     9.21,    18.74,     0.00,     0.00,     0.00,  -999.99
cty,01003,AL: Baldwin County,2024,09,PRCP,     0.00,     0.05,     0.54,     1.91,     2.00,     9.60,    12.46,     1.51,     0.02,     1.72,     3.80,    59.78,     4.32,     0.00,     3.28,    23.13,    18.01,     2.35,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01005,AL: Barbour County,2024,09,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    18.86,     0.13,     0.03,     0.00,     0.20,    53.63,    23.30,    17.66,    27.04,     2.31,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    50.25,    91.18,     0.00,     0.00,     0.00,  -999.99
cty,01007,AL: Bibb County,2024,09,PRCP,     7.11,     0.42,     0.00,     0.00,     0.00,     0.84,     9.96,     0.00,     0.00,     0.00,     0.00,     5.74,    55.58,    37.73,    14.72,     2.85,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.44,     4.81,     2.03,     0.33,     0.00,     0.00,  -999.99
cty,01009,AL: Blount County,2024,09,PRCP,     6.31,     2.17,     0.00,     0.00,     0.00,     0.00,     0.51,     0.00,     0.00,     0.00,     0.00,     2.14,    13.32,    28.44,    27.38,     0.84,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.44,     8.76,    17.73,     3.10,     1.13,     1.59,  -999.99
cty,01011,AL: Bullock County,2024,09,PRCP,     0.00,     0.00,     0.00,     0.00,     0.04,     0.03,    16.47,     0.00,     0.00,     0.00,     0.02,    33.59,    25.12,    14.74,    27.08,     1.61,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    40.43,    66.84,     0.00,     0.00,     0.00,  -999.99
cty,01013,AL: Butler County,2024,09,PRCP,     0.00,     0.00,     0.00,     0.00,     1.40,     2.24,    22.21,     0.00,     0.00,     0.00,     0.32,    30.00,    24.12,    11.97,     6.66,     5.11,     0.24,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    14.41,    14.07,     0.00,     0.00,     0.00,  -999.99
cty,01015,AL: Calhoun County,2024,09,PRCP,     3.09,     0.00,     0.00,     0.00,     0.00,     0.00,     1.15,     0.00,     0.00,     0.00,     0.00,     3.88,    13.67,     8.82,    17.38,     0.11,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     2.04,    25.68,    58.10,     2.31,     0.91,     0.38,  -999.99
cty,01017,AL: Chambers County,2024,09,PRCP,     0.04,     0.00,     0.00,     0.00,     0.01,     0.08,     4.91,     0.00,     0.00,     0.00,     0.00,    13.79,    24.42,     8.69,    33.95,     1.38,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.82,    47.98,    91.94,     0.00,     0.29,     0.00,  -999.99
cty,01019,AL: Cherokee County,2024,09,PRCP,     3.51,     0.58,     0.00,     0.00,     0.00,     0.00,     0.09,     0.00,     0.00,     0.00,     0.00,     2.61,     5.91,     8.82,     4.05,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.92,    27.75,    81.45,     7.58,     1.35,     1.66,  -999.99
cty,01021,AL: Chilton County,2024,09,PRCP,     3.25,     0.08,     0.00,     0.00,     0.03,     0.95,     9.38,     0.00,     0.00,     0.00,     0.00,     6.69,    44.29,    38.69,    24.49,     1.62,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     1.47,     6.09,    11.00,     0.00,     0.00,     0.00,  -999.99
cty,01023,AL: Choctaw County,2024,09,PRCP,     0.02,     0.00,     0.00,     0.00,     0.00,     7.42,    26.82,     0.00,     0.00,     0.00,     0.00,    36.33,    18.02,     0.45,     4.81,    37.50,    10.14,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.25,     4.09,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01025,AL: Clarke County,2024,09,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     6.51,    29.92,     0.00,     0.00,     0.00,     0.00,    38.59,    18.69,     0.94,     3.18,    45.51,    21.46,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.21,     1.31,     0.00,     0.00,     0.00,     0.00,  -999.99
