cty,01001,AL: Autauga,1999,03,PRCP,     0.00,     0.00,    15.05,     0.00,     0.00,    15.56,     0.00,     0.00,    20.87,     0.00,     0.00,     0.00,     0.00,    58.94,     0.82,     0.00,     0.00,     0.00,     0.00,     0.00,     9.38,     0.00,     0.00,     0.00,     3.76,    14.15,     0.00,     0.00,     0.00,     0.00,    10.24
cty,01003,AL: Baldwin County,1999,03,PRCP,     0.00,     0.04,     6.65,     0.00,     0.00,     4.39,     2.91,     0.26,    29.36,     0.43,     0.00,     0.08,    17.46,    50.98,     0.00,     0.00,     0.00,     0.00,     0.00,     0.09,     2.84,     0.00,     0.00,     0.00,     0.03,     3.34,     0.00,     0.00,     0.00,     0.03,    31.91
cty,01005,AL: Barbour County,1999,03,PRCP,     0.00,     0.00,    12.84,     0.00,     0.00,     7.64,     3.58,     0.00,    19.76,     0.00,     0.00,     0.00,     0.00,    74.67,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.31,     0.00,     0.00,     0.00,     0.00,     4.11,     0.00,     0.00,     0.00,     0.00,     3.73
cty,01007,AL: Bibb County,1999,03,PRCP,     0.00,     0.00,    22.91,     0.00,     0.00,    17.82,     0.00,     0.00,    18.99,     0.00,     0.13,     0.00,     0.00,    58.30,     1.28,     0.00,     0.00,     0.00,     0.00,     0.00,     9.62,     0.00,     0.00,     0.00,     9.10,     9.54,     0.00,     0.00,     0.00,     0.03,    17.07
cty,01009,AL: Blount County,1999,03,PRCP,     0.00,     0.00,    25.96,     0.00,     0.00,    12.58,     0.00,     0.00,    12.79,     0.00,     1.43,     0.00,     4.77,    30.90,     2.60,     0.00,     0.00,     0.00,     0.00,     0.00,    16.33,     0.00,     0.00,     0.25,     2.06,     0.93,     0.00,     0.00,     4.62,     0.82,     7.55
cty,01011,AL: Bullock County,1999,03,PRCP,     0.00,     0.00,    12.68,     0.00,     0.00,     9.42,     2.15,     0.00,    19.18,     0.01,     0.00,     0.00,     0.00,    68.09,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.54,     0.00,     0.00,     0.00,     0.64,     6.79,     0.00,     0.00,     0.00,     0.00,     4.21
cty,01013,AL: Butler County,1999,03,PRCP,     0.00,     0.00,    12.58,     0.00,     0.00,    10.99,     2.65,     0.00,    29.51,     0.00,     0.00,     0.00,     0.57,    83.33,     0.03,     0.00,     0.00,     0.00,     0.00,     0.00,     7.25,     0.00,     0.00,     0.00,     0.14,     3.85,     0.00,     0.00,     0.00,     0.00,     5.84
cty,01015,AL: Calhoun County,1999,03,PRCP,     0.00,     0.00,    27.01,     0.00,     0.00,    14.28,     0.00,     0.00,    14.62,     0.31,     1.13,     0.00,     0.91,    40.97,     2.58,     0.00,     0.00,     0.00,     0.00,     0.00,    19.12,     0.00,     0.00,     0.06,     5.58,     1.78,     0.00,     0.00,     2.39,     1.38,     7.06
cty,01017,AL: Chambers County,1999,03,PRCP,     0.00,     0.02,    13.51,     0.00,     0.02,    11.08,     0.00,     0.02,    14.71,     0.00,     0.37,     0.00,     0.03,    46.27,     1.55,     0.00,     0.00,     0.00,     0.00,     0.02,     8.32,     0.00,     0.00,     0.01,     5.37,     9.54,     0.00,     0.00,     0.01,     0.06,     7.88
cty,01019,AL: Cherokee County,1999,03,PRCP,     0.00,     0.00,    21.34,     0.02,     0.00,    10.35,     0.00,     0.00,    11.06,     0.65,     1.01,     0.00,     2.83,    28.60,     2.49,     0.00,     0.00,     0.00,     0.00,     0.00,    15.42,     0.06,     0.00,     0.01,     1.18,     0.02,     0.00,     0.00,     3.45,     1.94,     4.03
cty,01021,AL: Chilton County,1999,03,PRCP,     0.00,     0.00,    18.36,     0.00,     0.00,    16.96,     0.00,     0.00,    19.22,     0.00,     0.18,     0.00,     0.03,    53.91,     1.17,     0.00,     0.00,     0.00,     0.00,     0.00,    10.78,     0.00,     0.00,     0.00,     6.97,     9.68,     0.00,     0.00,     0.00,     0.00,    13.95
cty,01023,AL: Choctaw County,1999,03,PRCP,     0.00,     0.00,     8.69,     0.00,     0.00,     8.08,     0.00,     0.00,    26.98,     0.00,     0.00,     1.25,    12.18,    57.04,     0.03,     0.00,     0.00,     0.00,     0.00,     0.00,     2.18,     0.00,     0.00,     0.00,     8.83,     2.91,     0.00,     0.00,     0.01,     0.00,    14.81
cty,01025,AL: Clarke County,1999,03,PRCP,     0.00,     0.00,     8.23,     0.00,     0.00,    11.31,     0.00,     0.02,    32.06,     0.00,     0.00,     0.76,    13.96,    73.60,     0.02,     0.00,     0.00,     0.00,     0.00,     0.00,     3.59,     0.00,     0.00,     0.00,     2.97,     1.33,     0.00,     0.00,     0.00,     0.05,    17.24
cty,01027,AL: Clay County,1999,03,PRCP,     0.00,     0.00,    18.54,     0.00,     0.00,    13.44,     0.00,     0.00,    14.54,     0.00,     0.59,     0.00,     0.00,    41.04,     1.92,     0.00,     0.00,     0.00,     0.00,     0.00,    13.82,     0.00,     0.00,     0.00,     6.85,     6.69,     0.00,     0.00,     0.00,     0.24,     8.81
cty,01029,AL: Cleburne County,1999,03,PRCP,     0.00,     0.00,    21.54,     0.00,     0.03,    11.70,     0.00,     0.00,    12.90,     0.03,     0.98,     0.00,     0.00,    37.10,     2.33,     0.00,     0.00,     0.00,     0.00,     0.00,    15.00,     0.11,     0.00,     0.00,     5.10,     2.56,     0.00,     0.00,     1.05,     1.55,     5.72
cty,01031,AL: Coffee County,1999,03,PRCP,     0.00,     0.00,    10.40,     0.00,     0.00,     4.52,     5.17,     0.00,    21.15,     0.00,     0.00,     0.00,     0.00,    57.87,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.71,     0.00,     0.00,     0.00,     0.00,     2.06,     0.00,     0.00,     0.00,     0.00,     3.40
cty,01033,AL: Colbert County,1999,03,PRCP,     0.00,     0.00,    31.03,     0.00,     0.00,    20.21,     0.00,     0.00,    16.27,     0.00,     2.22,     0.00,    29.36,    33.10,     5.32,     0.00,     0.00,     0.00,     0.00,     0.00,    11.34,     0.00,     0.00,     1.60,     0.00,     0.00,     0.00,     0.00,    13.67,     1.76,     9.80
cty,01035,AL: Conecuh County,1999,03,PRCP,     0.00,     0.00,    10.55,     0.00,     0.00,    11.45,     4.35,     0.00,    36.68,     0.00,     0.00,     0.00,     8.13,    87.50,     0.04,     0.00,     0.00,     0.00,     0.00,     0.00,     6.86,     0.00,     0.00,     0.00,     0.00,     2.23,     0.00,     0.00,     0.00,     0.00,    10.73
cty,01037,AL: Coosa County,1999,03,PRCP,     0.00,     0.00,    16.13,     0.00,     0.00,    14.88,     0.00,     0.00,    16.15,     0.00,     0.23,     0.00,     0.00,    45.43,     1.24,     0.00,     0.00,     0.00,     0.00,     0.00,    11.47,     0.00,     0.00,     0.00,     6.76,    10.41,     0.00,     0.00,     0.00,     0.00,    10.44
cty,01039,AL: Covington County,1999,03,PRCP,     0.00,     0.00,    12.22,     0.00,     0.00,     6.47,     6.40,     0.00,    30.93,     0.00,     0.00,     0.00,     3.43,    72.50,     0.17,     0.00,     0.00,     0.00,     0.00,     0.00,     3.42,     0.08,     0.00,     0.00,     0.00,     2.99,     0.00,     0.00,     0.00,     0.00,     6.19
cty,01041,AL: Crenshaw County,1999,03,PRCP,     0.00,     0.00,    12.52,     0.00,     0.00,     8.49,     3.54,     0.00,    25.17,     0.00,     0.00,     0.00,     0.00,    74.58,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.31,     0.00,     0.00,     0.00,     0.01,     3.76,     0.00,     0.00,     0.00,     0.01,     3.86
cty,01043,AL: Cullman County,1999,03,PRCP,     0.01,     0.00,    28.67,     0.00,     0.00,    13.86,     0.00,     0.00,    13.79,     0.00,     1.64,     0.00,     7.28,    31.53,     2.71,     0.00,     0.00,     0.00,     0.00,     0.00,    16.54,     0.00,     0.00,     0.30,     0.69,     0.86,     0.00,     0.00,     7.51,     1.03,     7.18
cty,01045,AL: Dale County,1999,03,PRCP,     0.00,     0.00,    11.44,     0.00,     0.00,     4.58,     5.18,     0.00,    19.54,     0.00,     0.00,     0.00,     0.00,    61.51,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.50,     0.00,     0.00,     0.00,     0.00,     2.27,     0.00,     0.00,     0.00,     0.00,     3.31
cty,01047,AL: Dallas County,1999,03,PRCP,     0.00,     0.00,    13.94,     0.00,     0.00,    13.84,     0.01,     0.00,    22.81,     0.00,     0.00,     0.00,     0.02,    66.26,     0.19,     0.00,     0.00,     0.00,     0.00,     0.00,     7.17,     0.00,     0.00,     0.00,     3.11,    10.36,     0.00,     0.00,     0.00,     0.00,    10.10
