cty,01001,AL: Autauga,1991,11,TMIN,    14.08,     3.71,     2.05,    -4.37,    -4.77,    -4.13,    -2.84,    -0.47,    -0.49,    -1.80,    -1.48,    -0.90,    -0.25,     0.62,     4.96,     6.74,     9.42,    12.53,    15.56,    16.86,    14.71,     9.93,     3.29,    -0.59,    -3.05,    -2.88,    -2.53,    -0.12,     3.91,     9.99,  -999.99
cty,01003,AL: Baldwin County,1991,11,TMIN,    16.69,     2.89,     3.41,    -1.56,    -2.81,    -1.78,    -0.31,     2.38,    -1.00,    -1.02,    -0.37,     1.06,     2.51,     3.93,     5.33,    11.17,    11.53,    12.75,    18.52,    19.35,    13.40,     9.11,     4.82,     1.00,    -0.92,    -0.52,     1.24,     3.82,     7.55,    15.51,  -999.99
cty,01005,AL: Barbour County,1991,11,TMIN,    15.00,     3.46,     3.58,    -2.28,    -4.01,    -2.60,    -0.61,     2.10,     2.90,     2.02,     0.61,     0.28,     0.46,     2.29,     5.28,     7.34,    10.79,    13.26,    16.47,    16.86,    17.18,    11.57,     5.71,     1.15,    -1.68,    -1.05,    -0.14,     1.14,     5.02,    11.55,  -999.99
cty,01007,AL: Bibb County,1991,11,TMIN,    13.62,     4.00,     1.16,    -4.98,    -5.29,    -4.84,    -3.18,    -1.18,    -1.51,    -2.86,    -2.52,    -1.60,    -0.96,    -0.27,     5.04,     6.54,     8.92,    12.68,    15.81,    17.00,    13.63,     9.49,     2.60,    -1.20,    -3.43,    -3.30,    -2.64,     0.16,     4.12,     8.69,  -999.99
cty,01009,AL: Blount County,1991,11,TMIN,    12.39,     3.24,    -0.58,    -5.76,    -6.34,    -5.25,    -1.84,    -0.06,    -1.83,    -2.14,    -2.13,    -2.19,    -1.82,    -0.81,     3.97,     6.01,     9.04,    12.76,    15.31,    16.11,    13.86,    10.05,     2.90,    -1.35,    -3.26,    -4.15,    -2.14,     1.62,     4.38,     9.39,  -999.99
cty,01011,AL: Bullock County,1991,11,TMIN,    14.72,     3.02,     2.76,    -3.14,    -4.26,    -3.09,    -1.43,     1.08,     2.10,     0.75,     0.17,    -0.06,     0.26,     1.67,     4.95,     6.79,    10.18,    12.75,    16.00,    16.67,    16.54,    10.92,     4.91,     0.37,    -2.10,    -1.49,    -0.87,     0.43,     4.07,    11.06,  -999.99
cty,01013,AL: Butler County,1991,11,TMIN,    14.10,     2.02,     1.50,    -4.28,    -5.32,    -4.41,    -2.82,    -0.67,    -1.20,    -2.15,    -1.76,    -1.10,    -0.43,     1.09,     5.00,     7.87,     9.49,    11.27,    15.63,    16.96,    14.57,     9.47,     3.31,    -0.97,    -3.34,    -2.86,    -2.04,     0.42,     3.93,    10.78,  -999.99
cty,01015,AL: Calhoun County,1991,11,TMIN,    12.02,     3.03,     0.34,    -5.05,    -5.94,    -5.26,    -2.31,     0.43,    -0.70,    -0.73,    -1.56,    -2.07,    -1.87,    -0.55,     2.68,     4.34,     7.65,    11.88,    13.50,    14.40,    14.44,    10.36,     2.82,    -1.31,    -4.20,    -4.42,    -3.75,    -0.28,     2.18,     9.68,  -999.99
cty,01017,AL: Chambers County,1991,11,TMIN,    12.90,     2.93,     1.44,    -4.20,    -4.83,    -4.03,    -2.35,     0.01,     1.05,     0.78,    -0.82,    -1.25,    -0.81,     0.65,     3.36,     4.90,     8.17,    12.21,    14.00,    14.52,    15.49,    10.06,     3.10,    -0.94,    -3.87,    -3.38,    -3.21,    -0.37,     2.82,    10.60,  -999.99
cty,01019,AL: Cherokee County,1991,11,TMIN,    11.37,     2.97,    -0.04,    -5.31,    -6.35,    -5.57,    -2.12,     0.50,    -1.02,    -0.69,    -1.80,    -2.34,    -2.25,    -1.03,     2.10,     3.75,     7.57,    11.04,    12.69,    13.70,    14.28,    10.54,     3.79,    -1.45,    -4.44,    -4.50,    -3.85,    -0.45,     1.55,     8.79,  -999.99
cty,01021,AL: Chilton County,1991,11,TMIN,    13.17,     3.30,     1.10,    -5.34,    -5.59,    -4.90,    -3.31,    -1.15,    -1.36,    -2.56,    -2.26,    -1.76,    -1.15,    -0.31,     4.34,     5.94,     8.41,    12.15,    15.01,    16.31,    13.75,     9.23,     2.23,    -1.42,    -3.81,    -3.78,    -3.26,    -0.55,     3.65,     9.26,  -999.99
cty,01023,AL: Choctaw County,1991,11,TMIN,    13.56,     1.72,     1.13,    -4.47,    -5.19,    -4.47,    -3.42,    -0.95,    -2.81,    -3.54,    -2.21,    -0.17,     0.05,     1.78,     5.37,     9.01,    11.87,    13.99,    17.79,    17.19,    11.54,     7.47,     3.35,    -1.89,    -3.23,    -2.04,    -0.90,     2.00,     7.13,    11.11,  -999.99
cty,01025,AL: Clarke County,1991,11,TMIN,    14.00,     1.78,     1.44,    -3.86,    -4.53,    -3.64,    -2.36,    -0.49,    -2.36,    -2.62,    -1.73,     0.13,     1.05,     2.84,     5.64,     9.70,    11.94,    13.75,    17.34,    17.40,    11.68,     7.50,     3.19,    -1.27,    -2.78,    -1.68,     0.00,     2.46,     7.40,    12.31,  -999.99
cty,01027,AL: Clay County,1991,11,TMIN,    12.33,     2.63,     0.54,    -5.29,    -5.69,    -4.86,    -2.54,    -0.15,    -0.59,    -0.79,    -1.39,    -1.86,    -1.51,    -0.16,     3.22,     4.82,     7.34,    11.92,    14.02,    14.87,    14.70,     9.81,     2.17,    -1.61,    -4.30,    -4.27,    -3.81,    -0.30,     2.93,    10.46,  -999.99
cty,01029,AL: Cleburne County,1991,11,TMIN,    11.58,     2.38,     0.10,    -5.42,    -6.12,    -5.21,    -2.44,     0.14,    -0.72,    -0.46,    -1.62,    -2.29,    -1.98,    -0.36,     2.58,     4.07,     7.10,    11.19,    12.57,    13.59,    14.51,    10.08,     2.55,    -1.84,    -4.89,    -4.69,    -4.03,    -0.57,     1.90,     9.94,  -999.99
