cty,01001,AL: Autauga,2009,11,TMIN,     4.95,     4.97,     5.96,     5.96,     7.35,     3.26,     3.56,     4.97,     6.54,    14.86,    14.19,     7.79,     4.98,     4.09,     4.14,     4.07,     5.69,     1.69,     0.77,     1.04,     3.33,     6.60,     8.54,     9.85,     9.22,     0.99,    -0.90,    -0.88,     1.19,     5.54,  -999.99
cty,01003,AL: Baldwin County,2009,11,TMIN,     6.58,     6.84,     7.49,     9.18,    10.68,     6.62,     6.58,     8.82,    13.00,    16.25,    14.84,    10.08,     6.62,     6.51,     6.76,     7.51,     7.74,     3.88,     3.82,     4.07,     6.41,    11.52,    12.47,     9.51,     8.78,     4.18,     1.28,     1.45,     4.93,     6.33,  -999.99
cty,01005,AL: Barbour County,2009,11,TMIN,     6.71,     5.70,     6.17,     6.78,     8.67,     2.76,     3.96,     6.44,     8.45,    16.33,    15.09,    10.74,     6.79,     6.23,     5.00,     5.05,     5.97,     3.83,     2.58,     2.22,     3.45,     8.82,     7.68,     9.79,     8.60,     2.54,     0.69,     0.75,     2.82,     5.08,  -999.99
cty,01007,AL: Bibb County,2009,11,TMIN,     4.82,     4.49,     4.76,     5.28,     6.29,     2.41,     3.03,     3.96,     6.48,    14.08,    13.37,     7.14,     4.06,     3.30,     3.54,     3.68,     4.52,     3.40,     2.08,     1.03,     1.67,     6.05,     8.96,     9.28,     8.77,     1.90,    -1.44,    -2.01,    -0.14,     4.73,  -999.99
cty,01009,AL: Blount County,2009,11,TMIN,     3.61,     3.38,     3.98,     3.77,     5.06,     1.24,     2.90,     3.82,     6.79,    13.05,    11.94,     5.24,     3.22,     3.15,     3.84,     3.38,     5.11,     3.73,     3.39,     1.30,     2.48,     7.14,     8.51,     9.26,     6.20,     1.87,    -1.77,    -1.32,     1.47,     4.71,  -999.99
cty,01011,AL: Bullock County,2009,11,TMIN,     5.51,     4.81,     5.79,     5.87,     7.84,     2.77,     3.54,     5.65,     7.31,    15.81,    14.92,    10.06,     5.89,     5.44,     4.60,     4.41,     5.51,     2.31,     1.53,     1.29,     3.04,     7.64,     7.65,    10.00,     8.23,     1.53,    -0.16,     0.00,     2.72,     5.32,  -999.99
cty,01013,AL: Butler County,2009,11,TMIN,     4.15,     4.23,     5.33,     5.77,     7.42,     2.69,     3.40,     5.47,     7.95,    15.51,    13.81,     8.79,     4.92,     3.69,     3.86,     4.26,     5.01,     0.96,     0.38,     0.81,     2.89,     5.81,     8.81,     9.73,     8.41,     1.08,    -1.18,    -0.55,     1.64,     5.78,  -999.99
cty,01015,AL: Calhoun County,2009,11,TMIN,     3.89,     3.04,     3.69,     3.49,     4.16,     0.28,     1.39,     3.14,     5.95,    12.43,    11.48,     6.23,     3.76,     3.27,     4.01,     2.39,     4.36,     1.47,    -0.07,     0.10,     1.65,     6.63,     8.37,     9.12,     5.91,     0.03,    -1.63,    -1.08,     1.52,     4.34,  -999.99
cty,01017,AL: Chambers County,2009,11,TMIN,     4.80,     3.58,     4.62,     5.09,     5.33,     1.33,     2.42,     4.19,     6.36,    13.65,    13.85,     8.19,     4.52,     4.46,     3.61,     2.76,     4.07,     2.13,     0.22,     0.31,     1.17,     6.32,     6.94,     9.01,     6.10,    -0.69,    -0.70,    -0.31,     2.91,     4.61,  -999.99
cty,01019,AL: Cherokee County,2009,11,TMIN,     4.18,     3.35,     3.90,     3.07,     3.29,     0.44,     1.31,     3.22,     5.40,    11.13,    10.91,     6.74,     4.37,     3.92,     4.15,     2.77,     4.08,     2.40,     0.05,     0.38,     1.64,     5.65,     8.48,     9.07,     6.30,     0.37,    -1.12,    -1.00,     1.10,     4.51,  -999.99
cty,01021,AL: Chilton County,2009,11,TMIN,     4.71,     4.75,     5.49,     5.59,     6.81,     2.56,     3.14,     4.54,     6.50,    14.48,    13.61,     7.07,     4.55,     3.61,     3.89,     3.59,     5.04,     2.00,     0.95,     1.01,     2.58,     6.45,     8.46,     9.30,     8.88,     1.27,    -1.31,    -1.46,     0.61,     4.95,  -999.99
cty,01023,AL: Choctaw County,2009,11,TMIN,     5.64,     4.86,     5.46,     6.61,     7.40,     3.67,     3.28,     4.19,     8.73,    14.20,    12.60,     6.93,     4.28,     4.23,     4.41,     5.19,     6.35,     3.81,     1.41,     1.14,     2.73,     8.44,    10.57,     9.47,     6.93,     0.86,    -1.26,    -1.16,     1.82,     5.42,  -999.99
cty,01025,AL: Clarke County,2009,11,TMIN,     5.78,     5.03,     5.80,     7.45,     8.02,     3.66,     3.81,     5.43,    10.10,    15.00,    13.09,     7.71,     4.68,     4.74,     4.82,     5.66,     6.74,     2.35,     1.32,     1.57,     3.71,     8.71,    10.76,     9.22,     8.07,     0.88,    -1.13,    -0.21,     2.70,     5.74,  -999.99
cty,01027,AL: Clay County,2009,11,TMIN,     3.63,     2.93,     4.03,     4.11,     5.13,     0.41,     1.71,     3.65,     6.27,    13.52,    12.26,     6.30,     3.51,     2.97,     3.56,     2.00,     4.00,     0.44,    -0.86,    -0.17,     1.43,     6.75,     7.52,     8.79,     5.76,    -0.68,    -1.83,    -1.05,     1.97,     4.58,  -999.99
cty,01029,AL: Cleburne County,2009,11,TMIN,     3.81,     2.79,     3.72,     3.18,     3.87,    -0.01,     1.13,     3.08,     5.70,    11.90,    11.14,     6.49,     3.80,     3.46,     3.61,     1.92,     4.06,     1.99,    -0.81,    -0.07,     1.36,     5.67,     7.49,     8.37,     5.24,    -0.57,    -1.75,    -1.04,     1.61,     4.22,  -999.99
cty,01031,AL: Coffee County,2009,11,TMIN,     5.66,     5.64,     6.60,     7.41,     8.77,     3.44,     4.41,     6.66,     9.38,    16.69,    14.98,    10.97,     6.70,     5.60,     5.26,     5.61,     6.75,     3.17,     2.36,     2.24,     4.08,     8.29,     9.44,    10.21,     9.07,     3.14,     0.13,     0.47,     2.41,     5.82,  -999.99
