cty,01001,AL: Autauga,2009,09,PRCP,     0.01,     0.01,     2.13,     0.08,     2.01,    21.88,     0.68,     0.00,     0.00,     0.00,     9.79,     0.00,     0.00,     5.06,    17.72,     8.20,    21.42,     8.51,    27.21,    16.12,    22.72,    13.48,     0.09,     0.00,     0.00,     0.00,    11.46,     0.00,     0.00,     0.00,  -999.99
cty,01003,AL: Baldwin County,2009,09,PRCP,     0.00,     0.00,     0.22,     0.41,     8.75,    10.31,     8.91,     9.95,     0.01,     0.00,     1.97,    10.53,    12.40,    16.05,    37.06,     5.56,     2.99,    14.28,    10.39,     5.11,     7.74,     4.50,    14.42,     0.00,     0.00,     0.23,     5.38,     0.00,     0.03,     0.00,  -999.99
cty,01005,AL: Barbour County,2009,09,PRCP,     0.00,     0.28,    11.55,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.02,     1.00,     0.00,     0.00,     3.02,    36.86,    11.62,    16.00,     3.81,     3.26,    15.71,     2.43,     8.76,     0.00,     0.00,     0.00,     0.00,     7.79,     0.00,     0.00,     0.00,  -999.99
cty,01007,AL: Bibb County,2009,09,PRCP,     0.00,     0.00,     0.80,     0.02,     1.47,    28.76,     1.64,     0.00,     0.00,     0.00,    10.83,     1.47,     0.00,     4.54,    19.09,     7.93,    14.93,    15.88,    66.97,    33.46,    42.14,    34.65,     5.08,     0.08,     0.00,     0.00,    19.53,     0.00,     0.00,     0.00,  -999.99
cty,01009,AL: Blount County,2009,09,PRCP,     0.00,     0.32,     0.25,     0.00,     0.05,    10.28,     1.37,     0.00,     0.33,     3.27,     2.96,     2.16,     0.02,     4.68,     4.83,     5.54,    12.00,    13.44,    42.89,    24.53,    19.20,    11.84,     5.02,     0.00,     0.00,     0.80,    22.80,     0.00,     0.00,     0.00,  -999.99
cty,01011,AL: Bullock County,2009,09,PRCP,     0.01,     3.19,     9.98,     0.02,     0.02,     1.33,     0.00,     0.04,     0.00,     0.00,     7.98,     0.03,     0.02,     5.32,    39.69,    15.80,    22.19,     6.69,     5.82,    14.16,     6.74,    10.39,     0.00,     0.00,     0.00,     0.00,     9.90,     0.00,     0.00,     0.00,  -999.99
cty,01013,AL: Butler County,2009,09,PRCP,     0.00,     0.00,     3.07,     0.00,     7.47,    18.46,     9.70,     0.00,     0.00,     0.00,     9.16,     0.00,     0.79,     6.37,    39.38,    20.12,    20.33,     4.59,    12.10,     6.77,    14.47,    13.56,     2.44,     0.00,     0.00,     0.00,     9.75,     0.00,     0.00,     0.00,  -999.99
cty,01015,AL: Calhoun County,2009,09,PRCP,     0.00,     0.00,     0.38,     0.00,     0.00,     4.74,     0.18,     0.00,     0.00,     1.96,     2.30,     3.37,     0.00,     1.92,     1.79,     8.70,     7.37,     3.91,    17.51,    19.54,    21.59,    11.31,     0.69,     0.00,     0.00,     2.10,    18.66,     0.00,     0.00,     0.00,  -999.99
cty,01017,AL: Chambers County,2009,09,PRCP,     3.24,     9.96,     1.94,     0.02,     0.00,     0.89,     0.00,     0.00,     0.00,     0.07,     4.23,     2.06,     0.00,     2.39,    12.36,    15.11,    18.10,    13.16,     9.91,    45.31,    30.35,    12.82,     0.01,     0.00,     0.00,     0.60,    22.34,     0.00,     0.00,     0.00,  -999.99
cty,01019,AL: Cherokee County,2009,09,PRCP,     0.00,     0.48,     0.14,     0.00,     0.00,     3.79,     0.00,     0.00,     2.08,     3.10,     0.72,     3.24,     0.00,     1.50,     1.69,    16.21,    17.57,     4.04,    12.67,    30.79,    48.17,    18.06,     1.93,     0.00,     0.00,     0.10,    24.11,     0.00,     0.00,     0.00,  -999.99
