cty,01001,AL: Autauga,1994,11,TMIN,     9.14,     2.74,     3.29,     5.47,     7.64,    13.03,     7.98,     9.14,    13.22,    15.35,    12.80,    10.88,    10.59,    10.26,    10.08,    10.97,     9.99,     7.51,     7.33,     8.06,    11.04,     7.29,     4.94,    -0.37,     1.09,     4.71,    11.55,    12.30,     7.94,     2.55,  -999.99
cty,01003,AL: Baldwin County,1994,11,TMIN,    12.72,     5.16,     6.84,    10.21,    11.73,    17.87,    11.84,    12.66,    15.31,    16.92,    14.34,    12.52,    13.38,    14.33,    13.90,    14.06,    11.78,     9.79,     9.38,     9.93,    11.41,     9.56,     6.42,     5.27,     5.20,     9.52,    14.58,    12.83,    11.31,     7.17,  -999.99
cty,01005,AL: Barbour County,1994,11,TMIN,    12.66,     3.68,     4.49,     6.19,     9.89,    15.54,     9.42,    11.12,    13.68,    15.23,    11.79,    10.21,    10.20,    10.40,    11.95,    14.14,    11.01,     7.86,     7.95,     9.35,    11.95,     8.38,     6.52,    -0.56,     0.69,     4.35,    10.04,    12.85,    10.65,     6.11,  -999.99
cty,01007,AL: Bibb County,1994,11,TMIN,     7.60,     1.92,     2.11,     5.65,     6.84,    11.58,     6.60,     7.39,    12.25,    15.38,    12.56,    10.02,    10.12,    10.13,     8.92,     9.47,     9.98,     6.72,     6.38,     7.41,    10.28,     6.95,     4.19,    -1.00,    -0.34,     3.27,    10.15,    10.89,     6.23,     0.78,  -999.99
cty,01009,AL: Blount County,1994,11,TMIN,     7.23,     1.11,     1.86,     5.57,     7.54,    11.27,     5.84,     6.90,    11.69,    14.93,    11.49,     9.93,     8.91,     9.14,     7.82,     7.69,     8.86,     5.20,     5.30,     7.37,    12.56,     6.22,     2.00,    -2.58,    -2.39,     2.35,     6.61,     8.84,     2.85,    -1.50,  -999.99
cty,01011,AL: Bullock County,1994,11,TMIN,    11.53,     3.30,     4.05,     5.75,     9.18,    14.97,     8.91,    10.66,    13.43,    14.98,    11.94,    10.58,    10.18,    10.16,    11.37,    13.13,    10.50,     7.84,     7.72,     8.72,    11.60,     7.65,     6.20,    -0.56,     0.92,     4.42,    10.44,    12.75,     9.64,     4.77,  -999.99
cty,01013,AL: Butler County,1994,11,TMIN,    10.03,     2.57,     3.79,     5.50,     8.37,    14.80,     8.69,     9.79,    13.48,    14.19,    12.60,    10.40,    10.61,    10.61,    10.73,    11.92,     9.42,     7.58,     6.99,     7.73,    10.39,     7.10,     4.34,     0.31,     2.18,     5.34,    11.54,    11.77,     8.90,     3.99,  -999.99
cty,01015,AL: Calhoun County,1994,11,TMIN,     8.51,     1.00,     2.03,     4.17,     7.02,    12.74,     6.88,     7.88,    11.28,    14.00,    10.84,    10.42,     8.37,     8.16,     7.62,     7.14,     8.24,     5.25,     5.68,     7.58,    12.50,     6.56,     3.24,    -1.48,    -1.56,     2.05,     6.55,     9.52,     3.73,    -0.80,  -999.99
cty,01017,AL: Chambers County,1994,11,TMIN,     9.84,     1.32,     2.44,     4.23,     7.49,    13.90,     7.16,     8.85,    11.22,    14.10,     9.75,     9.33,     8.50,     8.15,     8.49,     9.19,     8.84,     6.40,     6.55,     7.77,    11.20,     6.15,     4.88,    -1.39,    -0.37,     2.78,     7.41,    10.82,     5.83,     1.84,  -999.99
cty,01019,AL: Cherokee County,1994,11,TMIN,     8.29,     0.82,     1.79,     3.94,     6.78,    12.90,     6.68,     7.18,    10.42,    13.64,    10.78,    10.42,     7.40,     7.51,     7.34,     6.74,     8.00,     5.06,     5.52,     7.24,    11.77,     6.51,     2.13,    -2.06,    -2.18,     1.20,     5.41,     8.13,     2.61,    -1.45,  -999.99
cty,01021,AL: Chilton County,1994,11,TMIN,     7.95,     1.79,     2.23,     4.88,     6.68,    11.64,     6.75,     7.95,    12.29,    14.93,    12.04,    10.03,     9.81,     9.51,     8.83,     9.48,     9.18,     6.42,     6.35,     7.29,    10.50,     6.49,     3.92,    -1.39,    -0.30,     3.54,    10.21,    11.21,     6.41,     1.04,  -999.99
cty,01023,AL: Choctaw County,1994,11,TMIN,     7.00,     2.07,     3.81,     8.35,     9.59,    12.48,     7.99,     8.83,    12.65,    15.33,    12.74,    11.31,    11.64,    11.85,    10.20,    10.26,    10.92,     7.84,     7.38,     8.27,    10.28,     6.87,     4.86,     2.06,     3.81,     6.31,    11.92,    10.59,     8.01,     1.66,  -999.99
cty,01025,AL: Clarke County,1994,11,TMIN,     8.52,     2.77,     4.30,     7.92,     9.49,    14.36,     9.23,    10.12,    13.61,    15.25,    13.08,    11.57,    12.08,    12.00,    11.17,    11.30,    10.44,     8.25,     8.05,     8.81,    10.57,     7.46,     4.65,     2.63,     4.41,     7.75,    12.37,    11.48,     8.28,     2.58,  -999.99
cty,01027,AL: Clay County,1994,11,TMIN,     8.25,     0.68,     1.78,     3.94,     6.78,    12.51,     6.51,     8.12,    11.35,    13.76,    10.17,     9.62,     8.54,     8.14,     7.58,     7.55,     7.76,     5.20,     5.53,     7.18,    11.81,     5.69,     3.44,    -1.92,    -1.18,     2.46,     7.23,    10.04,     4.59,    -0.12,  -999.99
cty,01029,AL: Cleburne County,1994,11,TMIN,     8.21,     0.43,     1.64,     3.66,     6.56,    12.98,     6.52,     7.60,    10.44,    13.18,     9.61,     9.61,     7.65,     7.47,     7.07,     6.57,     7.38,     4.94,     5.38,     7.11,    11.70,     5.91,     2.79,    -1.93,    -1.63,     1.52,     5.73,     8.57,     3.37,    -0.83,  -999.99
cty,01031,AL: Coffee County,1994,11,TMIN,    12.65,     3.84,     4.68,     6.15,    10.13,    16.06,     9.83,    11.42,    14.30,    15.29,    12.76,    10.46,    10.73,    11.18,    12.28,    14.41,    10.54,     8.20,     7.62,     8.68,    11.45,     8.59,     5.70,     0.75,     1.70,     4.83,    11.08,    13.06,    11.35,     6.99,  -999.99
cty,01033,AL: Colbert County,1994,11,TMIN,     4.84,     0.94,     2.34,    10.34,    11.82,    10.02,     3.92,     5.97,    11.70,    13.66,    10.59,     7.39,     8.15,    10.37,     9.31,    10.03,    10.34,     4.87,     5.13,     7.95,    12.12,     5.07,     0.53,    -3.60,    -2.92,     5.03,     7.28,     5.70,    -0.04,    -2.62,  -999.99
cty,01035,AL: Conecuh County,1994,11,TMIN,    11.07,     2.94,     4.67,     6.57,     9.35,    16.23,     9.63,    10.69,    14.29,    14.70,    13.40,    10.98,    11.60,    11.69,    11.50,    12.54,    10.03,     8.00,     7.60,     8.61,    10.67,     7.71,     4.78,     2.07,     3.61,     7.01,    12.33,    12.24,     9.47,     4.70,  -999.99
cty,01037,AL: Coosa County,1994,11,TMIN,     8.42,     1.29,     2.03,     4.16,     6.77,    11.99,     6.72,     8.33,    11.99,    14.39,    11.20,     9.86,     9.18,     8.74,     8.41,     9.01,     8.63,     5.93,     6.05,     7.25,    11.08,     5.97,     4.04,    -1.70,    -0.65,     3.17,     9.19,    11.23,     6.01,     0.70,  -999.99
cty,01039,AL: Covington County,1994,11,TMIN,    12.18,     3.01,     4.42,     5.78,     9.64,    16.22,     9.62,    10.95,    14.13,    14.62,    13.07,    10.37,    10.89,    11.24,    11.61,    13.39,    10.02,     7.85,     7.10,     8.20,    10.58,     7.96,     5.10,     1.44,     2.30,     5.40,    11.29,    12.71,    10.76,     6.44,  -999.99
cty,01041,AL: Crenshaw County,1994,11,TMIN,    10.51,     2.74,     3.67,     5.20,     8.52,    14.68,     8.63,     9.94,    13.28,    14.18,    12.12,    10.11,    10.12,    10.22,    10.88,    12.43,     9.42,     7.52,     6.81,     7.56,    10.46,     7.11,     4.56,    -0.21,     1.37,     4.50,    10.88,    11.85,     9.39,     4.63,  -999.99
cty,01043,AL: Cullman County,1994,11,TMIN,     6.80,     1.10,     1.78,     6.44,     8.22,    11.11,     5.35,     6.43,    11.71,    15.13,    11.58,     9.40,     8.86,     9.58,     8.01,     8.34,     9.51,     5.31,     5.26,     7.46,    12.37,     6.10,     1.66,    -3.09,    -2.71,     2.66,     6.90,     8.28,     2.35,    -1.84,  -999.99
cty,01045,AL: Dale County,1994,11,TMIN,    13.62,     4.48,     5.18,     6.77,    10.85,    16.32,    10.32,    12.03,    14.73,    16.07,    12.84,    10.61,    10.92,    11.47,    12.94,    15.42,    11.39,     8.44,     8.20,     9.61,    12.30,     9.52,     6.50,     0.64,     1.56,     4.99,    11.03,    13.51,    12.21,     7.81,  -999.99
cty,01047,AL: Dallas County,1994,11,TMIN,     9.31,     3.36,     4.05,     6.66,     8.41,    14.10,     8.85,     9.53,    13.92,    15.79,    13.68,    11.53,    11.63,    11.46,    10.92,    11.56,    10.79,     8.35,     8.11,     8.78,    11.35,     8.16,     5.46,     0.91,     2.63,     5.81,    12.60,    12.58,     8.65,     3.20,  -999.99
cty,01049,AL: DeKalb County,1994,11,TMIN,     7.44,     0.89,     1.93,     5.11,     7.59,    12.76,     6.19,     6.90,    10.87,    14.23,    11.12,    10.59,     7.84,     8.18,     7.68,     7.10,     7.88,     4.95,     5.16,     7.19,    12.21,     6.04,     0.66,    -3.03,    -2.58,     1.65,     5.01,     7.30,     2.05,    -1.64,  -999.99
cty,01051,AL: Elmore County,1994,11,TMIN,     9.71,     2.28,     2.94,     4.72,     7.68,    13.18,     7.77,     9.37,    12.74,    14.83,    11.95,    10.54,     9.78,     9.41,     9.76,    10.86,     9.70,     7.09,     7.03,     7.93,    11.15,     6.75,     5.25,    -0.87,     0.43,     4.06,    10.48,    12.36,     7.70,     2.32,  -999.99
cty,01053,AL: Escambia County,1994,11,TMIN,    11.89,     3.19,     5.10,     7.27,     9.93,    16.94,    10.17,    11.20,    14.56,    15.15,    13.59,    11.20,    12.02,    12.25,    12.01,    12.96,    10.41,     8.07,     7.81,     9.04,    10.65,     8.04,     5.11,     3.16,     4.02,     7.82,    12.66,    12.43,     9.96,     5.40,  -999.99
cty,01055,AL: Etowah County,1994,11,TMIN,     8.10,     1.17,     2.11,     4.78,     7.37,    12.35,     6.62,     7.48,    11.45,    14.53,    11.36,    10.68,     8.49,     8.50,     7.81,     7.27,     8.52,     5.21,     5.60,     7.58,    12.85,     6.65,     2.41,    -1.93,    -2.02,     2.07,     6.13,     8.97,     3.10,    -1.19,  -999.99
