cty,01001,AL: Autauga,2021,04,TMIN,     5.30,     1.92,     1.22,     1.87,     4.73,     7.27,    10.54,    11.20,    17.05,    15.66,    14.32,     9.66,     9.80,    11.62,    12.47,    11.18,    11.71,    12.00,     9.16,     9.25,     9.23,     3.73,     3.98,     8.91,    12.37,     9.29,    10.45,    14.30,    17.30,    17.59,  -999.99
cty,01003,AL: Baldwin County,2021,04,TMIN,     8.18,     4.37,     3.10,     3.85,     6.75,     8.65,    11.46,    13.19,    17.52,    15.30,    15.00,    11.25,     9.25,    12.15,    13.64,    13.81,    12.71,    13.09,    11.74,    12.31,    12.00,     7.65,     8.00,    12.01,    13.44,    12.00,    12.81,    15.28,    19.82,    20.91,  -999.99
cty,01005,AL: Barbour County,2021,04,TMIN,     5.66,     1.95,     1.32,     2.78,     5.37,     7.06,     9.71,    11.96,    16.23,    15.63,    14.05,    10.04,    11.38,    12.16,    12.99,    12.04,    11.77,    11.90,    11.12,    11.43,    11.16,     5.01,     6.09,    10.30,    12.46,     9.69,    11.93,    15.02,    16.19,    18.49,  -999.99
cty,01007,AL: Bibb County,2021,04,TMIN,     3.64,     0.75,    -0.28,     0.55,     3.38,     6.50,    10.05,    11.86,    14.67,    13.09,    12.55,     8.57,     8.29,    10.48,    11.11,     9.97,    10.14,    10.63,     7.08,     7.34,     7.10,     2.39,     2.56,     7.48,    11.19,     8.41,     9.14,    13.41,    17.16,    16.66,  -999.99
cty,01009,AL: Blount County,2021,04,TMIN,     4.31,     1.55,     0.76,     1.63,     4.61,     6.97,    11.91,    13.70,    13.69,    13.52,    11.41,     9.57,     9.71,    11.87,    11.68,     9.56,     9.54,     9.47,     7.86,     8.00,     6.62,     2.46,     2.34,     6.92,    12.12,     9.38,    10.49,    14.66,    18.45,    16.55,  -999.99
cty,01011,AL: Bullock County,2021,04,TMIN,     5.77,     2.12,     1.60,     2.95,     5.47,     7.15,     9.90,    11.89,    17.25,    16.20,    14.78,    10.25,    11.37,    12.20,    13.02,    12.03,    11.81,    11.87,    10.73,    10.69,    11.07,     4.64,     5.35,     9.87,    12.37,     9.62,    11.31,    14.69,    16.49,    18.47,  -999.99
cty,01013,AL: Butler County,2021,04,TMIN,     5.98,     2.61,     1.77,     2.98,     5.66,     6.92,    10.05,    11.89,    17.68,    16.71,    15.44,     9.73,     9.96,    11.13,    12.56,    12.79,    12.68,    12.64,    10.34,    10.34,    10.73,     4.45,     5.95,     9.39,    11.77,    10.04,    10.54,    14.91,    17.28,    19.07,  -999.99
cty,01015,AL: Calhoun County,2021,04,TMIN,     3.21,    -0.15,    -0.84,     0.33,     3.28,     5.74,     9.45,    11.58,    13.15,    13.68,    11.39,     8.18,     9.15,    10.72,    10.66,     8.67,     8.83,     8.24,     7.39,     7.64,     6.00,     0.95,     1.99,     6.92,    11.46,     7.87,     9.63,    13.96,    16.06,    15.09,  -999.99
cty,01017,AL: Chambers County,2021,04,TMIN,     2.86,    -1.23,    -1.96,    -0.80,     1.55,     4.25,     6.86,     8.80,    13.93,    13.97,    12.73,     6.68,     8.12,     9.25,     9.93,     8.46,     8.46,     8.67,     7.36,     7.20,     7.02,    -0.35,     0.86,     6.68,    10.35,     6.45,     8.15,    12.09,    14.27,    15.45,  -999.99
cty,01019,AL: Cherokee County,2021,04,TMIN,     2.70,    -0.38,    -1.06,     0.30,     3.44,     5.75,     9.21,    11.21,    12.06,    13.26,    10.37,     8.49,     9.22,    10.70,    10.30,     7.88,     8.17,     7.38,     7.00,     7.39,     5.59,     0.87,     1.48,     6.34,    10.85,     7.65,     9.14,    13.59,    15.89,    14.27,  -999.99
cty,01021,AL: Chilton County,2021,04,TMIN,     3.42,    -0.01,    -0.59,     0.20,     3.07,     5.99,     9.57,     9.85,    15.15,    13.35,    12.18,     8.12,     8.19,    10.25,    10.67,     8.80,     9.52,     9.94,     7.12,     7.30,     6.81,     1.80,     1.98,     7.24,    11.12,     7.76,     9.25,    12.99,    16.23,    15.62,  -999.99
cty,01023,AL: Choctaw County,2021,04,TMIN,     5.52,     2.41,     1.85,     2.84,     5.82,     8.30,    10.67,    14.50,    16.82,    15.11,    13.03,    10.71,     9.27,    11.15,    12.40,    13.68,    12.64,    11.06,     9.10,     8.79,     9.30,     4.54,     5.97,    10.55,    10.53,    10.27,     9.58,    14.88,    19.86,    20.50,  -999.99
cty,01025,AL: Clarke County,2021,04,TMIN,     5.74,     2.45,     1.93,     2.91,     5.91,     8.18,    10.69,    13.59,    17.21,    15.49,    14.20,     9.96,     9.55,    11.43,    12.56,    13.43,    12.65,    11.74,     9.80,     9.83,     9.91,     4.91,     6.42,    10.78,    10.85,    10.55,    10.50,    15.24,    19.50,    20.51,  -999.99
cty,01027,AL: Clay County,2021,04,TMIN,     2.14,    -1.88,    -2.32,    -0.82,     1.99,     4.60,     8.03,     9.69,    13.74,    13.23,    11.43,     6.93,     8.06,     9.37,     9.43,     7.66,     7.88,     7.67,     6.34,     6.56,     5.32,    -0.61,     0.86,     6.47,    10.55,     6.56,     8.55,    12.65,    14.93,    14.30,  -999.99
cty,01029,AL: Cleburne County,2021,04,TMIN,     2.43,    -1.04,    -1.76,    -0.27,     2.71,     5.29,     8.39,    10.62,    13.06,    13.69,    11.73,     7.91,     8.94,    10.08,    10.01,     8.15,     8.25,     8.00,     6.92,     7.31,     5.80,     0.01,     1.05,     6.47,    10.87,     7.19,     9.08,    13.73,    15.43,    14.73,  -999.99
cty,01031,AL: Coffee County,2021,04,TMIN,     5.97,     2.19,     1.27,     2.79,     5.11,     5.90,     9.21,    11.53,    16.10,    15.85,    14.31,     9.39,     9.99,    11.16,    12.45,    12.54,    12.26,    12.50,    10.82,    10.76,    11.20,     5.32,     5.93,     9.27,    12.29,     9.89,    10.88,    14.84,    16.36,    18.13,  -999.99
