cty,01001,AL: Autauga,2003,07,PRCP,   110.15,    28.22,     0.00,     0.85,     5.99,    10.72,     3.11,     0.42,     0.00,     0.00,     5.65,     2.95,     0.00,    20.81,     0.00,     0.00,     0.95,     0.00,     0.04,     7.14,     0.11,     8.14,     9.90,     1.03,     0.00,     0.00,     0.85,     0.00,     0.00,     3.06,     5.48
cty,01003,AL: Baldwin County,2003,07,PRCP,   145.38,     0.42,     5.44,    10.16,     8.52,    14.32,     3.23,     4.60,     0.00,     0.00,     0.00,     4.85,     0.03,     1.14,     4.03,     0.07,     0.09,     8.65,     0.00,    12.36,     2.75,    12.76,    51.71,    24.34,     0.00,     0.49,     0.01,     1.80,     0.11,    11.95,     3.55
cty,01005,AL: Barbour County,2003,07,PRCP,    64.35,    54.91,     3.16,     6.32,    11.74,     3.18,     0.00,     3.96,     0.00,     0.00,     6.10,    10.39,     0.00,    25.98,     0.00,     0.00,     0.37,     3.85,     0.00,     9.32,     0.00,     3.12,    25.13,    14.81,     0.01,     0.08,     0.00,     0.00,    13.20,     8.33,     1.92
cty,01007,AL: Bibb County,2003,07,PRCP,    85.86,    28.29,     0.00,     0.00,     5.27,    10.67,     0.73,     0.00,     0.00,     0.00,     7.03,     2.32,     0.00,     7.20,     0.00,     0.00,     3.98,     0.00,     0.00,     0.63,     0.00,    13.72,     9.32,     0.00,     0.00,     0.00,     0.03,     0.00,     0.00,     4.62,     7.28
cty,01009,AL: Blount County,2003,07,PRCP,    44.54,    38.22,     0.00,     0.00,     1.77,     3.48,     2.64,     0.00,     0.00,     1.71,     6.67,     1.37,     0.00,     0.00,     0.00,     0.00,     0.08,     0.00,     0.00,     0.00,     0.00,     9.96,    15.76,     0.01,     0.00,     0.00,     0.00,     0.03,     0.02,     0.00,     2.09
cty,01011,AL: Bullock County,2003,07,PRCP,    83.37,    49.92,     1.60,     4.24,    11.71,     4.34,     0.00,     2.55,     0.00,     0.03,     6.38,     9.42,     0.00,    34.59,     0.00,     0.03,     0.00,     3.91,     0.00,    11.15,     0.02,     2.63,    18.25,    10.74,     0.00,     0.00,     0.00,     0.00,    10.47,     8.74,     0.10
cty,01013,AL: Butler County,2003,07,PRCP,   109.06,    14.05,     2.66,     5.49,     8.64,     8.04,     2.99,     3.83,     0.00,     0.00,     0.99,     8.56,     0.00,    19.73,     0.00,     0.00,     0.21,     1.00,     0.26,    14.88,     0.03,     3.56,    17.90,    10.21,     0.00,     0.00,     3.70,     0.04,     2.68,     6.98,     2.45
cty,01015,AL: Calhoun County,2003,07,PRCP,    74.24,    72.68,     0.00,     0.00,     4.06,     7.47,     2.81,     0.13,     0.00,     0.24,    14.85,     3.72,     7.48,     8.55,     0.11,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     8.78,    24.20,     2.32,     0.03,     0.00,     0.00,     0.00,     0.00,     2.52,     0.71
cty,01017,AL: Chambers County,2003,07,PRCP,    71.50,    66.79,     0.00,     0.67,     5.80,     5.30,     2.28,     0.19,     0.00,     0.18,    11.58,     4.50,     3.17,    14.50,     0.00,     0.05,     0.00,     0.00,     0.00,     1.03,     0.09,     4.20,    16.96,     6.63,     0.02,     0.07,     0.00,     0.06,     1.73,     4.58,     3.65
cty,01019,AL: Cherokee County,2003,07,PRCP,    47.47,    72.05,     0.00,     0.00,     2.81,     6.34,     3.18,     0.97,     0.00,     0.00,    14.56,     0.87,     9.72,     7.82,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.66,    21.37,     0.25,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.90
cty,01021,AL: Chilton County,2003,07,PRCP,    90.11,    30.97,     0.00,     0.00,     4.98,     9.87,     2.29,     0.18,     0.00,     0.00,     6.24,     2.29,     0.00,    11.25,     0.00,     0.01,     1.82,     0.00,     0.00,     1.14,     0.05,     9.82,     8.45,     0.05,     0.00,     0.00,     0.04,     0.00,     0.00,     3.31,     5.01
cty,01023,AL: Choctaw County,2003,07,PRCP,   100.49,     1.73,     0.71,     5.09,    10.21,    16.25,     4.50,     4.40,     0.00,     0.00,     2.05,     5.17,     0.00,    12.00,     0.00,     0.00,     0.72,     5.86,     0.00,     5.75,     0.76,    10.05,    21.70,     3.68,     0.00,     0.00,     0.00,     0.00,     0.84,     8.39,     9.51
