cty,01001,AL: Autauga,1982,04,PRCP,     0.01,     0.00,    10.92,     0.01,    17.28,    12.07,     0.00,     0.86,     2.55,     0.00,     0.00,     0.00,     0.00,     0.00,     0.78,     4.75,     0.01,     5.19,     7.30,    68.09,    15.49,     1.34,     0.00,     0.00,    44.24,    32.40,     6.73,     0.00,     0.00,     3.07,  -999.99
cty,01003,AL: Baldwin County,1982,04,PRCP,     2.22,     0.00,     1.92,     0.00,     0.72,     1.30,     0.00,     0.98,     6.55,     3.60,     0.14,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.49,     0.00,     7.64,    19.40,     1.87,     0.38,     0.00,    32.76,     3.50,     0.33,     0.00,     0.00,     1.44,  -999.99
cty,01005,AL: Barbour County,1982,04,PRCP,     0.00,     0.01,     4.70,     1.77,     5.15,    25.60,     0.00,     1.08,     9.06,     0.21,     0.00,     0.00,     0.00,     0.00,     2.24,     0.00,     0.01,     5.03,     0.02,    44.45,    20.98,     0.00,     0.00,     0.01,    10.69,    39.93,     0.70,     0.00,     0.00,     0.00,  -999.99
cty,01007,AL: Bibb County,1982,04,PRCP,     0.57,     0.09,    12.68,     0.00,    24.58,     3.39,     0.00,     1.12,     2.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.37,     5.34,     0.00,     8.42,     7.38,    81.44,    10.09,     0.40,     0.00,     0.00,    28.87,    21.91,     4.43,     0.00,     0.00,     6.42,  -999.99
cty,01009,AL: Blount County,1982,04,PRCP,     0.00,     3.98,     9.05,     0.00,    37.10,     2.55,     0.00,     3.50,    13.29,     0.00,     0.00,     0.00,     0.00,     4.10,     1.92,     5.73,    18.57,    18.55,    10.07,    37.91,     4.68,     0.00,     0.00,     0.00,    13.93,    21.86,     6.53,     0.00,     0.00,     9.82,  -999.99
cty,01011,AL: Bullock County,1982,04,PRCP,     0.00,     0.00,     6.45,     0.02,     8.85,    27.95,     0.00,     0.88,     7.01,     0.00,     0.00,     0.00,     0.00,     0.00,     2.40,     0.06,     0.00,     6.25,     0.00,    55.28,    21.72,     0.55,     0.00,     0.00,    21.07,    44.13,     7.45,     0.00,     0.00,     0.00,  -999.99
cty,01013,AL: Butler County,1982,04,PRCP,     0.92,     0.00,     3.91,     0.00,     4.56,     9.88,     0.00,     0.51,     6.96,     0.09,     0.00,     0.00,     0.00,     0.00,     0.06,     0.79,     0.00,     5.48,     0.00,    44.94,    31.79,     1.02,     0.00,     0.00,    25.02,    22.21,     4.45,     0.00,     0.00,     2.16,  -999.99
cty,01015,AL: Calhoun County,1982,04,PRCP,     0.00,     3.75,     7.53,     0.00,    44.63,     4.13,     0.00,     4.40,    11.87,     0.00,     0.00,     0.00,     0.00,     1.28,     7.39,     7.77,     4.50,    18.25,    11.10,    46.70,     2.78,     0.00,     0.00,     0.00,    27.23,    52.02,     8.09,     0.00,     0.00,     0.51,  -999.99
cty,01017,AL: Chambers County,1982,04,PRCP,     0.00,     0.16,     9.91,     0.13,    15.31,    23.16,     0.00,     1.67,     4.31,     0.00,     0.00,     0.00,     0.00,     0.00,     2.62,     2.70,     0.82,     9.12,     1.25,    48.90,     4.10,     0.17,     0.00,     0.08,    22.43,    48.09,    11.98,     0.00,     0.00,     0.00,  -999.99
cty,01019,AL: Cherokee County,1982,04,PRCP,     0.01,     2.39,     8.09,     0.08,    30.99,     6.61,     0.00,     4.12,    14.82,     0.00,     0.00,     0.00,     0.24,    21.05,     4.52,     4.85,    10.95,    20.97,     6.59,    26.15,     3.93,     0.00,     0.00,     0.02,    14.39,    51.27,     7.76,     0.00,     0.02,     0.00,  -999.99
